1. 	 ΔG = -6.2 	 ΔH = -44.0 	 ΔS = -121.9 	 Tm = 25.1°C 	 Image: PNG PDF 	 Thermodynamic details
186. 	 ΔG = -6.0 	 ΔH = -64.9 	 ΔS = -189.8 	 Tm = 28.1°C 	 Image: PNG PDF 	 Thermodynamic details
187. 	 ΔG = -8.1 	 ΔH = -56.1 	 ΔS = -154.6 	 Tm = 38.1°C 	 Image: PNG PDF 	 Thermodynamic details
188. 	 ΔG = -1.8 	 ΔH = -19.8 	 ΔS = -58.0 	 Tm = -36.4°C 	 Image: PNG PDF 	 Thermodynamic details
189. 	 ΔG = -0.9 	 ΔH = -23.3 	 ΔS = -72.1 	 Tm = -28.0°C 	 Image: PNG PDF 	 Thermodynamic details
190. 	 ΔG = -2.4 	 ΔH = -21.0 	 ΔS = -60.1 	 Tm = -28.3°C 	 Image: PNG PDF 	 Thermodynamic details
191. 	 ΔG = -3.8 	 ΔH = -31.0 	 ΔS = -87.6 	 Tm = 0.7°C 	 Image: PNG PDF 	 Thermodynamic details
192. 	 ΔG = -4.5 	 ΔH = -23.9 	 ΔS = -62.6 	 Tm = -2.1°C 	 Image: PNG PDF 	 Thermodynamic details
193. 	 ΔG = -4.5 	 ΔH = -37.7 	 ΔS = -107.1 	 Tm = 16.8°C 	 Image: PNG PDF 	 Thermodynamic details
194. 	 ΔG = -11.9 	 ΔH = -75.9 	 ΔS = -206.3 	 Tm = 54.1°C 	 Image: PNG PDF 	 Thermodynamic details
195. 	 ΔG = -5.4 	 ΔH = -41.3 	 ΔS = -115.9 	 Tm = 18.7°C 	 Image: PNG PDF 	 Thermodynamic details
196. 	 ΔG = -6.0 	 ΔH = -32.4 	 ΔS = -85.2 	 Tm = 19.1°C 	 Image: PNG PDF 	 Thermodynamic details
197. 	 ΔG = -3.2 	 ΔH = -35.6 	 ΔS = -104.3 	 Tm = 0.8°C 	 Image: PNG PDF 	 Thermodynamic details
198. 	 ΔG = -5.4 	 ΔH = -42.2 	 ΔS = -118.7 	 Tm = 19.1°C 	 Image: PNG PDF 	 Thermodynamic details
199. 	 ΔG = -4.9 	 ΔH = -34.8 	 ΔS = -96.5 	 Tm = 11.7°C 	 Image: PNG PDF 	 Thermodynamic details
200. 	 ΔG = -11.9 	 ΔH = -75.9 	 ΔS = -206.3 	 Tm = 54.1°C 	 Image: PNG PDF 	 Thermodynamic details
201. 	 ΔG = -7.1 	 ΔH = -53.4 	 ΔS = -149.4 	 Tm = 36.8°C 	 Image: PNG PDF 	 Thermodynamic details
202. 	 ΔG = -5.0 	 ΔH = -59.7 	 ΔS = -176.4 	 Tm = 22.3°C 	 Image: PNG PDF 	 Thermodynamic details
203. 	 ΔG = -3.1 	 ΔH = -23.0 	 ΔS = -64.0 	 Tm = -16.6°C 	 Image: PNG PDF 	 Thermodynamic details
204. 	 ΔG = -2.9 	 ΔH = -17.4 	 ΔS = -46.8 	 Tm = -33.0°C 	 Image: PNG PDF 	 Thermodynamic details
205. 	 ΔG = -4.9 	 ΔH = -48.2 	 ΔS = -139.7 	 Tm = 18.3°C 	 Image: PNG PDF 	 Thermodynamic details
206. 	 ΔG = -8.2 	 ΔH = -56.5 	 ΔS = -155.6 	 Tm = 38.7°C 	 Image: PNG PDF 	 Thermodynamic details
207. 	 ΔG = -5.4 	 ΔH = -41.3 	 ΔS = -115.9 	 Tm = 18.7°C 	 Image: PNG PDF 	 Thermodynamic details
208. 	 ΔG = -5.0 	 ΔH = -59.7 	 ΔS = -176.4 	 Tm = 22.3°C 	 Image: PNG PDF 	 Thermodynamic details
209. 	 ΔG = -3.2 	 ΔH = -42.0 	 ΔS = -125.0 	 Tm = 10.9°C 	 Image: PNG PDF 	 Thermodynamic details
210. 	 ΔG = -5.6 	 ΔH = -42.0 	 ΔS = -117.5 	 Tm = 20.3°C 	 Image: PNG PDF 	 Thermodynamic details
211. 	 ΔG = -4.7 	 ΔH = -38.9 	 ΔS = -110.3 	 Tm = 13.1°C 	 Image: PNG PDF 	 Thermodynamic details
212. 	 ΔG = -4.9 	 ΔH = -50.9 	 ΔS = -148.4 	 Tm = 19.3°C 	 Image: PNG PDF 	 Thermodynamic details
213. 	 ΔG = -4.2 	 ΔH = -37.9 	 ΔS = -108.8 	 Tm = 8.9°C 	 Image: PNG PDF 	 Thermodynamic details
214. 	 ΔG = -6.0 	 ΔH = -32.4 	 ΔS = -85.2 	 Tm = 19.1°C 	 Image: PNG PDF 	 Thermodynamic details
215. 	 ΔG = -3.1 	 ΔH = -23.0 	 ΔS = -64.0 	 Tm = -16.6°C 	 Image: PNG PDF 	 Thermodynamic details
216. 	 ΔG = -5.6 	 ΔH = -42.0 	 ΔS = -117.5 	 Tm = 20.3°C 	 Image: PNG PDF 	 Thermodynamic details
217. 	 ΔG = -3.2 	 ΔH = -56.0 	 ΔS = -170.1 	 Tm = 17.0°C 	 Image: PNG PDF 	 Thermodynamic details
218. 	 ΔG = -5.3 	 ΔH = -39.2 	 ΔS = -109.4 	 Tm = 17.2°C 	 Image: PNG PDF 	 Thermodynamic details
219. 	 ΔG = -7.0 	 ΔH = -64.5 	 ΔS = -185.4 	 Tm = 32.5°C 	 Image: PNG PDF 	 Thermodynamic details
220. 	 ΔG = -4.4 	 ΔH = -47.7 	 ΔS = -139.5 	 Tm = 15.6°C 	 Image: PNG PDF 	 Thermodynamic details
221. 	 ΔG = -5.1 	 ΔH = -42.8 	 ΔS = -121.4 	 Tm = 23.4°C 	 Image: PNG PDF 	 Thermodynamic details
222. 	 ΔG = -1.9 	 ΔH = -24.9 	 ΔS = -74.3 	 Tm = -23.9°C 	 Image: PNG PDF 	 Thermodynamic details
223. 	 ΔG = -2.7 	 ΔH = -17.6 	 ΔS = -47.9 	 Tm = -33.9°C 	 Image: PNG PDF 	 Thermodynamic details
224. 	 ΔG = -2.6 	 ΔH = -30.2 	 ΔS = -89.0 	 Tm = -9.6°C 	 Image: PNG PDF 	 Thermodynamic details
225. 	 ΔG = -4.6 	 ΔH = -41.4 	 ΔS = -118.7 	 Tm = 13.8°C 	 Image: PNG PDF 	 Thermodynamic details
226. 	 ΔG = -2.8 	 ΔH = -17.8 	 ΔS = -48.2 	 Tm = -32.2°C 	 Image: PNG PDF 	 Thermodynamic details
227. 	 ΔG = -2.7 	 ΔH = -17.6 	 ΔS = -47.9 	 Tm = -33.9°C 	 Image: PNG PDF 	 Thermodynamic details
228. 	 ΔG = -1.9 	 ΔH = -24.9 	 ΔS = -74.3 	 Tm = -23.9°C 	 Image: PNG PDF 	 Thermodynamic details
229. 	 ΔG = -2.7 	 ΔH = -23.4 	 ΔS = -66.9 	 Tm = -12.4°C 	 Image: PNG PDF 	 Thermodynamic details
230. 	 ΔG = -5.5 	 ΔH = -50.6 	 ΔS = -145.3 	 Tm = 22.8°C 	 Image: PNG PDF 	 Thermodynamic details
231. 	 ΔG = -2.5 	 ΔH = -18.4 	 ΔS = -51.3 	 Tm = -34.1°C 	 Image: PNG PDF 	 Thermodynamic details
232. 	 ΔG = -3.8 	 ΔH = -28.4 	 ΔS = -79.4 	 Tm = -2.9°C 	 Image: PNG PDF 	 Thermodynamic details
233. 	 ΔG = -4.4 	 ΔH = -41.3 	 ΔS = -119.0 	 Tm = 12.3°C 	 Image: PNG PDF 	 Thermodynamic details
234. 	 ΔG = -3.8 	 ΔH = -43.9 	 ΔS = -129.3 	 Tm = 10.2°C 	 Image: PNG PDF 	 Thermodynamic details
235. 	 ΔG = -2.7 	 ΔH = -17.6 	 ΔS = -47.9 	 Tm = -33.9°C 	 Image: PNG PDF 	 Thermodynamic details
236. 	 ΔG = -5.5 	 ΔH = -50.6 	 ΔS = -145.3 	 Tm = 22.8°C 	 Image: PNG PDF 	 Thermodynamic details
237. 	 ΔG = -6.6 	 ΔH = -67.5 	 ΔS = -196.3 	 Tm = 34.9°C 	 Image: PNG PDF 	 Thermodynamic details
238. 	 ΔG = -5.3 	 ΔH = -63.7 	 ΔS = -188.4 	 Tm = 24.5°C 	 Image: PNG PDF 	 Thermodynamic details
239. 	 ΔG = -3.6 	 ΔH = -21.3 	 ΔS = -57.2 	 Tm = -16.0°C 	 Image: PNG PDF 	 Thermodynamic details
240. 	 ΔG = -7.1 	 ΔH = -45.0 	 ΔS = -122.2 	 Tm = 31.2°C 	 Image: PNG PDF 	 Thermodynamic details
241. 	 ΔG = -2.8 	 ΔH = -23.5 	 ΔS = -66.8 	 Tm = -18.9°C 	 Image: PNG PDF 	 Thermodynamic details
242. 	 ΔG = -2.6 	 ΔH = -30.2 	 ΔS = -89.0 	 Tm = -9.6°C 	 Image: PNG PDF 	 Thermodynamic details
243. 	 ΔG = -2.5 	 ΔH = -18.4 	 ΔS = -51.3 	 Tm = -34.1°C 	 Image: PNG PDF 	 Thermodynamic details
244. 	 ΔG = -5.3 	 ΔH = -63.7 	 ΔS = -188.4 	 Tm = 24.5°C 	 Image: PNG PDF 	 Thermodynamic details
245. 	 ΔG = -4.7 	 ΔH = -46.2 	 ΔS = -133.8 	 Tm = 21.7°C 	 Image: PNG PDF 	 Thermodynamic details
246. 	 ΔG = -3.1 	 ΔH = -47.6 	 ΔS = -143.4 	 Tm = 8.4°C 	 Image: PNG PDF 	 Thermodynamic details
247. 	 ΔG = -3.9 	 ΔH = -47.9 	 ΔS = -141.7 	 Tm = 13.0°C 	 Image: PNG PDF 	 Thermodynamic details
248. 	 ΔG = -3.6 	 ΔH = -42.1 	 ΔS = -124.0 	 Tm = 8.3°C 	 Image: PNG PDF 	 Thermodynamic details
249. 	 ΔG = -6.9 	 ΔH = -79.6 	 ΔS = -234.4 	 Tm = 36.2°C 	 Image: PNG PDF 	 Thermodynamic details
250. 	 ΔG = -8.0 	 ΔH = -67.1 	 ΔS = -190.7 	 Tm = 37.0°C 	 Image: PNG PDF 	 Thermodynamic details
251. 	 ΔG = -2.8 	 ΔH = -25.3 	 ΔS = -72.4 	 Tm = -15.1°C 	 Image: PNG PDF 	 Thermodynamic details
252. 	 ΔG = -3.5 	 ΔH = -33.3 	 ΔS = -96.0 	 Tm = 0.6°C 	 Image: PNG PDF 	 Thermodynamic details
253. 	 ΔG = -5.4 	 ΔH = -65.1 	 ΔS = -192.5 	 Tm = 25.3°C 	 Image: PNG PDF 	 Thermodynamic details
254. 	 ΔG = -3.8 	 ΔH = -25.4 	 ΔS = -69.7 	 Tm = -6.8°C 	 Image: PNG PDF 	 Thermodynamic details
255. 	 ΔG = -2.4 	 ΔH = -18.5 	 ΔS = -51.8 	 Tm = -34.4°C 	 Image: PNG PDF 	 Thermodynamic details
256. 	 ΔG = -8.0 	 ΔH = -67.1 	 ΔS = -190.7 	 Tm = 37.0°C 	 Image: PNG PDF 	 Thermodynamic details
257. 	 ΔG = -6.7 	 ΔH = -40.8 	 ΔS = -109.8 	 Tm = 34.3°C 	 Image: PNG PDF 	 Thermodynamic details
258. 	 ΔG = -4.1 	 ΔH = -39.1 	 ΔS = -112.7 	 Tm = 9.5°C 	 Image: PNG PDF 	 Thermodynamic details
259. 	 ΔG = -2.4 	 ΔH = -22.3 	 ΔS = -64.3 	 Tm = -25.2°C 	 Image: PNG PDF 	 Thermodynamic details
260. 	 ΔG = -5.0 	 ΔH = -47.9 	 ΔS = -138.2 	 Tm = 19.3°C 	 Image: PNG PDF 	 Thermodynamic details
261. 	 ΔG = -1.8 	 ΔH = -17.0 	 ΔS = -48.9 	 Tm = -45.0°C 	 Image: PNG PDF 	 Thermodynamic details
262. 	 ΔG = -2.7 	 ΔH = -21.7 	 ΔS = -61.1 	 Tm = -23.0°C 	 Image: PNG PDF 	 Thermodynamic details
263. 	 ΔG = -2.8 	 ΔH = -25.3 	 ΔS = -72.4 	 Tm = -15.1°C 	 Image: PNG PDF 	 Thermodynamic details
264. 	 ΔG = -4.1 	 ΔH = -39.1 	 ΔS = -112.7 	 Tm = 9.5°C 	 Image: PNG PDF 	 Thermodynamic details
265. 	 ΔG = -1.0 	 ΔH = -19.3 	 ΔS = -59.0 	 Tm = -37.5°C 	 Image: PNG PDF 	 Thermodynamic details
266. 	 ΔG = -1.6 	 ΔH = -19.5 	 ΔS = -57.6 	 Tm = -38.7°C 	 Image: PNG PDF 	 Thermodynamic details
267. 	 ΔG = -3.4 	 ΔH = -28.1 	 ΔS = -79.6 	 Tm = -6.2°C 	 Image: PNG PDF 	 Thermodynamic details
268. 	 ΔG = -1.9 	 ΔH = -23.5 	 ΔS = -69.5 	 Tm = -26.3°C 	 Image: PNG PDF 	 Thermodynamic details
269. 	 ΔG = -3.9 	 ΔH = -44.0 	 ΔS = -129.4 	 Tm = 10.7°C 	 Image: PNG PDF 	 Thermodynamic details
270. 	 ΔG = -3.5 	 ΔH = -33.3 	 ΔS = -96.0 	 Tm = 0.6°C 	 Image: PNG PDF 	 Thermodynamic details
271. 	 ΔG = -2.4 	 ΔH = -22.3 	 ΔS = -64.3 	 Tm = -25.2°C 	 Image: PNG PDF 	 Thermodynamic details
272. 	 ΔG = -1.6 	 ΔH = -19.5 	 ΔS = -57.6 	 Tm = -38.7°C 	 Image: PNG PDF 	 Thermodynamic details
273. 	 ΔG = -3.9 	 ΔH = -45.4 	 ΔS = -133.7 	 Tm = 16.8°C 	 Image: PNG PDF 	 Thermodynamic details
274. 	 ΔG = -3.1 	 ΔH = -27.7 	 ΔS = -79.4 	 Tm = -9.5°C 	 Image: PNG PDF 	 Thermodynamic details
275. 	 ΔG = -2.3 	 ΔH = -19.4 	 ΔS = -55.3 	 Tm = -33.3°C 	 Image: PNG PDF 	 Thermodynamic details
276. 	 ΔG = -4.3 	 ΔH = -39.1 	 ΔS = -112.1 	 Tm = 10.8°C 	 Image: PNG PDF 	 Thermodynamic details
277. 	 ΔG = -2.3 	 ΔH = -20.3 	 ΔS = -58.2 	 Tm = -22.7°C 	 Image: PNG PDF 	 Thermodynamic details
278. 	 ΔG = -3.3 	 ΔH = -18.4 	 ΔS = -48.8 	 Tm = -25.8°C 	 Image: PNG PDF 	 Thermodynamic details
279. 	 ΔG = -4.8 	 ΔH = -38.9 	 ΔS = -110.1 	 Tm = 13.5°C 	 Image: PNG PDF 	 Thermodynamic details
280. 	 ΔG = -2.3 	 ΔH = -16.5 	 ΔS = -45.9 	 Tm = -42.4°C 	 Image: PNG PDF 	 Thermodynamic details
281. 	 ΔG = -5.2 	 ΔH = -37.1 	 ΔS = -102.7 	 Tm = 15.9°C 	 Image: PNG PDF 	 Thermodynamic details
282. 	 ΔG = -4.0 	 ΔH = -22.6 	 ΔS = -59.9 	 Tm = -9.0°C 	 Image: PNG PDF 	 Thermodynamic details
283. 	 ΔG = -2.8 	 ΔH = -30.3 	 ΔS = -88.8 	 Tm = -8.4°C 	 Image: PNG PDF 	 Thermodynamic details
284. 	 ΔG = -3.3 	 ΔH = -18.4 	 ΔS = -48.8 	 Tm = -25.8°C 	 Image: PNG PDF 	 Thermodynamic details
285. 	 ΔG = -1.6 	 ΔH = -27.2 	 ΔS = -82.4 	 Tm = -14.8°C 	 Image: PNG PDF 	 Thermodynamic details
286. 	 ΔG = -6.3 	 ΔH = -48.8 	 ΔS = -136.9 	 Tm = 27.1°C 	 Image: PNG PDF 	 Thermodynamic details
287. 	 ΔG = -2.0 	 ΔH = -28.3 	 ΔS = -84.8 	 Tm = -17.0°C 	 Image: PNG PDF 	 Thermodynamic details
288. 	 ΔG = -5.9 	 ΔH = -47.6 	 ΔS = -134.4 	 Tm = 24.3°C 	 Image: PNG PDF 	 Thermodynamic details
289. 	 ΔG = -5.6 	 ΔH = -50.5 	 ΔS = -144.7 	 Tm = 23.4°C 	 Image: PNG PDF 	 Thermodynamic details
290. 	 ΔG = -2.7 	 ΔH = -37.8 	 ΔS = -113.3 	 Tm = -1.0°C 	 Image: PNG PDF 	 Thermodynamic details
291. 	 ΔG = -4.8 	 ΔH = -38.9 	 ΔS = -110.1 	 Tm = 13.5°C 	 Image: PNG PDF 	 Thermodynamic details
292. 	 ΔG = -6.3 	 ΔH = -48.8 	 ΔS = -136.9 	 Tm = 27.1°C 	 Image: PNG PDF 	 Thermodynamic details
293. 	 ΔG = -4.8 	 ΔH = -64.2 	 ΔS = -191.5 	 Tm = 26.4°C 	 Image: PNG PDF 	 Thermodynamic details
294. 	 ΔG = -2.6 	 ΔH = -26.5 	 ΔS = -76.9 	 Tm = -14.7°C 	 Image: PNG PDF 	 Thermodynamic details
295. 	 ΔG = -3.6 	 ΔH = -15.5 	 ΔS = -38.3 	 Tm = -30.6°C 	 Image: PNG PDF 	 Thermodynamic details
296. 	 ΔG = -5.3 	 ΔH = -45.2 	 ΔS = -128.7 	 Tm = 19.8°C 	 Image: PNG PDF 	 Thermodynamic details
297. 	 ΔG = -3.0 	 ΔH = -27.3 	 ΔS = -78.4 	 Tm = -10.7°C 	 Image: PNG PDF 	 Thermodynamic details
298. 	 ΔG = -2.3 	 ΔH = -16.5 	 ΔS = -45.9 	 Tm = -42.4°C 	 Image: PNG PDF 	 Thermodynamic details
299. 	 ΔG = -2.0 	 ΔH = -28.3 	 ΔS = -84.8 	 Tm = -17.0°C 	 Image: PNG PDF 	 Thermodynamic details
300. 	 ΔG = -2.6 	 ΔH = -26.5 	 ΔS = -76.9 	 Tm = -14.7°C 	 Image: PNG PDF 	 Thermodynamic details
301. 	 ΔG = -2.1 	 ΔH = -20.6 	 ΔS = -59.8 	 Tm = -24.0°C 	 Image: PNG PDF 	 Thermodynamic details
302. 	 ΔG = -2.6 	 ΔH = -27.0 	 ΔS = -78.8 	 Tm = -14.6°C 	 Image: PNG PDF 	 Thermodynamic details
303. 	 ΔG = -3.1 	 ΔH = -24.7 	 ΔS = -69.5 	 Tm = -13.6°C 	 Image: PNG PDF 	 Thermodynamic details
304. 	 ΔG = -2.5 	 ΔH = -22.4 	 ΔS = -64.2 	 Tm = -23.7°C 	 Image: PNG PDF 	 Thermodynamic details
305. 	 ΔG = -5.1 	 ΔH = -56.4 	 ΔS = -165.5 	 Tm = 26.3°C 	 Image: PNG PDF 	 Thermodynamic details
306. 	 ΔG = -4.5 	 ΔH = -34.1 	 ΔS = -95.5 	 Tm = 8.3°C 	 Image: PNG PDF 	 Thermodynamic details
307. 	 ΔG = -3.1 	 ΔH = -40.3 	 ΔS = -119.9 	 Tm = 3.7°C 	 Image: PNG PDF 	 Thermodynamic details
308. 	 ΔG = -3.6 	 ΔH = -32.1 	 ΔS = -92.0 	 Tm = -0.3°C 	 Image: PNG PDF 	 Thermodynamic details
309. 	 ΔG = -3.4 	 ΔH = -28.4 	 ΔS = -80.7 	 Tm = -6.1°C 	 Image: PNG PDF 	 Thermodynamic details
310. 	 ΔG = -5.3 	 ΔH = -52.3 	 ΔS = -151.6 	 Tm = 21.9°C 	 Image: PNG PDF 	 Thermodynamic details
311. 	 ΔG = -3.4 	 ΔH = -51.4 	 ΔS = -154.6 	 Tm = 12.0°C 	 Image: PNG PDF 	 Thermodynamic details
312. 	 ΔG = -4.5 	 ΔH = -34.1 	 ΔS = -95.5 	 Tm = 8.3°C 	 Image: PNG PDF 	 Thermodynamic details
313. 	 ΔG = -4.3 	 ΔH = -21.8 	 ΔS = -56.4 	 Tm = 1.7°C 	 Image: PNG PDF 	 Thermodynamic details
314. 	 ΔG = -3.3 	 ΔH = -21.6 	 ΔS = -59.0 	 Tm = -17.9°C 	 Image: PNG PDF 	 Thermodynamic details
315. 	 ΔG = -3.5 	 ΔH = -31.9 	 ΔS = -91.7 	 Tm = -1.3°C 	 Image: PNG PDF 	 Thermodynamic details
316. 	 ΔG = -3.1 	 ΔH = -22.6 	 ΔS = -62.9 	 Tm = -17.9°C 	 Image: PNG PDF 	 Thermodynamic details
317. 	 ΔG = -3.6 	 ΔH = -25.7 	 ΔS = -71.3 	 Tm = -7.9°C 	 Image: PNG PDF 	 Thermodynamic details
318. 	 ΔG = -2.2 	 ΔH = -19.3 	 ΔS = -55.2 	 Tm = -34.4°C 	 Image: PNG PDF 	 Thermodynamic details
319. 	 ΔG = -3.1 	 ΔH = -40.3 	 ΔS = -119.9 	 Tm = 3.7°C 	 Image: PNG PDF 	 Thermodynamic details
320. 	 ΔG = -3.3 	 ΔH = -21.6 	 ΔS = -59.0 	 Tm = -17.9°C 	 Image: PNG PDF 	 Thermodynamic details
321. 	 ΔG = -1.9 	 ΔH = -26.9 	 ΔS = -80.5 	 Tm = -13.0°C 	 Image: PNG PDF 	 Thermodynamic details
322. 	 ΔG = -4.5 	 ΔH = -30.6 	 ΔS = -84.3 	 Tm = 5.2°C 	 Image: PNG PDF 	 Thermodynamic details
323. 	 ΔG = -3.6 	 ΔH = -35.6 	 ΔS = -103.2 	 Tm = 3.1°C 	 Image: PNG PDF 	 Thermodynamic details
324. 	 ΔG = -3.9 	 ΔH = -34.2 	 ΔS = -97.7 	 Tm = 4.1°C 	 Image: PNG PDF 	 Thermodynamic details
325. 	 ΔG = -2.8 	 ΔH = -29.7 	 ΔS = -86.9 	 Tm = -9.1°C 	 Image: PNG PDF 	 Thermodynamic details
326. 	 ΔG = -3.6 	 ΔH = -32.1 	 ΔS = -92.0 	 Tm = -0.3°C 	 Image: PNG PDF 	 Thermodynamic details
327. 	 ΔG = -3.5 	 ΔH = -31.9 	 ΔS = -91.7 	 Tm = -1.3°C 	 Image: PNG PDF 	 Thermodynamic details
328. 	 ΔG = -4.5 	 ΔH = -30.6 	 ΔS = -84.3 	 Tm = 5.2°C 	 Image: PNG PDF 	 Thermodynamic details
329. 	 ΔG = -5.9 	 ΔH = -58.4 	 ΔS = -169.3 	 Tm = 30.7°C 	 Image: PNG PDF 	 Thermodynamic details
330. 	 ΔG = -3.3 	 ΔH = -29.5 	 ΔS = -84.4 	 Tm = -5.0°C 	 Image: PNG PDF 	 Thermodynamic details
331. 	 ΔG = -2.8 	 ΔH = -23.0 	 ΔS = -65.1 	 Tm = -19.7°C 	 Image: PNG PDF 	 Thermodynamic details
332. 	 ΔG = -3.1 	 ΔH = -49.9 	 ΔS = -150.8 	 Tm = 9.7°C 	 Image: PNG PDF 	 Thermodynamic details
333. 	 ΔG = -8.4 	 ΔH = -63.0 	 ΔS = -176.1 	 Tm = 43.5°C 	 Image: PNG PDF 	 Thermodynamic details
334. 	 ΔG = -3.3 	 ΔH = -24.4 	 ΔS = -68.0 	 Tm = -12.5°C 	 Image: PNG PDF 	 Thermodynamic details
335. 	 ΔG = -7.3 	 ΔH = -56.4 	 ΔS = -158.4 	 Tm = 33.3°C 	 Image: PNG PDF 	 Thermodynamic details
336. 	 ΔG = -2.7 	 ΔH = -33.4 	 ΔS = -99.0 	 Tm = -5.1°C 	 Image: PNG PDF 	 Thermodynamic details
337. 	 ΔG = -5.0 	 ΔH = -40.4 	 ΔS = -114.3 	 Tm = 15.6°C 	 Image: PNG PDF 	 Thermodynamic details
338. 	 ΔG = -4.4 	 ΔH = -41.3 	 ΔS = -119.0 	 Tm = 12.4°C 	 Image: PNG PDF 	 Thermodynamic details
339. 	 ΔG = -5.8 	 ΔH = -61.7 	 ΔS = -180.2 	 Tm = 26.6°C 	 Image: PNG PDF 	 Thermodynamic details
340. 	 ΔG = -3.3 	 ΔH = -24.4 	 ΔS = -68.0 	 Tm = -12.5°C 	 Image: PNG PDF 	 Thermodynamic details
341. 	 ΔG = -5.2 	 ΔH = -40.8 	 ΔS = -114.9 	 Tm = 22.9°C 	 Image: PNG PDF 	 Thermodynamic details
342. 	 ΔG = -4.3 	 ΔH = -34.1 	 ΔS = -96.0 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
343. 	 ΔG = -4.1 	 ΔH = -31.2 	 ΔS = -87.4 	 Tm = 2.9°C 	 Image: PNG PDF 	 Thermodynamic details
344. 	 ΔG = -5.4 	 ΔH = -32.7 	 ΔS = -88.1 	 Tm = 14.5°C 	 Image: PNG PDF 	 Thermodynamic details
345. 	 ΔG = -4.0 	 ΔH = -29.8 	 ΔS = -83.1 	 Tm = 0.9°C 	 Image: PNG PDF 	 Thermodynamic details
346. 	 ΔG = -4.9 	 ΔH = -53.3 	 ΔS = -156.2 	 Tm = 20.1°C 	 Image: PNG PDF 	 Thermodynamic details
347. 	 ΔG = -7.3 	 ΔH = -56.4 	 ΔS = -158.4 	 Tm = 33.3°C 	 Image: PNG PDF 	 Thermodynamic details
348. 	 ΔG = -4.3 	 ΔH = -34.1 	 ΔS = -96.0 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
349. 	 ΔG = -8.1 	 ΔH = -67.8 	 ΔS = -192.6 	 Tm = 41.4°C 	 Image: PNG PDF 	 Thermodynamic details
350. 	 ΔG = -4.8 	 ΔH = -34.1 	 ΔS = -94.4 	 Tm = 11.0°C 	 Image: PNG PDF 	 Thermodynamic details
351. 	 ΔG = -4.3 	 ΔH = -36.6 	 ΔS = -104.1 	 Tm = 8.9°C 	 Image: PNG PDF 	 Thermodynamic details
352. 	 ΔG = -3.5 	 ΔH = -22.1 	 ΔS = -59.9 	 Tm = -14.9°C 	 Image: PNG PDF 	 Thermodynamic details
353. 	 ΔG = -3.9 	 ΔH = -31.5 	 ΔS = -88.9 	 Tm = 1.8°C 	 Image: PNG PDF 	 Thermodynamic details
354. 	 ΔG = -2.7 	 ΔH = -33.4 	 ΔS = -99.0 	 Tm = -5.1°C 	 Image: PNG PDF 	 Thermodynamic details
355. 	 ΔG = -4.1 	 ΔH = -31.2 	 ΔS = -87.4 	 Tm = 2.9°C 	 Image: PNG PDF 	 Thermodynamic details
356. 	 ΔG = -4.8 	 ΔH = -34.1 	 ΔS = -94.4 	 Tm = 11.0°C 	 Image: PNG PDF 	 Thermodynamic details
357. 	 ΔG = -2.0 	 ΔH = -23.0 	 ΔS = -67.9 	 Tm = -19.7°C 	 Image: PNG PDF 	 Thermodynamic details
358. 	 ΔG = -4.7 	 ΔH = -36.1 	 ΔS = -101.2 	 Tm = 11.4°C 	 Image: PNG PDF 	 Thermodynamic details
359. 	 ΔG = -3.5 	 ΔH = -53.3 	 ΔS = -160.5 	 Tm = 13.2°C 	 Image: PNG PDF 	 Thermodynamic details
360. 	 ΔG = -3.6 	 ΔH = -23.6 	 ΔS = -64.5 	 Tm = -11.2°C 	 Image: PNG PDF 	 Thermodynamic details
361. 	 ΔG = -5.2 	 ΔH = -40.8 	 ΔS = -114.9 	 Tm = 22.9°C 	 Image: PNG PDF 	 Thermodynamic details
362. 	 ΔG = -5.6 	 ΔH = -40.8 	 ΔS = -113.6 	 Tm = 20.0°C 	 Image: PNG PDF 	 Thermodynamic details
363. 	 ΔG = -2.6 	 ΔH = -15.5 	 ΔS = -41.7 	 Tm = -42.9°C 	 Image: PNG PDF 	 Thermodynamic details
364. 	 ΔG = -5.5 	 ΔH = -36.8 	 ΔS = -100.8 	 Tm = 18.0°C 	 Image: PNG PDF 	 Thermodynamic details
365. 	 ΔG = -5.4 	 ΔH = -32.8 	 ΔS = -88.3 	 Tm = 14.8°C 	 Image: PNG PDF 	 Thermodynamic details
366. 	 ΔG = -2.6 	 ΔH = -22.5 	 ΔS = -64.1 	 Tm = -22.3°C 	 Image: PNG PDF 	 Thermodynamic details
367. 	 ΔG = -5.1 	 ΔH = -42.6 	 ΔS = -120.9 	 Tm = 17.6°C 	 Image: PNG PDF 	 Thermodynamic details
368. 	 ΔG = -5.6 	 ΔH = -40.8 	 ΔS = -113.6 	 Tm = 20.0°C 	 Image: PNG PDF 	 Thermodynamic details
369. 	 ΔG = -5.2 	 ΔH = -40.8 	 ΔS = -114.9 	 Tm = 22.9°C 	 Image: PNG PDF 	 Thermodynamic details
370. 	 ΔG = -2.8 	 ΔH = -15.8 	 ΔS = -41.8 	 Tm = -38.9°C 	 Image: PNG PDF 	 Thermodynamic details
