1. 	 ΔG = -4.4 	 ΔH = -37.7 	 ΔS = -107.3 	 Tm = 10.4°C 	 Image: PNG PDF 	 Thermodynamic details
186. 	 ΔG = -9.2 	 ΔH = -64.3 	 ΔS = -177.5 	 Tm = 43.3°C 	 Image: PNG PDF 	 Thermodynamic details
187. 	 ΔG = -4.9 	 ΔH = -54.5 	 ΔS = -159.9 	 Tm = 20.7°C 	 Image: PNG PDF 	 Thermodynamic details
188. 	 ΔG = -3.1 	 ΔH = -26.0 	 ΔS = -73.7 	 Tm = -11.4°C 	 Image: PNG PDF 	 Thermodynamic details
189. 	 ΔG = -5.5 	 ΔH = -42.6 	 ΔS = -119.5 	 Tm = 26.0°C 	 Image: PNG PDF 	 Thermodynamic details
190. 	 ΔG = -3.8 	 ΔH = -25.6 	 ΔS = -70.3 	 Tm = -6.3°C 	 Image: PNG PDF 	 Thermodynamic details
191. 	 ΔG = -5.7 	 ΔH = -32.3 	 ΔS = -85.7 	 Tm = 17.1°C 	 Image: PNG PDF 	 Thermodynamic details
192. 	 ΔG = -12.6 	 ΔH = -78.0 	 ΔS = -210.9 	 Tm = 56.6°C 	 Image: PNG PDF 	 Thermodynamic details
193. 	 ΔG = -4.9 	 ΔH = -69.2 	 ΔS = -207.3 	 Tm = 27.4°C 	 Image: PNG PDF 	 Thermodynamic details
194. 	 ΔG = -7.4 	 ΔH = -56.4 	 ΔS = -158.1 	 Tm = 33.9°C 	 Image: PNG PDF 	 Thermodynamic details
195. 	 ΔG = -9.7 	 ΔH = -69.2 	 ΔS = -191.9 	 Tm = 45.0°C 	 Image: PNG PDF 	 Thermodynamic details
196. 	 ΔG = -3.9 	 ΔH = -26.2 	 ΔS = -71.8 	 Tm = -4.3°C 	 Image: PNG PDF 	 Thermodynamic details
197. 	 ΔG = -7.1 	 ΔH = -68.4 	 ΔS = -197.7 	 Tm = 33.1°C 	 Image: PNG PDF 	 Thermodynamic details
198. 	 ΔG = -5.8 	 ΔH = -41.5 	 ΔS = -115.1 	 Tm = 21.7°C 	 Image: PNG PDF 	 Thermodynamic details
199. 	 ΔG = -4.3 	 ΔH = -32.9 	 ΔS = -92.3 	 Tm = 5.8°C 	 Image: PNG PDF 	 Thermodynamic details
200. 	 ΔG = -7.4 	 ΔH = -56.4 	 ΔS = -158.1 	 Tm = 33.9°C 	 Image: PNG PDF 	 Thermodynamic details
201. 	 ΔG = -6.9 	 ΔH = -58.4 	 ΔS = -166.0 	 Tm = 36.0°C 	 Image: PNG PDF 	 Thermodynamic details
202. 	 ΔG = -7.4 	 ΔH = -59.4 	 ΔS = -167.7 	 Tm = 34.1°C 	 Image: PNG PDF 	 Thermodynamic details
203. 	 ΔG = -4.8 	 ΔH = -44.3 	 ΔS = -127.5 	 Tm = 16.2°C 	 Image: PNG PDF 	 Thermodynamic details
204. 	 ΔG = -5.8 	 ΔH = -65.4 	 ΔS = -192.2 	 Tm = 27.0°C 	 Image: PNG PDF 	 Thermodynamic details
205. 	 ΔG = -19.4 	 ΔH = -119.7 	 ΔS = -323.3 	 Tm = 69.9°C 	 Image: PNG PDF 	 Thermodynamic details
206. 	 ΔG = -3.6 	 ΔH = -40.3 	 ΔS = -118.3 	 Tm = 6.8°C 	 Image: PNG PDF 	 Thermodynamic details
207. 	 ΔG = -9.7 	 ΔH = -69.2 	 ΔS = -191.9 	 Tm = 45.0°C 	 Image: PNG PDF 	 Thermodynamic details
208. 	 ΔG = -7.4 	 ΔH = -59.4 	 ΔS = -167.7 	 Tm = 34.1°C 	 Image: PNG PDF 	 Thermodynamic details
209. 	 ΔG = -10.2 	 ΔH = -88.2 	 ΔS = -251.5 	 Tm = 48.3°C 	 Image: PNG PDF 	 Thermodynamic details
210. 	 ΔG = -4.8 	 ΔH = -44.3 	 ΔS = -127.5 	 Tm = 16.2°C 	 Image: PNG PDF 	 Thermodynamic details
211. 	 ΔG = -5.2 	 ΔH = -37.1 	 ΔS = -102.7 	 Tm = 15.9°C 	 Image: PNG PDF 	 Thermodynamic details
212. 	 ΔG = -19.0 	 ΔH = -117.4 	 ΔS = -317.4 	 Tm = 69.1°C 	 Image: PNG PDF 	 Thermodynamic details
213. 	 ΔG = -4.9 	 ΔH = -44.6 	 ΔS = -128.0 	 Tm = 17.2°C 	 Image: PNG PDF 	 Thermodynamic details
214. 	 ΔG = -3.9 	 ΔH = -26.2 	 ΔS = -71.8 	 Tm = -4.3°C 	 Image: PNG PDF 	 Thermodynamic details
215. 	 ΔG = -4.8 	 ΔH = -44.3 	 ΔS = -127.5 	 Tm = 16.2°C 	 Image: PNG PDF 	 Thermodynamic details
216. 	 ΔG = -4.8 	 ΔH = -44.3 	 ΔS = -127.5 	 Tm = 16.2°C 	 Image: PNG PDF 	 Thermodynamic details
217. 	 ΔG = -5.8 	 ΔH = -40.4 	 ΔS = -111.6 	 Tm = 27.2°C 	 Image: PNG PDF 	 Thermodynamic details
218. 	 ΔG = -3.6 	 ΔH = -20.2 	 ΔS = -53.5 	 Tm = -17.9°C 	 Image: PNG PDF 	 Thermodynamic details
219. 	 ΔG = -3.5 	 ΔH = -36.8 	 ΔS = -107.4 	 Tm = 3.5°C 	 Image: PNG PDF 	 Thermodynamic details
220. 	 ΔG = -3.8 	 ΔH = -28.4 	 ΔS = -79.3 	 Tm = -2.5°C 	 Image: PNG PDF 	 Thermodynamic details
221. 	 ΔG = -9.1 	 ΔH = -78.8 	 ΔS = -224.7 	 Tm = 45.1°C 	 Image: PNG PDF 	 Thermodynamic details
222. 	 ΔG = -6.8 	 ΔH = -43.3 	 ΔS = -117.8 	 Tm = 28.6°C 	 Image: PNG PDF 	 Thermodynamic details
223. 	 ΔG = -10.9 	 ΔH = -91.0 	 ΔS = -258.3 	 Tm = 47.4°C 	 Image: PNG PDF 	 Thermodynamic details
224. 	 ΔG = -10.9 	 ΔH = -65.7 	 ΔS = -176.7 	 Tm = 51.6°C 	 Image: PNG PDF 	 Thermodynamic details
225. 	 ΔG = -11.9 	 ΔH = -77.6 	 ΔS = -211.7 	 Tm = 53.8°C 	 Image: PNG PDF 	 Thermodynamic details
226. 	 ΔG = -7.9 	 ΔH = -70.4 	 ΔS = -201.6 	 Tm = 36.7°C 	 Image: PNG PDF 	 Thermodynamic details
227. 	 ΔG = -12.5 	 ΔH = -92.8 	 ΔS = -259.0 	 Tm = 52.9°C 	 Image: PNG PDF 	 Thermodynamic details
228. 	 ΔG = -6.8 	 ΔH = -43.3 	 ΔS = -117.8 	 Tm = 28.6°C 	 Image: PNG PDF 	 Thermodynamic details
229. 	 ΔG = -5.1 	 ΔH = -25.3 	 ΔS = -65.1 	 Tm = 14.5°C 	 Image: PNG PDF 	 Thermodynamic details
230. 	 ΔG = -7.2 	 ΔH = -66.4 	 ΔS = -190.8 	 Tm = 33.6°C 	 Image: PNG PDF 	 Thermodynamic details
231. 	 ΔG = -4.6 	 ΔH = -34.6 	 ΔS = -96.8 	 Tm = 9.5°C 	 Image: PNG PDF 	 Thermodynamic details
232. 	 ΔG = -8.7 	 ΔH = -59.1 	 ΔS = -162.4 	 Tm = 41.2°C 	 Image: PNG PDF 	 Thermodynamic details
233. 	 ΔG = -6.1 	 ΔH = -44.0 	 ΔS = -122.1 	 Tm = 24.7°C 	 Image: PNG PDF 	 Thermodynamic details
234. 	 ΔG = -8.7 	 ΔH = -91.2 	 ΔS = -266.1 	 Tm = 39.4°C 	 Image: PNG PDF 	 Thermodynamic details
235. 	 ΔG = -10.9 	 ΔH = -91.0 	 ΔS = -258.3 	 Tm = 47.4°C 	 Image: PNG PDF 	 Thermodynamic details
236. 	 ΔG = -7.2 	 ΔH = -66.4 	 ΔS = -190.8 	 Tm = 33.6°C 	 Image: PNG PDF 	 Thermodynamic details
237. 	 ΔG = -9.0 	 ΔH = -96.4 	 ΔS = -281.9 	 Tm = 43.2°C 	 Image: PNG PDF 	 Thermodynamic details
238. 	 ΔG = -7.7 	 ΔH = -68.8 	 ΔS = -197.0 	 Tm = 35.8°C 	 Image: PNG PDF 	 Thermodynamic details
239. 	 ΔG = -6.8 	 ΔH = -65.8 	 ΔS = -190.4 	 Tm = 31.4°C 	 Image: PNG PDF 	 Thermodynamic details
240. 	 ΔG = -8.6 	 ΔH = -54.9 	 ΔS = -149.3 	 Tm = 40.7°C 	 Image: PNG PDF 	 Thermodynamic details
241. 	 ΔG = -8.6 	 ΔH = -84.2 	 ΔS = -243.8 	 Tm = 39.3°C 	 Image: PNG PDF 	 Thermodynamic details
242. 	 ΔG = -10.9 	 ΔH = -65.7 	 ΔS = -176.7 	 Tm = 51.6°C 	 Image: PNG PDF 	 Thermodynamic details
243. 	 ΔG = -4.6 	 ΔH = -34.6 	 ΔS = -96.8 	 Tm = 9.5°C 	 Image: PNG PDF 	 Thermodynamic details
244. 	 ΔG = -7.7 	 ΔH = -68.8 	 ΔS = -197.0 	 Tm = 35.8°C 	 Image: PNG PDF 	 Thermodynamic details
245. 	 ΔG = -13.3 	 ΔH = -73.8 	 ΔS = -195.2 	 Tm = 65.3°C 	 Image: PNG PDF 	 Thermodynamic details
246. 	 ΔG = -11.7 	 ΔH = -89.9 	 ΔS = -252.2 	 Tm = 50.4°C 	 Image: PNG PDF 	 Thermodynamic details
247. 	 ΔG = -10.0 	 ΔH = -96.9 	 ΔS = -280.1 	 Tm = 43.8°C 	 Image: PNG PDF 	 Thermodynamic details
248. 	 ΔG = -9.2 	 ΔH = -88.0 	 ΔS = -254.1 	 Tm = 41.4°C 	 Image: PNG PDF 	 Thermodynamic details
249. 	 ΔG = -5.7 	 ΔH = -41.4 	 ΔS = -115.2 	 Tm = 26.7°C 	 Image: PNG PDF 	 Thermodynamic details
250. 	 ΔG = -6.4 	 ΔH = -63.3 	 ΔS = -183.3 	 Tm = 29.8°C 	 Image: PNG PDF 	 Thermodynamic details
251. 	 ΔG = -12.5 	 ΔH = -80.7 	 ΔS = -220.0 	 Tm = 55.4°C 	 Image: PNG PDF 	 Thermodynamic details
252. 	 ΔG = -5.5 	 ΔH = -61.4 	 ΔS = -180.2 	 Tm = 25.1°C 	 Image: PNG PDF 	 Thermodynamic details
253. 	 ΔG = -5.1 	 ΔH = -28.1 	 ΔS = -74.1 	 Tm = 8.6°C 	 Image: PNG PDF 	 Thermodynamic details
254. 	 ΔG = -6.3 	 ΔH = -60.7 	 ΔS = -175.3 	 Tm = 28.9°C 	 Image: PNG PDF 	 Thermodynamic details
255. 	 ΔG = -5.5 	 ΔH = -56.3 	 ΔS = -163.9 	 Tm = 24.0°C 	 Image: PNG PDF 	 Thermodynamic details
256. 	 ΔG = -6.4 	 ΔH = -63.3 	 ΔS = -183.3 	 Tm = 29.8°C 	 Image: PNG PDF 	 Thermodynamic details
257. 	 ΔG = -8.8 	 ΔH = -63.8 	 ΔS = -177.4 	 Tm = 45.5°C 	 Image: PNG PDF 	 Thermodynamic details
258. 	 ΔG = -8.0 	 ΔH = -79.1 	 ΔS = -229.2 	 Tm = 37.2°C 	 Image: PNG PDF 	 Thermodynamic details
259. 	 ΔG = -10.5 	 ΔH = -76.3 	 ΔS = -212.2 	 Tm = 47.7°C 	 Image: PNG PDF 	 Thermodynamic details
260. 	 ΔG = -5.8 	 ΔH = -48.5 	 ΔS = -137.7 	 Tm = 23.8°C 	 Image: PNG PDF 	 Thermodynamic details
261. 	 ΔG = -5.1 	 ΔH = -66.0 	 ΔS = -196.3 	 Tm = 24.2°C 	 Image: PNG PDF 	 Thermodynamic details
262. 	 ΔG = -7.6 	 ΔH = -57.0 	 ΔS = -159.4 	 Tm = 34.9°C 	 Image: PNG PDF 	 Thermodynamic details
263. 	 ΔG = -12.5 	 ΔH = -80.7 	 ΔS = -220.0 	 Tm = 55.4°C 	 Image: PNG PDF 	 Thermodynamic details
264. 	 ΔG = -8.0 	 ΔH = -79.1 	 ΔS = -229.2 	 Tm = 37.2°C 	 Image: PNG PDF 	 Thermodynamic details
265. 	 ΔG = -5.1 	 ΔH = -71.2 	 ΔS = -213.1 	 Tm = 28.5°C 	 Image: PNG PDF 	 Thermodynamic details
266. 	 ΔG = -6.7 	 ΔH = -51.5 	 ΔS = -144.6 	 Tm = 29.4°C 	 Image: PNG PDF 	 Thermodynamic details
267. 	 ΔG = -4.8 	 ΔH = -46.7 	 ΔS = -135.1 	 Tm = 17.3°C 	 Image: PNG PDF 	 Thermodynamic details
268. 	 ΔG = -5.1 	 ΔH = -40.3 	 ΔS = -113.4 	 Tm = 16.8°C 	 Image: PNG PDF 	 Thermodynamic details
269. 	 ΔG = -4.0 	 ΔH = -33.0 	 ΔS = -93.6 	 Tm = 3.6°C 	 Image: PNG PDF 	 Thermodynamic details
270. 	 ΔG = -5.5 	 ΔH = -61.4 	 ΔS = -180.2 	 Tm = 25.1°C 	 Image: PNG PDF 	 Thermodynamic details
271. 	 ΔG = -10.5 	 ΔH = -76.3 	 ΔS = -212.2 	 Tm = 47.7°C 	 Image: PNG PDF 	 Thermodynamic details
272. 	 ΔG = -6.7 	 ΔH = -51.5 	 ΔS = -144.6 	 Tm = 29.4°C 	 Image: PNG PDF 	 Thermodynamic details
273. 	 ΔG = -6.3 	 ΔH = -39.4 	 ΔS = -106.6 	 Tm = 31.2°C 	 Image: PNG PDF 	 Thermodynamic details
274. 	 ΔG = -6.4 	 ΔH = -57.8 	 ΔS = -165.8 	 Tm = 28.7°C 	 Image: PNG PDF 	 Thermodynamic details
275. 	 ΔG = -7.4 	 ΔH = -67.1 	 ΔS = -192.4 	 Tm = 34.7°C 	 Image: PNG PDF 	 Thermodynamic details
276. 	 ΔG = -4.9 	 ΔH = -42.0 	 ΔS = -119.7 	 Tm = 15.8°C 	 Image: PNG PDF 	 Thermodynamic details
277. 	 ΔG = -8.2 	 ΔH = -63.6 	 ΔS = -178.7 	 Tm = 42.3°C 	 Image: PNG PDF 	 Thermodynamic details
278. 	 ΔG = -4.4 	 ΔH = -37.6 	 ΔS = -107.1 	 Tm = 10.1°C 	 Image: PNG PDF 	 Thermodynamic details
279. 	 ΔG = -4.2 	 ΔH = -62.4 	 ΔS = -187.5 	 Tm = 19.6°C 	 Image: PNG PDF 	 Thermodynamic details
280. 	 ΔG = -4.5 	 ΔH = -57.4 	 ΔS = -170.5 	 Tm = 19.5°C 	 Image: PNG PDF 	 Thermodynamic details
281. 	 ΔG = -4.3 	 ΔH = -50.3 	 ΔS = -148.2 	 Tm = 16.2°C 	 Image: PNG PDF 	 Thermodynamic details
282. 	 ΔG = -4.4 	 ΔH = -28.0 	 ΔS = -76.2 	 Tm = 1.8°C 	 Image: PNG PDF 	 Thermodynamic details
283. 	 ΔG = -6.0 	 ΔH = -58.0 	 ΔS = -167.6 	 Tm = 27.0°C 	 Image: PNG PDF 	 Thermodynamic details
284. 	 ΔG = -4.4 	 ΔH = -37.6 	 ΔS = -107.1 	 Tm = 10.1°C 	 Image: PNG PDF 	 Thermodynamic details
285. 	 ΔG = -2.2 	 ΔH = -29.4 	 ΔS = -87.8 	 Tm = -7.5°C 	 Image: PNG PDF 	 Thermodynamic details
286. 	 ΔG = -4.0 	 ΔH = -44.0 	 ΔS = -128.9 	 Tm = 11.6°C 	 Image: PNG PDF 	 Thermodynamic details
287. 	 ΔG = -7.7 	 ΔH = -61.1 	 ΔS = -172.3 	 Tm = 35.5°C 	 Image: PNG PDF 	 Thermodynamic details
288. 	 ΔG = -4.4 	 ΔH = -49.1 	 ΔS = -144.1 	 Tm = 16.2°C 	 Image: PNG PDF 	 Thermodynamic details
289. 	 ΔG = -3.5 	 ΔH = -30.5 	 ΔS = -86.9 	 Tm = -2.2°C 	 Image: PNG PDF 	 Thermodynamic details
290. 	 ΔG = -6.2 	 ΔH = -29.8 	 ΔS = -75.9 	 Tm = 20.3°C 	 Image: PNG PDF 	 Thermodynamic details
291. 	 ΔG = -4.2 	 ΔH = -62.4 	 ΔS = -187.5 	 Tm = 19.6°C 	 Image: PNG PDF 	 Thermodynamic details
292. 	 ΔG = -4.0 	 ΔH = -44.0 	 ΔS = -128.9 	 Tm = 11.6°C 	 Image: PNG PDF 	 Thermodynamic details
293. 	 ΔG = -7.5 	 ΔH = -28.8 	 ΔS = -68.8 	 Tm = 41.0°C 	 Image: PNG PDF 	 Thermodynamic details
294. 	 ΔG = -3.8 	 ΔH = -35.8 	 ΔS = -103.2 	 Tm = 4.8°C 	 Image: PNG PDF 	 Thermodynamic details
295. 	 ΔG = -5.2 	 ΔH = -31.0 	 ΔS = -83.2 	 Tm = 11.7°C 	 Image: PNG PDF 	 Thermodynamic details
296. 	 ΔG = -4.7 	 ΔH = -33.3 	 ΔS = -92.3 	 Tm = 9.3°C 	 Image: PNG PDF 	 Thermodynamic details
297. 	 ΔG = -4.8 	 ΔH = -51.2 	 ΔS = -149.6 	 Tm = 19.1°C 	 Image: PNG PDF 	 Thermodynamic details
298. 	 ΔG = -4.5 	 ΔH = -57.4 	 ΔS = -170.5 	 Tm = 19.5°C 	 Image: PNG PDF 	 Thermodynamic details
299. 	 ΔG = -7.7 	 ΔH = -61.1 	 ΔS = -172.3 	 Tm = 35.5°C 	 Image: PNG PDF 	 Thermodynamic details
300. 	 ΔG = -3.8 	 ΔH = -35.8 	 ΔS = -103.2 	 Tm = 4.8°C 	 Image: PNG PDF 	 Thermodynamic details
301. 	 ΔG = -2.1 	 ΔH = -29.8 	 ΔS = -89.3 	 Tm = -7.4°C 	 Image: PNG PDF 	 Thermodynamic details
302. 	 ΔG = -5.4 	 ΔH = -53.4 	 ΔS = -154.7 	 Tm = 22.9°C 	 Image: PNG PDF 	 Thermodynamic details
303. 	 ΔG = -6.0 	 ΔH = -23.5 	 ΔS = -56.3 	 Tm = 13.6°C 	 Image: PNG PDF 	 Thermodynamic details
304. 	 ΔG = -6.4 	 ΔH = -53.5 	 ΔS = -151.7 	 Tm = 28.5°C 	 Image: PNG PDF 	 Thermodynamic details
305. 	 ΔG = -5.6 	 ΔH = -36.4 	 ΔS = -99.3 	 Tm = 24.8°C 	 Image: PNG PDF 	 Thermodynamic details
306. 	 ΔG = -6.8 	 ΔH = -42.3 	 ΔS = -114.3 	 Tm = 29.1°C 	 Image: PNG PDF 	 Thermodynamic details
307. 	 ΔG = -7.5 	 ΔH = -44.9 	 ΔS = -120.6 	 Tm = 33.9°C 	 Image: PNG PDF 	 Thermodynamic details
308. 	 ΔG = -3.7 	 ΔH = -22.6 	 ΔS = -61.0 	 Tm = -12.4°C 	 Image: PNG PDF 	 Thermodynamic details
309. 	 ΔG = -22.1 	 ΔH = -122.9 	 ΔS = -325.1 	 Tm = 77.2°C 	 Image: PNG PDF 	 Thermodynamic details
310. 	 ΔG = -5.3 	 ΔH = -38.2 	 ΔS = -105.9 	 Tm = 17.2°C 	 Image: PNG PDF 	 Thermodynamic details
311. 	 ΔG = -5.9 	 ΔH = -45.8 	 ΔS = -128.6 	 Tm = 23.8°C 	 Image: PNG PDF 	 Thermodynamic details
312. 	 ΔG = -6.8 	 ΔH = -42.3 	 ΔS = -114.3 	 Tm = 29.1°C 	 Image: PNG PDF 	 Thermodynamic details
313. 	 ΔG = -7.2 	 ΔH = -48.2 	 ΔS = -132.1 	 Tm = 38.0°C 	 Image: PNG PDF 	 Thermodynamic details
314. 	 ΔG = -10.1 	 ΔH = -80.9 	 ΔS = -228.4 	 Tm = 45.3°C 	 Image: PNG PDF 	 Thermodynamic details
315. 	 ΔG = -5.0 	 ΔH = -65.9 	 ΔS = -196.5 	 Tm = 23.5°C 	 Image: PNG PDF 	 Thermodynamic details
316. 	 ΔG = -21.9 	 ΔH = -123.7 	 ΔS = -328.2 	 Tm = 76.4°C 	 Image: PNG PDF 	 Thermodynamic details
317. 	 ΔG = -5.8 	 ΔH = -49.8 	 ΔS = -142.0 	 Tm = 23.9°C 	 Image: PNG PDF 	 Thermodynamic details
318. 	 ΔG = -5.9 	 ΔH = -45.8 	 ΔS = -128.6 	 Tm = 23.8°C 	 Image: PNG PDF 	 Thermodynamic details
319. 	 ΔG = -7.5 	 ΔH = -44.9 	 ΔS = -120.6 	 Tm = 33.9°C 	 Image: PNG PDF 	 Thermodynamic details
320. 	 ΔG = -10.1 	 ΔH = -80.9 	 ΔS = -228.4 	 Tm = 45.3°C 	 Image: PNG PDF 	 Thermodynamic details
321. 	 ΔG = -4.5 	 ΔH = -35.2 	 ΔS = -99.0 	 Tm = 15.7°C 	 Image: PNG PDF 	 Thermodynamic details
322. 	 ΔG = -8.2 	 ΔH = -86.9 	 ΔS = -253.9 	 Tm = 37.7°C 	 Image: PNG PDF 	 Thermodynamic details
323. 	 ΔG = -5.8 	 ΔH = -37.3 	 ΔS = -101.4 	 Tm = 20.5°C 	 Image: PNG PDF 	 Thermodynamic details
324. 	 ΔG = -5.8 	 ΔH = -37.3 	 ΔS = -101.4 	 Tm = 20.5°C 	 Image: PNG PDF 	 Thermodynamic details
325. 	 ΔG = -5.5 	 ΔH = -40.4 	 ΔS = -112.5 	 Tm = 19.3°C 	 Image: PNG PDF 	 Thermodynamic details
326. 	 ΔG = -3.7 	 ΔH = -22.6 	 ΔS = -61.0 	 Tm = -12.4°C 	 Image: PNG PDF 	 Thermodynamic details
327. 	 ΔG = -5.0 	 ΔH = -65.9 	 ΔS = -196.5 	 Tm = 23.5°C 	 Image: PNG PDF 	 Thermodynamic details
328. 	 ΔG = -8.2 	 ΔH = -86.9 	 ΔS = -253.9 	 Tm = 37.7°C 	 Image: PNG PDF 	 Thermodynamic details
329. 	 ΔG = -5.1 	 ΔH = -46.5 	 ΔS = -133.4 	 Tm = 24.3°C 	 Image: PNG PDF 	 Thermodynamic details
330. 	 ΔG = -6.2 	 ΔH = -48.1 	 ΔS = -135.1 	 Tm = 26.1°C 	 Image: PNG PDF 	 Thermodynamic details
331. 	 ΔG = -6.5 	 ΔH = -68.3 	 ΔS = -199.2 	 Tm = 30.6°C 	 Image: PNG PDF 	 Thermodynamic details
332. 	 ΔG = -5.9 	 ΔH = -66.4 	 ΔS = -195.0 	 Tm = 27.8°C 	 Image: PNG PDF 	 Thermodynamic details
333. 	 ΔG = -3.6 	 ΔH = -41.6 	 ΔS = -122.6 	 Tm = 12.8°C 	 Image: PNG PDF 	 Thermodynamic details
334. 	 ΔG = -4.6 	 ΔH = -40.4 	 ΔS = -115.6 	 Tm = 13.0°C 	 Image: PNG PDF 	 Thermodynamic details
335. 	 ΔG = -3.6 	 ΔH = -20.0 	 ΔS = -52.9 	 Tm = -18.4°C 	 Image: PNG PDF 	 Thermodynamic details
336. 	 ΔG = -10.8 	 ΔH = -79.6 	 ΔS = -222.0 	 Tm = 48.3°C 	 Image: PNG PDF 	 Thermodynamic details
337. 	 ΔG = -4.0 	 ΔH = -23.2 	 ΔS = -61.9 	 Tm = -8.1°C 	 Image: PNG PDF 	 Thermodynamic details
338. 	 ΔG = -6.8 	 ΔH = -37.5 	 ΔS = -99.0 	 Tm = 27.8°C 	 Image: PNG PDF 	 Thermodynamic details
339. 	 ΔG = -4.0 	 ΔH = -32.4 	 ΔS = -91.4 	 Tm = 3.6°C 	 Image: PNG PDF 	 Thermodynamic details
340. 	 ΔG = -4.6 	 ΔH = -40.4 	 ΔS = -115.6 	 Tm = 13.0°C 	 Image: PNG PDF 	 Thermodynamic details
341. 	 ΔG = -4.2 	 ΔH = -39.7 	 ΔS = -114.4 	 Tm = 16.0°C 	 Image: PNG PDF 	 Thermodynamic details
342. 	 ΔG = -4.2 	 ΔH = -42.8 	 ΔS = -124.3 	 Tm = 12.3°C 	 Image: PNG PDF 	 Thermodynamic details
343. 	 ΔG = -4.8 	 ΔH = -40.1 	 ΔS = -113.8 	 Tm = 14.5°C 	 Image: PNG PDF 	 Thermodynamic details
344. 	 ΔG = -3.2 	 ΔH = -25.8 	 ΔS = -73.0 	 Tm = -11.6°C 	 Image: PNG PDF 	 Thermodynamic details
345. 	 ΔG = -3.6 	 ΔH = -23.0 	 ΔS = -62.5 	 Tm = -12.2°C 	 Image: PNG PDF 	 Thermodynamic details
346. 	 ΔG = -5.7 	 ΔH = -42.1 	 ΔS = -117.4 	 Tm = 21.3°C 	 Image: PNG PDF 	 Thermodynamic details
347. 	 ΔG = -3.6 	 ΔH = -20.0 	 ΔS = -52.9 	 Tm = -18.4°C 	 Image: PNG PDF 	 Thermodynamic details
348. 	 ΔG = -4.2 	 ΔH = -42.8 	 ΔS = -124.3 	 Tm = 12.3°C 	 Image: PNG PDF 	 Thermodynamic details
349. 	 ΔG = -2.0 	 ΔH = -24.1 	 ΔS = -71.2 	 Tm = -16.9°C 	 Image: PNG PDF 	 Thermodynamic details
350. 	 ΔG = -5.9 	 ΔH = -42.6 	 ΔS = -118.2 	 Tm = 23.0°C 	 Image: PNG PDF 	 Thermodynamic details
351. 	 ΔG = -6.7 	 ΔH = -33.6 	 ΔS = -86.7 	 Tm = 26.0°C 	 Image: PNG PDF 	 Thermodynamic details
352. 	 ΔG = -3.9 	 ΔH = -18.6 	 ΔS = -47.5 	 Tm = -18.8°C 	 Image: PNG PDF 	 Thermodynamic details
353. 	 ΔG = -3.4 	 ΔH = -27.5 	 ΔS = -77.6 	 Tm = -6.8°C 	 Image: PNG PDF 	 Thermodynamic details
354. 	 ΔG = -10.8 	 ΔH = -79.6 	 ΔS = -222.0 	 Tm = 48.3°C 	 Image: PNG PDF 	 Thermodynamic details
355. 	 ΔG = -4.8 	 ΔH = -40.1 	 ΔS = -113.8 	 Tm = 14.5°C 	 Image: PNG PDF 	 Thermodynamic details
356. 	 ΔG = -5.9 	 ΔH = -42.6 	 ΔS = -118.2 	 Tm = 23.0°C 	 Image: PNG PDF 	 Thermodynamic details
357. 	 ΔG = -3.9 	 ΔH = -60.2 	 ΔS = -181.4 	 Tm = 21.5°C 	 Image: PNG PDF 	 Thermodynamic details
358. 	 ΔG = -4.2 	 ΔH = -34.9 	 ΔS = -99.0 	 Tm = 6.8°C 	 Image: PNG PDF 	 Thermodynamic details
359. 	 ΔG = -6.0 	 ΔH = -38.5 	 ΔS = -104.7 	 Tm = 22.3°C 	 Image: PNG PDF 	 Thermodynamic details
360. 	 ΔG = -5.7 	 ΔH = -49.7 	 ΔS = -141.9 	 Tm = 23.5°C 	 Image: PNG PDF 	 Thermodynamic details
361. 	 ΔG = -3.1 	 ΔH = -24.8 	 ΔS = -70.1 	 Tm = -6.4°C 	 Image: PNG PDF 	 Thermodynamic details
362. 	 ΔG = -5.6 	 ΔH = -69.9 	 ΔS = -207.2 	 Tm = 27.0°C 	 Image: PNG PDF 	 Thermodynamic details
363. 	 ΔG = -8.7 	 ΔH = -76.5 	 ΔS = -218.8 	 Tm = 39.9°C 	 Image: PNG PDF 	 Thermodynamic details
364. 	 ΔG = -5.0 	 ΔH = -31.0 	 ΔS = -83.9 	 Tm = 10.0°C 	 Image: PNG PDF 	 Thermodynamic details
365. 	 ΔG = -6.0 	 ΔH = -58.7 	 ΔS = -169.9 	 Tm = 27.1°C 	 Image: PNG PDF 	 Thermodynamic details
366. 	 ΔG = -5.8 	 ΔH = -61.6 	 ΔS = -179.8 	 Tm = 26.7°C 	 Image: PNG PDF 	 Thermodynamic details
367. 	 ΔG = -4.3 	 ΔH = -29.1 	 ΔS = -80.0 	 Tm = 2.4°C 	 Image: PNG PDF 	 Thermodynamic details
368. 	 ΔG = -5.6 	 ΔH = -69.9 	 ΔS = -207.2 	 Tm = 27.0°C 	 Image: PNG PDF 	 Thermodynamic details
369. 	 ΔG = -7.5 	 ΔH = -81.2 	 ΔS = -237.5 	 Tm = 38.7°C 	 Image: PNG PDF 	 Thermodynamic details
370. 	 ΔG = -6.4 	 ΔH = -42.6 	 ΔS = -116.8 	 Tm = 26.0°C 	 Image: PNG PDF 	 Thermodynamic details
