1. 	 ΔG = -10.5 	 ΔH = -69.7 	 ΔS = -191.0 	 Tm = 48.6°C 	 Image: PNG PDF 	 Thermodynamic details
186. 	 ΔG = -3.7 	 ΔH = -25.0 	 ΔS = -68.6 	 Tm = -8.0°C 	 Image: PNG PDF 	 Thermodynamic details
187. 	 ΔG = -3.2 	 ΔH = -33.1 	 ΔS = -96.3 	 Tm = -1.8°C 	 Image: PNG PDF 	 Thermodynamic details
188. 	 ΔG = -4.4 	 ΔH = -40.2 	 ΔS = -115.6 	 Tm = 11.6°C 	 Image: PNG PDF 	 Thermodynamic details
189. 	 ΔG = -3.7 	 ΔH = -25.0 	 ΔS = -68.6 	 Tm = -8.0°C 	 Image: PNG PDF 	 Thermodynamic details
190. 	 ΔG = -3.3 	 ΔH = -25.0 	 ΔS = -70.0 	 Tm = -4.0°C 	 Image: PNG PDF 	 Thermodynamic details
191. 	 ΔG = -6.0 	 ΔH = -42.7 	 ΔS = -118.2 	 Tm = 23.8°C 	 Image: PNG PDF 	 Thermodynamic details
192. 	 ΔG = -4.8 	 ΔH = -43.5 	 ΔS = -124.7 	 Tm = 16.2°C 	 Image: PNG PDF 	 Thermodynamic details
193. 	 ΔG = -3.2 	 ΔH = -33.1 	 ΔS = -96.3 	 Tm = -1.8°C 	 Image: PNG PDF 	 Thermodynamic details
194. 	 ΔG = -6.0 	 ΔH = -42.7 	 ΔS = -118.2 	 Tm = 23.8°C 	 Image: PNG PDF 	 Thermodynamic details
195. 	 ΔG = -4.0 	 ΔH = -45.0 	 ΔS = -132.3 	 Tm = 16.8°C 	 Image: PNG PDF 	 Thermodynamic details
196. 	 ΔG = -8.1 	 ΔH = -58.3 	 ΔS = -161.9 	 Tm = 37.7°C 	 Image: PNG PDF 	 Thermodynamic details
197. 	 ΔG = -4.4 	 ΔH = -40.2 	 ΔS = -115.6 	 Tm = 11.6°C 	 Image: PNG PDF 	 Thermodynamic details
198. 	 ΔG = -4.8 	 ΔH = -43.5 	 ΔS = -124.7 	 Tm = 16.2°C 	 Image: PNG PDF 	 Thermodynamic details
199. 	 ΔG = -8.1 	 ΔH = -58.3 	 ΔS = -161.9 	 Tm = 37.7°C 	 Image: PNG PDF 	 Thermodynamic details
200. 	 ΔG = -5.5 	 ΔH = -56.6 	 ΔS = -164.9 	 Tm = 28.3°C 	 Image: PNG PDF 	 Thermodynamic details
201. 	 ΔG = -13.2 	 ΔH = -98.0 	 ΔS = -273.5 	 Tm = 57.5°C 	 Image: PNG PDF 	 Thermodynamic details
202. 	 ΔG = -5.2 	 ΔH = -42.3 	 ΔS = -119.6 	 Tm = 18.1°C 	 Image: PNG PDF 	 Thermodynamic details
203. 	 ΔG = -6.3 	 ΔH = -46.7 	 ΔS = -130.4 	 Tm = 26.2°C 	 Image: PNG PDF 	 Thermodynamic details
204. 	 ΔG = -6.9 	 ΔH = -46.2 	 ΔS = -126.7 	 Tm = 30.1°C 	 Image: PNG PDF 	 Thermodynamic details
205. 	 ΔG = -5.2 	 ΔH = -42.3 	 ΔS = -119.6 	 Tm = 18.1°C 	 Image: PNG PDF 	 Thermodynamic details
206. 	 ΔG = -5.2 	 ΔH = -72.4 	 ΔS = -216.8 	 Tm = 29.0°C 	 Image: PNG PDF 	 Thermodynamic details
207. 	 ΔG = -4.4 	 ΔH = -27.8 	 ΔS = -75.5 	 Tm = 1.7°C 	 Image: PNG PDF 	 Thermodynamic details
208. 	 ΔG = -2.0 	 ΔH = -22.0 	 ΔS = -64.4 	 Tm = -28.8°C 	 Image: PNG PDF 	 Thermodynamic details
209. 	 ΔG = -6.3 	 ΔH = -46.7 	 ΔS = -130.4 	 Tm = 26.2°C 	 Image: PNG PDF 	 Thermodynamic details
210. 	 ΔG = -4.4 	 ΔH = -27.8 	 ΔS = -75.5 	 Tm = 1.7°C 	 Image: PNG PDF 	 Thermodynamic details
211. 	 ΔG = -3.8 	 ΔH = -40.7 	 ΔS = -119.1 	 Tm = 13.5°C 	 Image: PNG PDF 	 Thermodynamic details
212. 	 ΔG = -2.7 	 ΔH = -23.9 	 ΔS = -68.3 	 Tm = -18.7°C 	 Image: PNG PDF 	 Thermodynamic details
213. 	 ΔG = -6.9 	 ΔH = -46.2 	 ΔS = -126.7 	 Tm = 30.1°C 	 Image: PNG PDF 	 Thermodynamic details
214. 	 ΔG = -2.0 	 ΔH = -22.0 	 ΔS = -64.4 	 Tm = -28.8°C 	 Image: PNG PDF 	 Thermodynamic details
215. 	 ΔG = -2.7 	 ΔH = -23.9 	 ΔS = -68.3 	 Tm = -18.7°C 	 Image: PNG PDF 	 Thermodynamic details
216. 	 ΔG = -5.0 	 ΔH = -25.4 	 ΔS = -65.9 	 Tm = 12.9°C 	 Image: PNG PDF 	 Thermodynamic details
217. 	 ΔG = -7.5 	 ΔH = -56.8 	 ΔS = -159.0 	 Tm = 39.1°C 	 Image: PNG PDF 	 Thermodynamic details
218. 	 ΔG = -5.5 	 ΔH = -40.1 	 ΔS = -111.6 	 Tm = 19.1°C 	 Image: PNG PDF 	 Thermodynamic details
219. 	 ΔG = -5.7 	 ΔH = -58.1 	 ΔS = -169.0 	 Tm = 25.3°C 	 Image: PNG PDF 	 Thermodynamic details
220. 	 ΔG = -4.8 	 ΔH = -38.2 	 ΔS = -107.7 	 Tm = 13.4°C 	 Image: PNG PDF 	 Thermodynamic details
221. 	 ΔG = -5.5 	 ΔH = -40.1 	 ΔS = -111.6 	 Tm = 19.1°C 	 Image: PNG PDF 	 Thermodynamic details
222. 	 ΔG = -4.2 	 ΔH = -42.2 	 ΔS = -122.4 	 Tm = 17.2°C 	 Image: PNG PDF 	 Thermodynamic details
223. 	 ΔG = -3.9 	 ΔH = -29.3 	 ΔS = -82.0 	 Tm = -0.8°C 	 Image: PNG PDF 	 Thermodynamic details
224. 	 ΔG = -4.3 	 ΔH = -49.2 	 ΔS = -144.9 	 Tm = 15.4°C 	 Image: PNG PDF 	 Thermodynamic details
225. 	 ΔG = -5.7 	 ΔH = -58.1 	 ΔS = -169.0 	 Tm = 25.3°C 	 Image: PNG PDF 	 Thermodynamic details
226. 	 ΔG = -3.9 	 ΔH = -29.3 	 ΔS = -82.0 	 Tm = -0.8°C 	 Image: PNG PDF 	 Thermodynamic details
227. 	 ΔG = -9.6 	 ΔH = -76.8 	 ΔS = -216.6 	 Tm = 47.6°C 	 Image: PNG PDF 	 Thermodynamic details
228. 	 ΔG = -2.9 	 ΔH = -30.3 	 ΔS = -88.2 	 Tm = -7.0°C 	 Image: PNG PDF 	 Thermodynamic details
229. 	 ΔG = -4.8 	 ΔH = -38.2 	 ΔS = -107.7 	 Tm = 13.4°C 	 Image: PNG PDF 	 Thermodynamic details
230. 	 ΔG = -4.3 	 ΔH = -49.2 	 ΔS = -144.9 	 Tm = 15.4°C 	 Image: PNG PDF 	 Thermodynamic details
231. 	 ΔG = -2.9 	 ΔH = -30.3 	 ΔS = -88.2 	 Tm = -7.0°C 	 Image: PNG PDF 	 Thermodynamic details
232. 	 ΔG = -8.8 	 ΔH = -88.0 	 ΔS = -255.4 	 Tm = 43.1°C 	 Image: PNG PDF 	 Thermodynamic details
233. 	 ΔG = -7.3 	 ΔH = -81.0 	 ΔS = -237.7 	 Tm = 37.7°C 	 Image: PNG PDF 	 Thermodynamic details
234. 	 ΔG = -8.4 	 ΔH = -45.3 	 ΔS = -119.1 	 Tm = 39.9°C 	 Image: PNG PDF 	 Thermodynamic details
235. 	 ΔG = -6.0 	 ΔH = -33.8 	 ΔS = -89.6 	 Tm = 20.1°C 	 Image: PNG PDF 	 Thermodynamic details
236. 	 ΔG = -3.7 	 ΔH = -25.4 	 ΔS = -70.1 	 Tm = -7.8°C 	 Image: PNG PDF 	 Thermodynamic details
237. 	 ΔG = -8.4 	 ΔH = -45.3 	 ΔS = -119.1 	 Tm = 39.9°C 	 Image: PNG PDF 	 Thermodynamic details
238. 	 ΔG = -5.6 	 ΔH = -45.4 	 ΔS = -128.3 	 Tm = 27.1°C 	 Image: PNG PDF 	 Thermodynamic details
239. 	 ΔG = -7.5 	 ΔH = -51.7 	 ΔS = -142.5 	 Tm = 34.4°C 	 Image: PNG PDF 	 Thermodynamic details
240. 	 ΔG = -4.1 	 ΔH = -49.7 	 ΔS = -146.9 	 Tm = 14.9°C 	 Image: PNG PDF 	 Thermodynamic details
241. 	 ΔG = -6.0 	 ΔH = -33.8 	 ΔS = -89.6 	 Tm = 20.1°C 	 Image: PNG PDF 	 Thermodynamic details
242. 	 ΔG = -7.5 	 ΔH = -51.7 	 ΔS = -142.5 	 Tm = 34.4°C 	 Image: PNG PDF 	 Thermodynamic details
243. 	 ΔG = -9.9 	 ΔH = -62.6 	 ΔS = -169.9 	 Tm = 51.6°C 	 Image: PNG PDF 	 Thermodynamic details
244. 	 ΔG = -2.5 	 ΔH = -29.9 	 ΔS = -88.3 	 Tm = -10.7°C 	 Image: PNG PDF 	 Thermodynamic details
245. 	 ΔG = -3.7 	 ΔH = -25.4 	 ΔS = -70.1 	 Tm = -7.8°C 	 Image: PNG PDF 	 Thermodynamic details
246. 	 ΔG = -4.1 	 ΔH = -49.7 	 ΔS = -146.9 	 Tm = 14.9°C 	 Image: PNG PDF 	 Thermodynamic details
247. 	 ΔG = -2.5 	 ΔH = -29.9 	 ΔS = -88.3 	 Tm = -10.7°C 	 Image: PNG PDF 	 Thermodynamic details
248. 	 ΔG = -4.5 	 ΔH = -58.0 	 ΔS = -172.4 	 Tm = 23.9°C 	 Image: PNG PDF 	 Thermodynamic details
249. 	 ΔG = -0.8 	 ΔH = -19.2 	 ΔS = -59.3 	 Tm = -39.4°C 	 Image: PNG PDF 	 Thermodynamic details
250. 	 ΔG = -4.0 	 ΔH = -32.6 	 ΔS = -92.1 	 Tm = 3.7°C 	 Image: PNG PDF 	 Thermodynamic details
251. 	 ΔG = -5.3 	 ΔH = -70.8 	 ΔS = -211.1 	 Tm = 25.9°C 	 Image: PNG PDF 	 Thermodynamic details
252. 	 ΔG = -4.5 	 ΔH = -31.3 	 ΔS = -86.4 	 Tm = 6.2°C 	 Image: PNG PDF 	 Thermodynamic details
253. 	 ΔG = -4.0 	 ΔH = -32.6 	 ΔS = -92.1 	 Tm = 3.7°C 	 Image: PNG PDF 	 Thermodynamic details
254. 	 ΔG = -13.2 	 ΔH = -116.0 	 ΔS = -331.4 	 Tm = 54.3°C 	 Image: PNG PDF 	 Thermodynamic details
255. 	 ΔG = -10.4 	 ΔH = -98.8 	 ΔS = -284.9 	 Tm = 45.0°C 	 Image: PNG PDF 	 Thermodynamic details
256. 	 ΔG = -4.4 	 ΔH = -37.2 	 ΔS = -105.8 	 Tm = 9.9°C 	 Image: PNG PDF 	 Thermodynamic details
257. 	 ΔG = -5.3 	 ΔH = -70.8 	 ΔS = -211.1 	 Tm = 25.9°C 	 Image: PNG PDF 	 Thermodynamic details
258. 	 ΔG = -10.4 	 ΔH = -98.8 	 ΔS = -284.9 	 Tm = 45.0°C 	 Image: PNG PDF 	 Thermodynamic details
259. 	 ΔG = -8.1 	 ΔH = -87.6 	 ΔS = -256.3 	 Tm = 40.6°C 	 Image: PNG PDF 	 Thermodynamic details
260. 	 ΔG = -6.3 	 ΔH = -39.3 	 ΔS = -106.3 	 Tm = 24.8°C 	 Image: PNG PDF 	 Thermodynamic details
261. 	 ΔG = -4.5 	 ΔH = -31.3 	 ΔS = -86.4 	 Tm = 6.2°C 	 Image: PNG PDF 	 Thermodynamic details
262. 	 ΔG = -4.4 	 ΔH = -37.2 	 ΔS = -105.8 	 Tm = 9.9°C 	 Image: PNG PDF 	 Thermodynamic details
263. 	 ΔG = -6.3 	 ΔH = -39.3 	 ΔS = -106.3 	 Tm = 24.8°C 	 Image: PNG PDF 	 Thermodynamic details
264. 	 ΔG = -3.8 	 ΔH = -48.6 	 ΔS = -144.5 	 Tm = 17.2°C 	 Image: PNG PDF 	 Thermodynamic details
265. 	 ΔG = -5.2 	 ΔH = -39.6 	 ΔS = -110.8 	 Tm = 23.1°C 	 Image: PNG PDF 	 Thermodynamic details
266. 	 ΔG = -4.0 	 ΔH = -26.6 	 ΔS = -72.9 	 Tm = -3.3°C 	 Image: PNG PDF 	 Thermodynamic details
267. 	 ΔG = -2.3 	 ΔH = -25.8 	 ΔS = -75.7 	 Tm = -18.5°C 	 Image: PNG PDF 	 Thermodynamic details
268. 	 ΔG = -4.0 	 ΔH = -26.6 	 ΔS = -72.9 	 Tm = -3.3°C 	 Image: PNG PDF 	 Thermodynamic details
269. 	 ΔG = -4.0 	 ΔH = -26.6 	 ΔS = -72.9 	 Tm = -3.3°C 	 Image: PNG PDF 	 Thermodynamic details
270. 	 ΔG = -5.4 	 ΔH = -57.2 	 ΔS = -167.0 	 Tm = 28.1°C 	 Image: PNG PDF 	 Thermodynamic details
271. 	 ΔG = -3.4 	 ΔH = -33.1 	 ΔS = -95.7 	 Tm = -0.3°C 	 Image: PNG PDF 	 Thermodynamic details
272. 	 ΔG = -8.9 	 ΔH = -70.3 	 ΔS = -197.8 	 Tm = 41.4°C 	 Image: PNG PDF 	 Thermodynamic details
273. 	 ΔG = -2.3 	 ΔH = -25.8 	 ΔS = -75.7 	 Tm = -18.5°C 	 Image: PNG PDF 	 Thermodynamic details
274. 	 ΔG = -3.4 	 ΔH = -33.1 	 ΔS = -95.7 	 Tm = -0.3°C 	 Image: PNG PDF 	 Thermodynamic details
275. 	 ΔG = -4.1 	 ΔH = -61.4 	 ΔS = -184.7 	 Tm = 22.6°C 	 Image: PNG PDF 	 Thermodynamic details
276. 	 ΔG = -4.4 	 ΔH = -44.5 	 ΔS = -129.4 	 Tm = 13.8°C 	 Image: PNG PDF 	 Thermodynamic details
277. 	 ΔG = -4.0 	 ΔH = -26.6 	 ΔS = -72.9 	 Tm = -3.3°C 	 Image: PNG PDF 	 Thermodynamic details
278. 	 ΔG = -8.9 	 ΔH = -70.3 	 ΔS = -197.8 	 Tm = 41.4°C 	 Image: PNG PDF 	 Thermodynamic details
279. 	 ΔG = -4.4 	 ΔH = -44.5 	 ΔS = -129.4 	 Tm = 13.8°C 	 Image: PNG PDF 	 Thermodynamic details
280. 	 ΔG = -16.6 	 ΔH = -108.4 	 ΔS = -296.1 	 Tm = 66.7°C 	 Image: PNG PDF 	 Thermodynamic details
281. 	 ΔG = -3.4 	 ΔH = -29.6 	 ΔS = -84.4 	 Tm = 2.7°C 	 Image: PNG PDF 	 Thermodynamic details
282. 	 ΔG = -4.2 	 ΔH = -28.8 	 ΔS = -79.4 	 Tm = 1.0°C 	 Image: PNG PDF 	 Thermodynamic details
283. 	 ΔG = -2.7 	 ΔH = -35.4 	 ΔS = -105.3 	 Tm = -2.8°C 	 Image: PNG PDF 	 Thermodynamic details
284. 	 ΔG = -3.1 	 ΔH = -28.8 	 ΔS = -82.9 	 Tm = -7.9°C 	 Image: PNG PDF 	 Thermodynamic details
285. 	 ΔG = -4.2 	 ΔH = -28.8 	 ΔS = -79.4 	 Tm = 1.0°C 	 Image: PNG PDF 	 Thermodynamic details
286. 	 ΔG = -3.4 	 ΔH = -39.8 	 ΔS = -117.4 	 Tm = 10.5°C 	 Image: PNG PDF 	 Thermodynamic details
287. 	 ΔG = -4.7 	 ΔH = -40.3 	 ΔS = -114.8 	 Tm = 13.7°C 	 Image: PNG PDF 	 Thermodynamic details
288. 	 ΔG = -8.5 	 ΔH = -58.4 	 ΔS = -160.8 	 Tm = 40.2°C 	 Image: PNG PDF 	 Thermodynamic details
289. 	 ΔG = -2.7 	 ΔH = -35.4 	 ΔS = -105.3 	 Tm = -2.8°C 	 Image: PNG PDF 	 Thermodynamic details
290. 	 ΔG = -4.7 	 ΔH = -40.3 	 ΔS = -114.8 	 Tm = 13.7°C 	 Image: PNG PDF 	 Thermodynamic details
291. 	 ΔG = -3.6 	 ΔH = -43.8 	 ΔS = -129.7 	 Tm = 13.9°C 	 Image: PNG PDF 	 Thermodynamic details
292. 	 ΔG = -2.7 	 ΔH = -23.9 	 ΔS = -68.3 	 Tm = -18.7°C 	 Image: PNG PDF 	 Thermodynamic details
293. 	 ΔG = -3.1 	 ΔH = -28.8 	 ΔS = -82.9 	 Tm = -7.9°C 	 Image: PNG PDF 	 Thermodynamic details
294. 	 ΔG = -8.5 	 ΔH = -58.4 	 ΔS = -160.8 	 Tm = 40.2°C 	 Image: PNG PDF 	 Thermodynamic details
295. 	 ΔG = -2.7 	 ΔH = -23.9 	 ΔS = -68.3 	 Tm = -18.7°C 	 Image: PNG PDF 	 Thermodynamic details
296. 	 ΔG = -4.0 	 ΔH = -40.3 	 ΔS = -116.9 	 Tm = 15.1°C 	 Image: PNG PDF 	 Thermodynamic details
297. 	 ΔG = -8.8 	 ΔH = -70.8 	 ΔS = -199.8 	 Tm = 44.8°C 	 Image: PNG PDF 	 Thermodynamic details
298. 	 ΔG = -6.2 	 ΔH = -42.5 	 ΔS = -117.1 	 Tm = 24.6°C 	 Image: PNG PDF 	 Thermodynamic details
299. 	 ΔG = -4.6 	 ΔH = -38.3 	 ΔS = -108.7 	 Tm = 12.0°C 	 Image: PNG PDF 	 Thermodynamic details
300. 	 ΔG = -2.6 	 ΔH = -25.3 	 ΔS = -73.3 	 Tm = -17.3°C 	 Image: PNG PDF 	 Thermodynamic details
301. 	 ΔG = -6.2 	 ΔH = -42.5 	 ΔS = -117.1 	 Tm = 24.6°C 	 Image: PNG PDF 	 Thermodynamic details
302. 	 ΔG = -9.8 	 ΔH = -68.2 	 ΔS = -188.3 	 Tm = 49.9°C 	 Image: PNG PDF 	 Thermodynamic details
303. 	 ΔG = -7.0 	 ΔH = -52.6 	 ΔS = -146.9 	 Tm = 31.8°C 	 Image: PNG PDF 	 Thermodynamic details
304. 	 ΔG = -4.8 	 ΔH = -33.0 	 ΔS = -91.0 	 Tm = 9.8°C 	 Image: PNG PDF 	 Thermodynamic details
305. 	 ΔG = -4.6 	 ΔH = -38.3 	 ΔS = -108.7 	 Tm = 12.0°C 	 Image: PNG PDF 	 Thermodynamic details
306. 	 ΔG = -7.0 	 ΔH = -52.6 	 ΔS = -146.9 	 Tm = 31.8°C 	 Image: PNG PDF 	 Thermodynamic details
307. 	 ΔG = -6.0 	 ΔH = -51.0 	 ΔS = -145.0 	 Tm = 30.6°C 	 Image: PNG PDF 	 Thermodynamic details
308. 	 ΔG = -2.4 	 ΔH = -27.0 	 ΔS = -79.4 	 Tm = -16.2°C 	 Image: PNG PDF 	 Thermodynamic details
309. 	 ΔG = -2.6 	 ΔH = -25.3 	 ΔS = -73.3 	 Tm = -17.3°C 	 Image: PNG PDF 	 Thermodynamic details
310. 	 ΔG = -4.8 	 ΔH = -33.0 	 ΔS = -91.0 	 Tm = 9.8°C 	 Image: PNG PDF 	 Thermodynamic details
311. 	 ΔG = -2.4 	 ΔH = -27.0 	 ΔS = -79.4 	 Tm = -16.2°C 	 Image: PNG PDF 	 Thermodynamic details
312. 	 ΔG = -2.1 	 ΔH = -31.5 	 ΔS = -94.8 	 Tm = -5.4°C 	 Image: PNG PDF 	 Thermodynamic details
313. 	 ΔG = -2.2 	 ΔH = -29.4 	 ΔS = -87.8 	 Tm = -7.5°C 	 Image: PNG PDF 	 Thermodynamic details
314. 	 ΔG = -7.4 	 ΔH = -55.2 	 ΔS = -154.2 	 Tm = 33.9°C 	 Image: PNG PDF 	 Thermodynamic details
315. 	 ΔG = -3.3 	 ΔH = -25.3 	 ΔS = -71.0 	 Tm = -11.3°C 	 Image: PNG PDF 	 Thermodynamic details
316. 	 ΔG = -4.2 	 ΔH = -40.1 	 ΔS = -115.7 	 Tm = 10.7°C 	 Image: PNG PDF 	 Thermodynamic details
317. 	 ΔG = -7.4 	 ΔH = -55.2 	 ΔS = -154.2 	 Tm = 33.9°C 	 Image: PNG PDF 	 Thermodynamic details
318. 	 ΔG = -4.6 	 ΔH = -52.8 	 ΔS = -155.3 	 Tm = 23.1°C 	 Image: PNG PDF 	 Thermodynamic details
319. 	 ΔG = -4.0 	 ΔH = -27.2 	 ΔS = -74.9 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
320. 	 ΔG = -4.4 	 ΔH = -23.2 	 ΔS = -60.6 	 Tm = -4.3°C 	 Image: PNG PDF 	 Thermodynamic details
321. 	 ΔG = -3.3 	 ΔH = -25.3 	 ΔS = -71.0 	 Tm = -11.3°C 	 Image: PNG PDF 	 Thermodynamic details
322. 	 ΔG = -4.0 	 ΔH = -27.2 	 ΔS = -74.9 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
323. 	 ΔG = -3.5 	 ΔH = -27.2 	 ΔS = -76.3 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
324. 	 ΔG = -7.5 	 ΔH = -74.1 	 ΔS = -214.8 	 Tm = 35.0°C 	 Image: PNG PDF 	 Thermodynamic details
325. 	 ΔG = -4.2 	 ΔH = -40.1 	 ΔS = -115.7 	 Tm = 10.7°C 	 Image: PNG PDF 	 Thermodynamic details
326. 	 ΔG = -4.4 	 ΔH = -23.2 	 ΔS = -60.6 	 Tm = -4.3°C 	 Image: PNG PDF 	 Thermodynamic details
327. 	 ΔG = -7.5 	 ΔH = -74.1 	 ΔS = -214.8 	 Tm = 35.0°C 	 Image: PNG PDF 	 Thermodynamic details
328. 	 ΔG = -7.0 	 ΔH = -55.6 	 ΔS = -156.8 	 Tm = 36.4°C 	 Image: PNG PDF 	 Thermodynamic details
329. 	 ΔG = -2.1 	 ΔH = -29.8 	 ΔS = -89.3 	 Tm = -7.4°C 	 Image: PNG PDF 	 Thermodynamic details
330. 	 ΔG = -3.4 	 ΔH = -27.6 	 ΔS = -78.1 	 Tm = -7.0°C 	 Image: PNG PDF 	 Thermodynamic details
331. 	 ΔG = -5.7 	 ΔH = -49.6 	 ΔS = -141.6 	 Tm = 23.4°C 	 Image: PNG PDF 	 Thermodynamic details
332. 	 ΔG = -6.8 	 ΔH = -50.5 	 ΔS = -140.8 	 Tm = 30.3°C 	 Image: PNG PDF 	 Thermodynamic details
333. 	 ΔG = -3.4 	 ΔH = -27.6 	 ΔS = -78.1 	 Tm = -7.0°C 	 Image: PNG PDF 	 Thermodynamic details
334. 	 ΔG = -1.8 	 ΔH = -36.2 	 ΔS = -110.8 	 Tm = -2.4°C 	 Image: PNG PDF 	 Thermodynamic details
335. 	 ΔG = -4.5 	 ΔH = -32.9 	 ΔS = -91.5 	 Tm = 7.8°C 	 Image: PNG PDF 	 Thermodynamic details
336. 	 ΔG = -4.5 	 ΔH = -32.9 	 ΔS = -91.5 	 Tm = 7.8°C 	 Image: PNG PDF 	 Thermodynamic details
337. 	 ΔG = -5.7 	 ΔH = -49.6 	 ΔS = -141.6 	 Tm = 23.4°C 	 Image: PNG PDF 	 Thermodynamic details
338. 	 ΔG = -4.5 	 ΔH = -32.9 	 ΔS = -91.5 	 Tm = 7.8°C 	 Image: PNG PDF 	 Thermodynamic details
339. 	 ΔG = -7.2 	 ΔH = -82.0 	 ΔS = -241.1 	 Tm = 37.4°C 	 Image: PNG PDF 	 Thermodynamic details
340. 	 ΔG = -2.2 	 ΔH = -23.6 	 ΔS = -69.1 	 Tm = -23.9°C 	 Image: PNG PDF 	 Thermodynamic details
341. 	 ΔG = -6.8 	 ΔH = -50.5 	 ΔS = -140.8 	 Tm = 30.3°C 	 Image: PNG PDF 	 Thermodynamic details
342. 	 ΔG = -4.5 	 ΔH = -32.9 	 ΔS = -91.5 	 Tm = 7.8°C 	 Image: PNG PDF 	 Thermodynamic details
343. 	 ΔG = -2.2 	 ΔH = -23.6 	 ΔS = -69.1 	 Tm = -23.9°C 	 Image: PNG PDF 	 Thermodynamic details
344. 	 ΔG = -7.9 	 ΔH = -55.8 	 ΔS = -154.5 	 Tm = 41.5°C 	 Image: PNG PDF 	 Thermodynamic details
345. 	 ΔG = -5.0 	 ΔH = -57.4 	 ΔS = -169.0 	 Tm = 26.0°C 	 Image: PNG PDF 	 Thermodynamic details
346. 	 ΔG = -4.0 	 ΔH = -49.4 	 ΔS = -146.5 	 Tm = 13.9°C 	 Image: PNG PDF 	 Thermodynamic details
347. 	 ΔG = -5.2 	 ΔH = -31.4 	 ΔS = -84.6 	 Tm = 11.7°C 	 Image: PNG PDF 	 Thermodynamic details
348. 	 ΔG = -4.8 	 ΔH = -73.2 	 ΔS = -220.4 	 Tm = 24.3°C 	 Image: PNG PDF 	 Thermodynamic details
349. 	 ΔG = -4.0 	 ΔH = -49.4 	 ΔS = -146.5 	 Tm = 13.9°C 	 Image: PNG PDF 	 Thermodynamic details
350. 	 ΔG = -6.7 	 ΔH = -94.1 	 ΔS = -282.0 	 Tm = 35.5°C 	 Image: PNG PDF 	 Thermodynamic details
351. 	 ΔG = -3.4 	 ΔH = -32.8 	 ΔS = -95.0 	 Tm = -1.1°C 	 Image: PNG PDF 	 Thermodynamic details
352. 	 ΔG = -2.5 	 ΔH = -15.5 	 ΔS = -41.9 	 Tm = -43.5°C 	 Image: PNG PDF 	 Thermodynamic details
353. 	 ΔG = -5.2 	 ΔH = -31.4 	 ΔS = -84.6 	 Tm = 11.7°C 	 Image: PNG PDF 	 Thermodynamic details
354. 	 ΔG = -3.4 	 ΔH = -32.8 	 ΔS = -95.0 	 Tm = -1.1°C 	 Image: PNG PDF 	 Thermodynamic details
355. 	 ΔG = -4.4 	 ΔH = -75.8 	 ΔS = -230.1 	 Tm = 26.5°C 	 Image: PNG PDF 	 Thermodynamic details
356. 	 ΔG = -2.6 	 ΔH = -24.5 	 ΔS = -70.4 	 Tm = -18.2°C 	 Image: PNG PDF 	 Thermodynamic details
357. 	 ΔG = -4.8 	 ΔH = -73.2 	 ΔS = -220.4 	 Tm = 24.3°C 	 Image: PNG PDF 	 Thermodynamic details
358. 	 ΔG = -2.5 	 ΔH = -15.5 	 ΔS = -41.9 	 Tm = -43.5°C 	 Image: PNG PDF 	 Thermodynamic details
359. 	 ΔG = -2.6 	 ΔH = -24.5 	 ΔS = -70.4 	 Tm = -18.2°C 	 Image: PNG PDF 	 Thermodynamic details
360. 	 ΔG = -3.1 	 ΔH = -39.7 	 ΔS = -118.1 	 Tm = 8.5°C 	 Image: PNG PDF 	 Thermodynamic details
361. 	 ΔG = -4.8 	 ΔH = -28.2 	 ΔS = -75.4 	 Tm = 13.7°C 	 Image: PNG PDF 	 Thermodynamic details
362. 	 ΔG = -4.9 	 ΔH = -31.4 	 ΔS = -85.4 	 Tm = 9.7°C 	 Image: PNG PDF 	 Thermodynamic details
363. 	 ΔG = -4.4 	 ΔH = -35.1 	 ΔS = -98.9 	 Tm = 8.7°C 	 Image: PNG PDF 	 Thermodynamic details
364. 	 ΔG = -8.6 	 ΔH = -67.1 	 ΔS = -188.7 	 Tm = 39.9°C 	 Image: PNG PDF 	 Thermodynamic details
365. 	 ΔG = -4.9 	 ΔH = -31.4 	 ΔS = -85.4 	 Tm = 9.7°C 	 Image: PNG PDF 	 Thermodynamic details
366. 	 ΔG = -4.6 	 ΔH = -36.0 	 ΔS = -101.3 	 Tm = 16.7°C 	 Image: PNG PDF 	 Thermodynamic details
367. 	 ΔG = -2.6 	 ΔH = -25.4 	 ΔS = -73.4 	 Tm = -16.8°C 	 Image: PNG PDF 	 Thermodynamic details
368. 	 ΔG = -7.4 	 ΔH = -64.6 	 ΔS = -184.5 	 Tm = 34.3°C 	 Image: PNG PDF 	 Thermodynamic details
369. 	 ΔG = -4.4 	 ΔH = -31.1 	 ΔS = -86.0 	 Tm = 5.5°C 	 Image: PNG PDF 	 Thermodynamic details
370. 	 ΔG = -2.6 	 ΔH = -25.4 	 ΔS = -73.4 	 Tm = -16.8°C 	 Image: PNG PDF 	 Thermodynamic details
