366. 	 ΔG = -2.6 	 ΔH = -26.7 	 ΔS = -77.7 	 Tm = -14.8°C 	 Image: PNG PDF 	 Thermodynamic details
367. 	 ΔG = -5.2 	 ΔH = -53.4 	 ΔS = -155.3 	 Tm = 22.0°C 	 Image: PNG PDF 	 Thermodynamic details
368. 	 ΔG = -3.2 	 ΔH = -27.8 	 ΔS = -79.2 	 Tm = -7.9°C 	 Image: PNG PDF 	 Thermodynamic details
369. 	 ΔG = -2.9 	 ΔH = -13.9 	 ΔS = -35.3 	 Tm = -45.2°C 	 Image: PNG PDF 	 Thermodynamic details
370. 	 ΔG = -5.3 	 ΔH = -62.2 	 ΔS = -183.4 	 Tm = 24.4°C 	 Image: PNG PDF 	 Thermodynamic details
371. 	 ΔG = -4.2 	 ΔH = -34.9 	 ΔS = -99.0 	 Tm = 6.8°C 	 Image: PNG PDF 	 Thermodynamic details
372. 	 ΔG = -2.6 	 ΔH = -26.7 	 ΔS = -77.7 	 Tm = -14.8°C 	 Image: PNG PDF 	 Thermodynamic details
373. 	 ΔG = -2.7 	 ΔH = -28.8 	 ΔS = -84.3 	 Tm = -4.5°C 	 Image: PNG PDF 	 Thermodynamic details
374. 	 ΔG = -2.8 	 ΔH = -29.1 	 ΔS = -84.7 	 Tm = -9.3°C 	 Image: PNG PDF 	 Thermodynamic details
375. 	 ΔG = -2.3 	 ΔH = -26.1 	 ΔS = -76.8 	 Tm = -18.4°C 	 Image: PNG PDF 	 Thermodynamic details
376. 	 ΔG = -3.7 	 ΔH = -36.7 	 ΔS = -106.4 	 Tm = 4.9°C 	 Image: PNG PDF 	 Thermodynamic details
377. 	 ΔG = -5.1 	 ΔH = -49.6 	 ΔS = -143.6 	 Tm = 19.9°C 	 Image: PNG PDF 	 Thermodynamic details
378. 	 ΔG = -5.9 	 ΔH = -39.5 	 ΔS = -108.3 	 Tm = 21.8°C 	 Image: PNG PDF 	 Thermodynamic details
379. 	 ΔG = -5.2 	 ΔH = -53.4 	 ΔS = -155.3 	 Tm = 22.0°C 	 Image: PNG PDF 	 Thermodynamic details
380. 	 ΔG = -2.8 	 ΔH = -29.1 	 ΔS = -84.7 	 Tm = -9.3°C 	 Image: PNG PDF 	 Thermodynamic details
381. 	 ΔG = -2.5 	 ΔH = -34.3 	 ΔS = -102.4 	 Tm = 0.6°C 	 Image: PNG PDF 	 Thermodynamic details
382. 	 ΔG = -5.3 	 ΔH = -35.9 	 ΔS = -98.5 	 Tm = 16.1°C 	 Image: PNG PDF 	 Thermodynamic details
383. 	 ΔG = -5.7 	 ΔH = -68.1 	 ΔS = -201.4 	 Tm = 26.9°C 	 Image: PNG PDF 	 Thermodynamic details
384. 	 ΔG = -4.2 	 ΔH = -42.9 	 ΔS = -124.7 	 Tm = 12.2°C 	 Image: PNG PDF 	 Thermodynamic details
385. 	 ΔG = -4.5 	 ΔH = -35.2 	 ΔS = -99.0 	 Tm = 15.7°C 	 Image: PNG PDF 	 Thermodynamic details
386. 	 ΔG = -4.3 	 ΔH = -44.8 	 ΔS = -130.7 	 Tm = 13.4°C 	 Image: PNG PDF 	 Thermodynamic details
387. 	 ΔG = -3.1 	 ΔH = -33.9 	 ΔS = -99.3 	 Tm = -1.7°C 	 Image: PNG PDF 	 Thermodynamic details
388. 	 ΔG = -3.7 	 ΔH = -33.3 	 ΔS = -95.3 	 Tm = 2.2°C 	 Image: PNG PDF 	 Thermodynamic details
389. 	 ΔG = -6.3 	 ΔH = -50.0 	 ΔS = -141.0 	 Tm = 27.0°C 	 Image: PNG PDF 	 Thermodynamic details
390. 	 ΔG = -5.0 	 ΔH = -43.5 	 ΔS = -124.2 	 Tm = 17.2°C 	 Image: PNG PDF 	 Thermodynamic details
391. 	 ΔG = -2.2 	 ΔH = -28.2 	 ΔS = -83.7 	 Tm = -15.2°C 	 Image: PNG PDF 	 Thermodynamic details
392. 	 ΔG = -4.3 	 ΔH = -44.8 	 ΔS = -130.7 	 Tm = 13.4°C 	 Image: PNG PDF 	 Thermodynamic details
393. 	 ΔG = -4.3 	 ΔH = -49.4 	 ΔS = -145.4 	 Tm = 20.3°C 	 Image: PNG PDF 	 Thermodynamic details
394. 	 ΔG = -4.4 	 ΔH = -40.2 	 ΔS = -115.4 	 Tm = 11.8°C 	 Image: PNG PDF 	 Thermodynamic details
395. 	 ΔG = -3.7 	 ΔH = -26.0 	 ΔS = -71.8 	 Tm = -6.3°C 	 Image: PNG PDF 	 Thermodynamic details
396. 	 ΔG = -5.7 	 ΔH = -46.5 	 ΔS = -131.5 	 Tm = 22.8°C 	 Image: PNG PDF 	 Thermodynamic details
397. 	 ΔG = -6.7 	 ΔH = -56.5 	 ΔS = -160.7 	 Tm = 30.1°C 	 Image: PNG PDF 	 Thermodynamic details
398. 	 ΔG = -4.3 	 ΔH = -53.0 	 ΔS = -156.9 	 Tm = 17.2°C 	 Image: PNG PDF 	 Thermodynamic details
399. 	 ΔG = -3.1 	 ΔH = -33.9 	 ΔS = -99.3 	 Tm = -1.7°C 	 Image: PNG PDF 	 Thermodynamic details
400. 	 ΔG = -4.4 	 ΔH = -40.2 	 ΔS = -115.4 	 Tm = 11.8°C 	 Image: PNG PDF 	 Thermodynamic details
401. 	 ΔG = -14.4 	 ΔH = -110.4 	 ΔS = -309.6 	 Tm = 58.9°C 	 Image: PNG PDF 	 Thermodynamic details
402. 	 ΔG = -9.1 	 ΔH = -77.5 	 ΔS = -220.4 	 Tm = 41.8°C 	 Image: PNG PDF 	 Thermodynamic details
403. 	 ΔG = -5.5 	 ΔH = -48.2 	 ΔS = -137.5 	 Tm = 22.3°C 	 Image: PNG PDF 	 Thermodynamic details
404. 	 ΔG = -6.2 	 ΔH = -52.9 	 ΔS = -150.6 	 Tm = 27.0°C 	 Image: PNG PDF 	 Thermodynamic details
405. 	 ΔG = -5.5 	 ΔH = -54.8 	 ΔS = -158.8 	 Tm = 23.9°C 	 Image: PNG PDF 	 Thermodynamic details
406. 	 ΔG = -3.7 	 ΔH = -33.3 	 ΔS = -95.3 	 Tm = 2.2°C 	 Image: PNG PDF 	 Thermodynamic details
407. 	 ΔG = -3.7 	 ΔH = -26.0 	 ΔS = -71.8 	 Tm = -6.3°C 	 Image: PNG PDF 	 Thermodynamic details
408. 	 ΔG = -9.1 	 ΔH = -77.5 	 ΔS = -220.4 	 Tm = 41.8°C 	 Image: PNG PDF 	 Thermodynamic details
409. 	 ΔG = -4.8 	 ΔH = -60.4 	 ΔS = -179.4 	 Tm = 25.4°C 	 Image: PNG PDF 	 Thermodynamic details
410. 	 ΔG = -3.1 	 ΔH = -19.9 	 ΔS = -54.1 	 Tm = -23.7°C 	 Image: PNG PDF 	 Thermodynamic details
411. 	 ΔG = -4.5 	 ΔH = -21.9 	 ΔS = -56.3 	 Tm = -5.7°C 	 Image: PNG PDF 	 Thermodynamic details
412. 	 ΔG = -8.2 	 ΔH = -38.8 	 ΔS = -98.7 	 Tm = 38.9°C 	 Image: PNG PDF 	 Thermodynamic details
413. 	 ΔG = -8.4 	 ΔH = -99.8 	 ΔS = -294.7 	 Tm = 41.1°C 	 Image: PNG PDF 	 Thermodynamic details
414. 	 ΔG = -3.2 	 ΔH = -28.3 	 ΔS = -81.1 	 Tm = -7.9°C 	 Image: PNG PDF 	 Thermodynamic details
415. 	 ΔG = -3.1 	 ΔH = -34.7 	 ΔS = -101.9 	 Tm = -1.0°C 	 Image: PNG PDF 	 Thermodynamic details
416. 	 ΔG = -8.4 	 ΔH = -80.8 	 ΔS = -233.5 	 Tm = 38.7°C 	 Image: PNG PDF 	 Thermodynamic details
417. 	 ΔG = -3.3 	 ΔH = -30.8 	 ΔS = -88.7 	 Tm = -3.8°C 	 Image: PNG PDF 	 Thermodynamic details
418. 	 ΔG = -3.0 	 ΔH = -25.7 	 ΔS = -73.1 	 Tm = -12.8°C 	 Image: PNG PDF 	 Thermodynamic details
419. 	 ΔG = -5.7 	 ΔH = -42.7 	 ΔS = -119.3 	 Tm = 21.4°C 	 Image: PNG PDF 	 Thermodynamic details
420. 	 ΔG = -3.2 	 ΔH = -28.3 	 ΔS = -81.1 	 Tm = -7.9°C 	 Image: PNG PDF 	 Thermodynamic details
421. 	 ΔG = -7.7 	 ΔH = -56.3 	 ΔS = -156.7 	 Tm = 40.4°C 	 Image: PNG PDF 	 Thermodynamic details
422. 	 ΔG = -4.8 	 ΔH = -42.7 	 ΔS = -122.1 	 Tm = 15.9°C 	 Image: PNG PDF 	 Thermodynamic details
423. 	 ΔG = -4.7 	 ΔH = -42.0 	 ΔS = -120.2 	 Tm = 14.9°C 	 Image: PNG PDF 	 Thermodynamic details
424. 	 ΔG = -3.8 	 ΔH = -26.9 	 ΔS = -74.6 	 Tm = -4.7°C 	 Image: PNG PDF 	 Thermodynamic details
425. 	 ΔG = -4.3 	 ΔH = -30.4 	 ΔS = -84.1 	 Tm = 3.8°C 	 Image: PNG PDF 	 Thermodynamic details
426. 	 ΔG = -4.1 	 ΔH = -26.1 	 ΔS = -70.9 	 Tm = -2.9°C 	 Image: PNG PDF 	 Thermodynamic details
427. 	 ΔG = -3.1 	 ΔH = -34.7 	 ΔS = -101.9 	 Tm = -1.0°C 	 Image: PNG PDF 	 Thermodynamic details
428. 	 ΔG = -4.8 	 ΔH = -42.7 	 ΔS = -122.1 	 Tm = 15.9°C 	 Image: PNG PDF 	 Thermodynamic details
429. 	 ΔG = -7.1 	 ΔH = -30.8 	 ΔS = -76.5 	 Tm = 36.8°C 	 Image: PNG PDF 	 Thermodynamic details
430. 	 ΔG = -2.9 	 ΔH = -33.5 	 ΔS = -98.8 	 Tm = -3.9°C 	 Image: PNG PDF 	 Thermodynamic details
431. 	 ΔG = -3.0 	 ΔH = -22.7 	 ΔS = -63.6 	 Tm = -18.9°C 	 Image: PNG PDF 	 Thermodynamic details
432. 	 ΔG = -5.0 	 ΔH = -39.7 	 ΔS = -111.8 	 Tm = 15.7°C 	 Image: PNG PDF 	 Thermodynamic details
433. 	 ΔG = -2.6 	 ΔH = -25.4 	 ΔS = -73.4 	 Tm = -16.8°C 	 Image: PNG PDF 	 Thermodynamic details
434. 	 ΔG = -8.4 	 ΔH = -80.8 	 ΔS = -233.5 	 Tm = 38.7°C 	 Image: PNG PDF 	 Thermodynamic details
435. 	 ΔG = -4.7 	 ΔH = -42.0 	 ΔS = -120.2 	 Tm = 14.9°C 	 Image: PNG PDF 	 Thermodynamic details
436. 	 ΔG = -2.9 	 ΔH = -33.5 	 ΔS = -98.8 	 Tm = -3.9°C 	 Image: PNG PDF 	 Thermodynamic details
437. 	 ΔG = -4.1 	 ΔH = -59.8 	 ΔS = -179.5 	 Tm = 22.3°C 	 Image: PNG PDF 	 Thermodynamic details
438. 	 ΔG = -5.2 	 ΔH = -41.3 	 ΔS = -116.5 	 Tm = 17.4°C 	 Image: PNG PDF 	 Thermodynamic details
439. 	 ΔG = -3.0 	 ΔH = -27.6 	 ΔS = -79.4 	 Tm = -10.5°C 	 Image: PNG PDF 	 Thermodynamic details
440. 	 ΔG = -1.4 	 ΔH = -15.8 	 ΔS = -46.3 	 Tm = -53.5°C 	 Image: PNG PDF 	 Thermodynamic details
441. 	 ΔG = -3.6 	 ΔH = -30.9 	 ΔS = -87.9 	 Tm = 5.7°C 	 Image: PNG PDF 	 Thermodynamic details
442. 	 ΔG = -8.9 	 ΔH = -59.7 	 ΔS = -163.6 	 Tm = 42.3°C 	 Image: PNG PDF 	 Thermodynamic details
443. 	 ΔG = -4.9 	 ΔH = -47.7 	 ΔS = -138.0 	 Tm = 18.3°C 	 Image: PNG PDF 	 Thermodynamic details
444. 	 ΔG = -3.4 	 ΔH = -26.1 	 ΔS = -73.2 	 Tm = -9.0°C 	 Image: PNG PDF 	 Thermodynamic details
445. 	 ΔG = -4.8 	 ΔH = -34.2 	 ΔS = -95.0 	 Tm = 10.5°C 	 Image: PNG PDF 	 Thermodynamic details
446. 	 ΔG = -6.1 	 ΔH = -50.1 	 ΔS = -141.9 	 Tm = 26.0°C 	 Image: PNG PDF 	 Thermodynamic details
447. 	 ΔG = -7.7 	 ΔH = -51.4 	 ΔS = -141.0 	 Tm = 35.3°C 	 Image: PNG PDF 	 Thermodynamic details
448. 	 ΔG = -8.9 	 ΔH = -59.7 	 ΔS = -163.6 	 Tm = 42.3°C 	 Image: PNG PDF 	 Thermodynamic details
449. 	 ΔG = -5.1 	 ΔH = -60.8 	 ΔS = -179.6 	 Tm = 27.1°C 	 Image: PNG PDF 	 Thermodynamic details
450. 	 ΔG = -8.1 	 ΔH = -78.2 	 ΔS = -226.0 	 Tm = 37.6°C 	 Image: PNG PDF 	 Thermodynamic details
451. 	 ΔG = -4.7 	 ΔH = -37.1 	 ΔS = -104.5 	 Tm = 11.9°C 	 Image: PNG PDF 	 Thermodynamic details
452. 	 ΔG = -5.0 	 ΔH = -34.0 	 ΔS = -93.4 	 Tm = 12.5°C 	 Image: PNG PDF 	 Thermodynamic details
453. 	 ΔG = -5.4 	 ΔH = -36.9 	 ΔS = -101.5 	 Tm = 17.0°C 	 Image: PNG PDF 	 Thermodynamic details
454. 	 ΔG = -5.8 	 ΔH = -54.8 	 ΔS = -158.0 	 Tm = 25.3°C 	 Image: PNG PDF 	 Thermodynamic details
455. 	 ΔG = -4.9 	 ΔH = -47.7 	 ΔS = -138.0 	 Tm = 18.3°C 	 Image: PNG PDF 	 Thermodynamic details
456. 	 ΔG = -8.1 	 ΔH = -78.2 	 ΔS = -226.0 	 Tm = 37.6°C 	 Image: PNG PDF 	 Thermodynamic details
457. 	 ΔG = -9.1 	 ΔH = -66.6 	 ΔS = -185.3 	 Tm = 46.8°C 	 Image: PNG PDF 	 Thermodynamic details
458. 	 ΔG = -4.9 	 ΔH = -43.1 	 ΔS = -123.0 	 Tm = 16.8°C 	 Image: PNG PDF 	 Thermodynamic details
459. 	 ΔG = -7.0 	 ΔH = -53.0 	 ΔS = -148.3 	 Tm = 31.6°C 	 Image: PNG PDF 	 Thermodynamic details
460. 	 ΔG = -6.0 	 ΔH = -47.5 	 ΔS = -133.6 	 Tm = 25.1°C 	 Image: PNG PDF 	 Thermodynamic details
461. 	 ΔG = -3.2 	 ΔH = -20.6 	 ΔS = -56.2 	 Tm = -21.3°C 	 Image: PNG PDF 	 Thermodynamic details
462. 	 ΔG = -3.4 	 ΔH = -26.1 	 ΔS = -73.2 	 Tm = -9.0°C 	 Image: PNG PDF 	 Thermodynamic details
463. 	 ΔG = -4.7 	 ΔH = -37.1 	 ΔS = -104.5 	 Tm = 11.9°C 	 Image: PNG PDF 	 Thermodynamic details
464. 	 ΔG = -4.9 	 ΔH = -43.1 	 ΔS = -123.0 	 Tm = 16.8°C 	 Image: PNG PDF 	 Thermodynamic details
465. 	 ΔG = -2.6 	 ΔH = -29.2 	 ΔS = -85.7 	 Tm = -4.3°C 	 Image: PNG PDF 	 Thermodynamic details
466. 	 ΔG = -7.9 	 ΔH = -50.6 	 ΔS = -137.6 	 Tm = 36.8°C 	 Image: PNG PDF 	 Thermodynamic details
467. 	 ΔG = -6.0 	 ΔH = -60.4 	 ΔS = -175.6 	 Tm = 27.1°C 	 Image: PNG PDF 	 Thermodynamic details
468. 	 ΔG = -2.6 	 ΔH = -25.4 	 ΔS = -73.4 	 Tm = -16.8°C 	 Image: PNG PDF 	 Thermodynamic details
469. 	 ΔG = -3.5 	 ΔH = -27.2 	 ΔS = -76.3 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
470. 	 ΔG = -4.7 	 ΔH = -33.5 	 ΔS = -92.9 	 Tm = 9.5°C 	 Image: PNG PDF 	 Thermodynamic details
471. 	 ΔG = -4.0 	 ΔH = -27.2 	 ΔS = -74.9 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
472. 	 ΔG = -3.7 	 ΔH = -32.6 	 ΔS = -93.1 	 Tm = 1.5°C 	 Image: PNG PDF 	 Thermodynamic details
473. 	 ΔG = -5.3 	 ΔH = -38.7 	 ΔS = -107.5 	 Tm = 17.5°C 	 Image: PNG PDF 	 Thermodynamic details
474. 	 ΔG = -4.3 	 ΔH = -31.2 	 ΔS = -86.7 	 Tm = 4.6°C 	 Image: PNG PDF 	 Thermodynamic details
475. 	 ΔG = -6.6 	 ΔH = -57.2 	 ΔS = -163.1 	 Tm = 30.0°C 	 Image: PNG PDF 	 Thermodynamic details
476. 	 ΔG = -4.7 	 ΔH = -33.5 	 ΔS = -92.9 	 Tm = 9.5°C 	 Image: PNG PDF 	 Thermodynamic details
477. 	 ΔG = -4.6 	 ΔH = -25.6 	 ΔS = -67.8 	 Tm = 9.3°C 	 Image: PNG PDF 	 Thermodynamic details
478. 	 ΔG = -6.7 	 ΔH = -48.7 	 ΔS = -135.3 	 Tm = 29.5°C 	 Image: PNG PDF 	 Thermodynamic details
479. 	 ΔG = -7.7 	 ΔH = -57.3 	 ΔS = -160.0 	 Tm = 35.5°C 	 Image: PNG PDF 	 Thermodynamic details
480. 	 ΔG = -4.1 	 ΔH = -42.6 	 ΔS = -124.1 	 Tm = 11.3°C 	 Image: PNG PDF 	 Thermodynamic details
481. 	 ΔG = -3.8 	 ΔH = -31.3 	 ΔS = -88.7 	 Tm = 0.5°C 	 Image: PNG PDF 	 Thermodynamic details
482. 	 ΔG = -7.4 	 ΔH = -61.6 	 ΔS = -174.7 	 Tm = 34.4°C 	 Image: PNG PDF 	 Thermodynamic details
483. 	 ΔG = -4.0 	 ΔH = -27.2 	 ΔS = -74.9 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
484. 	 ΔG = -6.7 	 ΔH = -48.7 	 ΔS = -135.3 	 Tm = 29.5°C 	 Image: PNG PDF 	 Thermodynamic details
485. 	 ΔG = -3.5 	 ΔH = -27.2 	 ΔS = -76.3 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
486. 	 ΔG = -3.7 	 ΔH = -26.5 	 ΔS = -73.6 	 Tm = -6.0°C 	 Image: PNG PDF 	 Thermodynamic details
487. 	 ΔG = -6.0 	 ΔH = -44.3 	 ΔS = -123.5 	 Tm = 24.0°C 	 Image: PNG PDF 	 Thermodynamic details
488. 	 ΔG = -4.2 	 ΔH = -21.5 	 ΔS = -55.8 	 Tm = -9.2°C 	 Image: PNG PDF 	 Thermodynamic details
489. 	 ΔG = -5.7 	 ΔH = -42.9 	 ΔS = -120.0 	 Tm = 21.3°C 	 Image: PNG PDF 	 Thermodynamic details
490. 	 ΔG = -3.7 	 ΔH = -32.6 	 ΔS = -93.1 	 Tm = 1.5°C 	 Image: PNG PDF 	 Thermodynamic details
491. 	 ΔG = -7.7 	 ΔH = -57.3 	 ΔS = -160.0 	 Tm = 35.5°C 	 Image: PNG PDF 	 Thermodynamic details
492. 	 ΔG = -3.7 	 ΔH = -26.5 	 ΔS = -73.6 	 Tm = -6.0°C 	 Image: PNG PDF 	 Thermodynamic details
493. 	 ΔG = -5.7 	 ΔH = -81.4 	 ΔS = -244.0 	 Tm = 31.9°C 	 Image: PNG PDF 	 Thermodynamic details
494. 	 ΔG = -6.7 	 ΔH = -55.7 	 ΔS = -158.1 	 Tm = 30.1°C 	 Image: PNG PDF 	 Thermodynamic details
495. 	 ΔG = -6.5 	 ΔH = -49.8 	 ΔS = -139.8 	 Tm = 27.9°C 	 Image: PNG PDF 	 Thermodynamic details
496. 	 ΔG = -5.8 	 ΔH = -39.9 	 ΔS = -110.0 	 Tm = 21.1°C 	 Image: PNG PDF 	 Thermodynamic details
497. 	 ΔG = -5.8 	 ΔH = -81.7 	 ΔS = -244.7 	 Tm = 32.2°C 	 Image: PNG PDF 	 Thermodynamic details
498. 	 ΔG = -3.8 	 ΔH = -33.0 	 ΔS = -94.3 	 Tm = 2.0°C 	 Image: PNG PDF 	 Thermodynamic details
499. 	 ΔG = -6.1 	 ΔH = -48.0 	 ΔS = -135.0 	 Tm = 25.6°C 	 Image: PNG PDF 	 Thermodynamic details
500. 	 ΔG = -3.2 	 ΔH = -32.6 	 ΔS = -94.9 	 Tm = -2.7°C 	 Image: PNG PDF 	 Thermodynamic details
501. 	 ΔG = -3.8 	 ΔH = -26.2 	 ΔS = -72.4 	 Tm = -5.9°C 	 Image: PNG PDF 	 Thermodynamic details
502. 	 ΔG = -3.9 	 ΔH = -24.6 	 ΔS = -66.9 	 Tm = -7.2°C 	 Image: PNG PDF 	 Thermodynamic details
503. 	 ΔG = -5.4 	 ΔH = -50.8 	 ΔS = -146.4 	 Tm = 22.1°C 	 Image: PNG PDF 	 Thermodynamic details
504. 	 ΔG = -3.8 	 ΔH = -33.0 	 ΔS = -94.3 	 Tm = 2.0°C 	 Image: PNG PDF 	 Thermodynamic details
505. 	 ΔG = -2.2 	 ΔH = -23.4 	 ΔS = -68.5 	 Tm = -17.0°C 	 Image: PNG PDF 	 Thermodynamic details
506. 	 ΔG = -4.8 	 ΔH = -29.9 	 ΔS = -81.1 	 Tm = 7.1°C 	 Image: PNG PDF 	 Thermodynamic details
507. 	 ΔG = -6.7 	 ΔH = -41.9 	 ΔS = -113.6 	 Tm = 27.8°C 	 Image: PNG PDF 	 Thermodynamic details
508. 	 ΔG = -5.0 	 ΔH = -31.1 	 ΔS = -84.2 	 Tm = 10.1°C 	 Image: PNG PDF 	 Thermodynamic details
509. 	 ΔG = -3.3 	 ΔH = -24.5 	 ΔS = -68.5 	 Tm = -12.7°C 	 Image: PNG PDF 	 Thermodynamic details
510. 	 ΔG = -4.1 	 ΔH = -23.6 	 ΔS = -62.9 	 Tm = -6.6°C 	 Image: PNG PDF 	 Thermodynamic details
511. 	 ΔG = -6.1 	 ΔH = -48.0 	 ΔS = -135.0 	 Tm = 25.6°C 	 Image: PNG PDF 	 Thermodynamic details
512. 	 ΔG = -4.8 	 ΔH = -29.9 	 ΔS = -81.1 	 Tm = 7.1°C 	 Image: PNG PDF 	 Thermodynamic details
513. 	 ΔG = -5.6 	 ΔH = -44.7 	 ΔS = -126.2 	 Tm = 26.7°C 	 Image: PNG PDF 	 Thermodynamic details
514. 	 ΔG = -5.1 	 ΔH = -39.4 	 ΔS = -110.5 	 Tm = 16.4°C 	 Image: PNG PDF 	 Thermodynamic details
515. 	 ΔG = -3.2 	 ΔH = -27.0 	 ΔS = -76.8 	 Tm = -9.5°C 	 Image: PNG PDF 	 Thermodynamic details
516. 	 ΔG = -3.3 	 ΔH = -30.6 	 ΔS = -88.0 	 Tm = -3.8°C 	 Image: PNG PDF 	 Thermodynamic details
517. 	 ΔG = -3.8 	 ΔH = -24.6 	 ΔS = -67.2 	 Tm = -8.2°C 	 Image: PNG PDF 	 Thermodynamic details
518. 	 ΔG = -3.2 	 ΔH = -32.6 	 ΔS = -94.9 	 Tm = -2.7°C 	 Image: PNG PDF 	 Thermodynamic details
519. 	 ΔG = -6.7 	 ΔH = -41.9 	 ΔS = -113.6 	 Tm = 27.8°C 	 Image: PNG PDF 	 Thermodynamic details
520. 	 ΔG = -5.1 	 ΔH = -39.4 	 ΔS = -110.5 	 Tm = 16.4°C 	 Image: PNG PDF 	 Thermodynamic details
521. 	 ΔG = -6.3 	 ΔH = -55.4 	 ΔS = -158.3 	 Tm = 32.6°C 	 Image: PNG PDF 	 Thermodynamic details
522. 	 ΔG = -5.8 	 ΔH = -50.0 	 ΔS = -142.5 	 Tm = 24.2°C 	 Image: PNG PDF 	 Thermodynamic details
523. 	 ΔG = -4.1 	 ΔH = -38.0 	 ΔS = -109.3 	 Tm = 8.5°C 	 Image: PNG PDF 	 Thermodynamic details
524. 	 ΔG = -2.9 	 ΔH = -18.1 	 ΔS = -49.0 	 Tm = -30.6°C 	 Image: PNG PDF 	 Thermodynamic details
525. 	 ΔG = -2.1 	 ΔH = -34.2 	 ΔS = -103.5 	 Tm = -2.4°C 	 Image: PNG PDF 	 Thermodynamic details
526. 	 ΔG = -4.0 	 ΔH = -28.7 	 ΔS = -79.6 	 Tm = -0.4°C 	 Image: PNG PDF 	 Thermodynamic details
527. 	 ΔG = -2.4 	 ΔH = -11.0 	 ΔS = -27.9 	 Tm = -67.5°C 	 Image: PNG PDF 	 Thermodynamic details
528. 	 ΔG = -4.9 	 ΔH = -34.8 	 ΔS = -96.5 	 Tm = 11.7°C 	 Image: PNG PDF 	 Thermodynamic details
529. 	 ΔG = -3.9 	 ΔH = -29.8 	 ΔS = -83.7 	 Tm = -0.5°C 	 Image: PNG PDF 	 Thermodynamic details
530. 	 ΔG = -6.9 	 ΔH = -73.8 	 ΔS = -215.8 	 Tm = 32.5°C 	 Image: PNG PDF 	 Thermodynamic details
531. 	 ΔG = -2.8 	 ΔH = -23.5 	 ΔS = -66.8 	 Tm = -18.9°C 	 Image: PNG PDF 	 Thermodynamic details
532. 	 ΔG = -4.0 	 ΔH = -28.7 	 ΔS = -79.6 	 Tm = -0.4°C 	 Image: PNG PDF 	 Thermodynamic details
533. 	 ΔG = -3.5 	 ΔH = -73.6 	 ΔS = -226.1 	 Tm = 22.4°C 	 Image: PNG PDF 	 Thermodynamic details
534. 	 ΔG = -2.9 	 ΔH = -30.3 	 ΔS = -88.3 	 Tm = -7.2°C 	 Image: PNG PDF 	 Thermodynamic details
535. 	 ΔG = -5.4 	 ΔH = -33.4 	 ΔS = -90.3 	 Tm = 14.8°C 	 Image: PNG PDF 	 Thermodynamic details
536. 	 ΔG = -2.9 	 ΔH = -33.5 	 ΔS = -98.8 	 Tm = -3.9°C 	 Image: PNG PDF 	 Thermodynamic details
537. 	 ΔG = -3.8 	 ΔH = -38.0 	 ΔS = -110.2 	 Tm = 6.6°C 	 Image: PNG PDF 	 Thermodynamic details
538. 	 ΔG = -3.5 	 ΔH = -17.1 	 ΔS = -44.0 	 Tm = -27.5°C 	 Image: PNG PDF 	 Thermodynamic details
539. 	 ΔG = -2.4 	 ΔH = -8.6 	 ΔS = -20.1 	 Tm = -85.2°C 	 Image: PNG PDF 	 Thermodynamic details
540. 	 ΔG = -2.9 	 ΔH = -30.3 	 ΔS = -88.3 	 Tm = -7.2°C 	 Image: PNG PDF 	 Thermodynamic details
541. 	 ΔG = -3.9 	 ΔH = -42.6 	 ΔS = -124.8 	 Tm = 15.3°C 	 Image: PNG PDF 	 Thermodynamic details
542. 	 ΔG = -4.9 	 ΔH = -34.8 	 ΔS = -96.5 	 Tm = 11.7°C 	 Image: PNG PDF 	 Thermodynamic details
543. 	 ΔG = -7.1 	 ΔH = -73.3 	 ΔS = -213.3 	 Tm = 33.6°C 	 Image: PNG PDF 	 Thermodynamic details
544. 	 ΔG = -3.9 	 ΔH = -29.8 	 ΔS = -83.7 	 Tm = -0.5°C 	 Image: PNG PDF 	 Thermodynamic details
545. 	 ΔG = -4.6 	 ΔH = -33.9 	 ΔS = -94.6 	 Tm = 8.8°C 	 Image: PNG PDF 	 Thermodynamic details
546. 	 ΔG = -4.9 	 ΔH = -34.8 	 ΔS = -96.5 	 Tm = 11.7°C 	 Image: PNG PDF 	 Thermodynamic details
547. 	 ΔG = -5.4 	 ΔH = -33.4 	 ΔS = -90.3 	 Tm = 14.8°C 	 Image: PNG PDF 	 Thermodynamic details
548. 	 ΔG = -4.9 	 ΔH = -34.8 	 ΔS = -96.5 	 Tm = 11.7°C 	 Image: PNG PDF 	 Thermodynamic details
549. 	 ΔG = -5.9 	 ΔH = -58.8 	 ΔS = -170.6 	 Tm = 30.7°C 	 Image: PNG PDF 	 Thermodynamic details
550. 	 ΔG = -3.3 	 ΔH = -35.1 	 ΔS = -102.7 	 Tm = 0.4°C 	 Image: PNG PDF 	 Thermodynamic details
551. 	 ΔG = -2.9 	 ΔH = -19.0 	 ΔS = -51.8 	 Tm = -27.8°C 	 Image: PNG PDF 	 Thermodynamic details
