1. 	 ΔG = -7.9 	 ΔH = -66.0 	 ΔS = -187.4 	 Tm = 40.7°C 	 Image: PNG PDF 	 Thermodynamic details
186. 	 ΔG = -8.7 	 ΔH = -73.8 	 ΔS = -209.9 	 Tm = 40.2°C 	 Image: PNG PDF 	 Thermodynamic details
187. 	 ΔG = -5.7 	 ΔH = -30.4 	 ΔS = -79.6 	 Tm = 15.8°C 	 Image: PNG PDF 	 Thermodynamic details
188. 	 ΔG = -7.2 	 ΔH = -77.2 	 ΔS = -225.9 	 Tm = 33.8°C 	 Image: PNG PDF 	 Thermodynamic details
189. 	 ΔG = -3.2 	 ΔH = -18.8 	 ΔS = -50.2 	 Tm = -25.1°C 	 Image: PNG PDF 	 Thermodynamic details
190. 	 ΔG = -6.8 	 ΔH = -47.3 	 ΔS = -130.7 	 Tm = 29.3°C 	 Image: PNG PDF 	 Thermodynamic details
191. 	 ΔG = -6.2 	 ΔH = -64.9 	 ΔS = -189.2 	 Tm = 28.9°C 	 Image: PNG PDF 	 Thermodynamic details
192. 	 ΔG = -8.7 	 ΔH = -73.8 	 ΔS = -209.9 	 Tm = 40.2°C 	 Image: PNG PDF 	 Thermodynamic details
193. 	 ΔG = -2.7 	 ΔH = -28.8 	 ΔS = -84.3 	 Tm = -4.5°C 	 Image: PNG PDF 	 Thermodynamic details
194. 	 ΔG = -2.6 	 ΔH = -23.2 	 ΔS = -66.4 	 Tm = -21.0°C 	 Image: PNG PDF 	 Thermodynamic details
195. 	 ΔG = -4.5 	 ΔH = -59.0 	 ΔS = -175.8 	 Tm = 19.8°C 	 Image: PNG PDF 	 Thermodynamic details
196. 	 ΔG = -3.4 	 ΔH = -21.6 	 ΔS = -58.7 	 Tm = -17.2°C 	 Image: PNG PDF 	 Thermodynamic details
197. 	 ΔG = -5.9 	 ΔH = -105.7 	 ΔS = -321.9 	 Tm = 33.5°C 	 Image: PNG PDF 	 Thermodynamic details
198. 	 ΔG = -7.1 	 ΔH = -39.8 	 ΔS = -105.3 	 Tm = 30.7°C 	 Image: PNG PDF 	 Thermodynamic details
199. 	 ΔG = -4.5 	 ΔH = -48.9 	 ΔS = -143.0 	 Tm = 16.8°C 	 Image: PNG PDF 	 Thermodynamic details
200. 	 ΔG = -9.1 	 ΔH = -65.9 	 ΔS = -183.1 	 Tm = 42.5°C 	 Image: PNG PDF 	 Thermodynamic details
201. 	 ΔG = -6.3 	 ΔH = -69.7 	 ΔS = -204.3 	 Tm = 30.0°C 	 Image: PNG PDF 	 Thermodynamic details
202. 	 ΔG = -7.2 	 ΔH = -79.0 	 ΔS = -231.4 	 Tm = 34.2°C 	 Image: PNG PDF 	 Thermodynamic details
203. 	 ΔG = -10.6 	 ΔH = -101.5 	 ΔS = -293.0 	 Tm = 45.4°C 	 Image: PNG PDF 	 Thermodynamic details
204. 	 ΔG = -7.1 	 ΔH = -39.8 	 ΔS = -105.3 	 Tm = 30.7°C 	 Image: PNG PDF 	 Thermodynamic details
205. 	 ΔG = -6.3 	 ΔH = -44.8 	 ΔS = -124.0 	 Tm = 31.8°C 	 Image: PNG PDF 	 Thermodynamic details
206. 	 ΔG = -7.8 	 ΔH = -51.7 	 ΔS = -141.5 	 Tm = 36.2°C 	 Image: PNG PDF 	 Thermodynamic details
207. 	 ΔG = -11.6 	 ΔH = -111.8 	 ΔS = -323.1 	 Tm = 47.4°C 	 Image: PNG PDF 	 Thermodynamic details
208. 	 ΔG = -6.0 	 ΔH = -61.4 	 ΔS = -178.6 	 Tm = 27.5°C 	 Image: PNG PDF 	 Thermodynamic details
209. 	 ΔG = -5.0 	 ΔH = -33.2 	 ΔS = -91.1 	 Tm = 11.3°C 	 Image: PNG PDF 	 Thermodynamic details
210. 	 ΔG = -10.5 	 ΔH = -63.8 	 ΔS = -171.8 	 Tm = 50.1°C 	 Image: PNG PDF 	 Thermodynamic details
211. 	 ΔG = -4.5 	 ΔH = -48.9 	 ΔS = -143.0 	 Tm = 16.8°C 	 Image: PNG PDF 	 Thermodynamic details
212. 	 ΔG = -7.8 	 ΔH = -51.7 	 ΔS = -141.5 	 Tm = 36.2°C 	 Image: PNG PDF 	 Thermodynamic details
213. 	 ΔG = -10.4 	 ΔH = -72.6 	 ΔS = -200.4 	 Tm = 51.9°C 	 Image: PNG PDF 	 Thermodynamic details
214. 	 ΔG = -5.1 	 ΔH = -56.5 	 ΔS = -165.7 	 Tm = 22.2°C 	 Image: PNG PDF 	 Thermodynamic details
215. 	 ΔG = -7.3 	 ΔH = -69.3 	 ΔS = -199.9 	 Tm = 34.1°C 	 Image: PNG PDF 	 Thermodynamic details
216. 	 ΔG = -5.8 	 ΔH = -36.2 	 ΔS = -98.1 	 Tm = 19.5°C 	 Image: PNG PDF 	 Thermodynamic details
217. 	 ΔG = -11.2 	 ΔH = -113.4 	 ΔS = -329.5 	 Tm = 46.2°C 	 Image: PNG PDF 	 Thermodynamic details
218. 	 ΔG = -9.1 	 ΔH = -65.9 	 ΔS = -183.1 	 Tm = 42.5°C 	 Image: PNG PDF 	 Thermodynamic details
219. 	 ΔG = -11.6 	 ΔH = -111.8 	 ΔS = -323.1 	 Tm = 47.4°C 	 Image: PNG PDF 	 Thermodynamic details
220. 	 ΔG = -5.1 	 ΔH = -56.5 	 ΔS = -165.7 	 Tm = 22.2°C 	 Image: PNG PDF 	 Thermodynamic details
221. 	 ΔG = -8.0 	 ΔH = -47.6 	 ΔS = -127.8 	 Tm = 42.7°C 	 Image: PNG PDF 	 Thermodynamic details
222. 	 ΔG = -10.2 	 ΔH = -82.1 	 ΔS = -231.8 	 Tm = 45.7°C 	 Image: PNG PDF 	 Thermodynamic details
223. 	 ΔG = -11.0 	 ΔH = -67.8 	 ΔS = -183.1 	 Tm = 51.7°C 	 Image: PNG PDF 	 Thermodynamic details
224. 	 ΔG = -11.3 	 ΔH = -111.9 	 ΔS = -324.5 	 Tm = 46.5°C 	 Image: PNG PDF 	 Thermodynamic details
225. 	 ΔG = -5.8 	 ΔH = -44.4 	 ΔS = -124.5 	 Tm = 28.1°C 	 Image: PNG PDF 	 Thermodynamic details
226. 	 ΔG = -13.2 	 ΔH = -91.9 	 ΔS = -253.7 	 Tm = 55.9°C 	 Image: PNG PDF 	 Thermodynamic details
227. 	 ΔG = -4.8 	 ΔH = -34.6 	 ΔS = -95.9 	 Tm = 11.5°C 	 Image: PNG PDF 	 Thermodynamic details
228. 	 ΔG = -7.1 	 ΔH = -48.2 	 ΔS = -132.6 	 Tm = 31.4°C 	 Image: PNG PDF 	 Thermodynamic details
229. 	 ΔG = -6.2 	 ΔH = -44.4 	 ΔS = -123.1 	 Tm = 25.3°C 	 Image: PNG PDF 	 Thermodynamic details
230. 	 ΔG = -5.3 	 ΔH = -53.9 	 ΔS = -156.6 	 Tm = 22.6°C 	 Image: PNG PDF 	 Thermodynamic details
231. 	 ΔG = -4.9 	 ΔH = -44.4 	 ΔS = -127.5 	 Tm = 16.8°C 	 Image: PNG PDF 	 Thermodynamic details
232. 	 ΔG = -13.2 	 ΔH = -91.9 	 ΔS = -253.7 	 Tm = 55.9°C 	 Image: PNG PDF 	 Thermodynamic details
233. 	 ΔG = -5.0 	 ΔH = -35.6 	 ΔS = -98.8 	 Tm = 19.5°C 	 Image: PNG PDF 	 Thermodynamic details
234. 	 ΔG = -10.7 	 ΔH = -124.2 	 ΔS = -366.0 	 Tm = 44.0°C 	 Image: PNG PDF 	 Thermodynamic details
235. 	 ΔG = -4.3 	 ΔH = -34.7 	 ΔS = -97.9 	 Tm = 7.7°C 	 Image: PNG PDF 	 Thermodynamic details
236. 	 ΔG = -6.6 	 ΔH = -45.2 	 ΔS = -124.4 	 Tm = 28.2°C 	 Image: PNG PDF 	 Thermodynamic details
237. 	 ΔG = -5.0 	 ΔH = -43.6 	 ΔS = -124.4 	 Tm = 17.5°C 	 Image: PNG PDF 	 Thermodynamic details
238. 	 ΔG = -6.3 	 ΔH = -47.1 	 ΔS = -131.6 	 Tm = 26.4°C 	 Image: PNG PDF 	 Thermodynamic details
239. 	 ΔG = -4.8 	 ΔH = -34.6 	 ΔS = -95.9 	 Tm = 11.5°C 	 Image: PNG PDF 	 Thermodynamic details
240. 	 ΔG = -10.7 	 ΔH = -124.2 	 ΔS = -366.0 	 Tm = 44.0°C 	 Image: PNG PDF 	 Thermodynamic details
241. 	 ΔG = -3.1 	 ΔH = -24.8 	 ΔS = -70.1 	 Tm = -6.4°C 	 Image: PNG PDF 	 Thermodynamic details
242. 	 ΔG = -5.3 	 ΔH = -55.2 	 ΔS = -160.8 	 Tm = 23.0°C 	 Image: PNG PDF 	 Thermodynamic details
243. 	 ΔG = -6.0 	 ΔH = -67.4 	 ΔS = -198.0 	 Tm = 28.3°C 	 Image: PNG PDF 	 Thermodynamic details
244. 	 ΔG = -5.4 	 ΔH = -55.5 	 ΔS = -161.6 	 Tm = 23.2°C 	 Image: PNG PDF 	 Thermodynamic details
245. 	 ΔG = -5.2 	 ΔH = -59.3 	 ΔS = -174.6 	 Tm = 23.0°C 	 Image: PNG PDF 	 Thermodynamic details
246. 	 ΔG = -7.1 	 ΔH = -48.2 	 ΔS = -132.6 	 Tm = 31.4°C 	 Image: PNG PDF 	 Thermodynamic details
247. 	 ΔG = -4.3 	 ΔH = -34.7 	 ΔS = -97.9 	 Tm = 7.7°C 	 Image: PNG PDF 	 Thermodynamic details
248. 	 ΔG = -5.3 	 ΔH = -55.2 	 ΔS = -160.8 	 Tm = 23.0°C 	 Image: PNG PDF 	 Thermodynamic details
249. 	 ΔG = -4.9 	 ΔH = -67.4 	 ΔS = -201.7 	 Tm = 27.0°C 	 Image: PNG PDF 	 Thermodynamic details
250. 	 ΔG = -4.4 	 ΔH = -36.4 	 ΔS = -103.2 	 Tm = 9.3°C 	 Image: PNG PDF 	 Thermodynamic details
251. 	 ΔG = -7.1 	 ΔH = -48.0 	 ΔS = -131.9 	 Tm = 31.5°C 	 Image: PNG PDF 	 Thermodynamic details
252. 	 ΔG = -4.8 	 ΔH = -38.4 	 ΔS = -108.3 	 Tm = 13.6°C 	 Image: PNG PDF 	 Thermodynamic details
253. 	 ΔG = -1.7 	 ΔH = -24.7 	 ΔS = -74.2 	 Tm = -18.8°C 	 Image: PNG PDF 	 Thermodynamic details
254. 	 ΔG = -6.0 	 ΔH = -56.9 	 ΔS = -164.0 	 Tm = 26.8°C 	 Image: PNG PDF 	 Thermodynamic details
255. 	 ΔG = -2.0 	 ΔH = -15.6 	 ΔS = -43.8 	 Tm = -48.4°C 	 Image: PNG PDF 	 Thermodynamic details
256. 	 ΔG = -3.5 	 ΔH = -29.1 	 ΔS = -82.4 	 Tm = -3.9°C 	 Image: PNG PDF 	 Thermodynamic details
257. 	 ΔG = -3.2 	 ΔH = -29.7 	 ΔS = -85.3 	 Tm = -5.5°C 	 Image: PNG PDF 	 Thermodynamic details
258. 	 ΔG = -4.3 	 ΔH = -32.2 	 ΔS = -89.9 	 Tm = 5.6°C 	 Image: PNG PDF 	 Thermodynamic details
259. 	 ΔG = -5.5 	 ΔH = -70.9 	 ΔS = -211.0 	 Tm = 26.5°C 	 Image: PNG PDF 	 Thermodynamic details
260. 	 ΔG = -6.0 	 ΔH = -56.9 	 ΔS = -164.0 	 Tm = 26.8°C 	 Image: PNG PDF 	 Thermodynamic details
261. 	 ΔG = -9.0 	 ΔH = -68.6 	 ΔS = -192.2 	 Tm = 45.8°C 	 Image: PNG PDF 	 Thermodynamic details
262. 	 ΔG = -5.6 	 ΔH = -52.4 	 ΔS = -151.0 	 Tm = 23.5°C 	 Image: PNG PDF 	 Thermodynamic details
263. 	 ΔG = -6.5 	 ΔH = -36.9 	 ΔS = -98.2 	 Tm = 24.9°C 	 Image: PNG PDF 	 Thermodynamic details
264. 	 ΔG = -3.6 	 ΔH = -30.5 	 ΔS = -86.9 	 Tm = -2.0°C 	 Image: PNG PDF 	 Thermodynamic details
265. 	 ΔG = -3.9 	 ΔH = -39.6 	 ΔS = -115.0 	 Tm = 8.4°C 	 Image: PNG PDF 	 Thermodynamic details
266. 	 ΔG = -5.8 	 ΔH = -46.3 	 ΔS = -130.6 	 Tm = 23.2°C 	 Image: PNG PDF 	 Thermodynamic details
267. 	 ΔG = -2.0 	 ΔH = -15.6 	 ΔS = -43.8 	 Tm = -48.4°C 	 Image: PNG PDF 	 Thermodynamic details
268. 	 ΔG = -5.6 	 ΔH = -52.4 	 ΔS = -151.0 	 Tm = 23.5°C 	 Image: PNG PDF 	 Thermodynamic details
269. 	 ΔG = -1.6 	 ΔH = -22.8 	 ΔS = -68.4 	 Tm = -23.5°C 	 Image: PNG PDF 	 Thermodynamic details
270. 	 ΔG = -2.8 	 ΔH = -35.7 	 ΔS = -106.2 	 Tm = -2.3°C 	 Image: PNG PDF 	 Thermodynamic details
271. 	 ΔG = -4.9 	 ΔH = -57.7 	 ΔS = -170.3 	 Tm = 21.4°C 	 Image: PNG PDF 	 Thermodynamic details
272. 	 ΔG = -3.0 	 ΔH = -38.0 	 ΔS = -112.9 	 Tm = 1.1°C 	 Image: PNG PDF 	 Thermodynamic details
273. 	 ΔG = -5.8 	 ΔH = -40.1 	 ΔS = -110.7 	 Tm = 21.0°C 	 Image: PNG PDF 	 Thermodynamic details
274. 	 ΔG = -3.5 	 ΔH = -29.1 	 ΔS = -82.4 	 Tm = -3.9°C 	 Image: PNG PDF 	 Thermodynamic details
275. 	 ΔG = -6.5 	 ΔH = -36.9 	 ΔS = -98.2 	 Tm = 24.9°C 	 Image: PNG PDF 	 Thermodynamic details
276. 	 ΔG = -2.8 	 ΔH = -35.7 	 ΔS = -106.2 	 Tm = -2.3°C 	 Image: PNG PDF 	 Thermodynamic details
277. 	 ΔG = -5.9 	 ΔH = -48.4 	 ΔS = -136.9 	 Tm = 29.7°C 	 Image: PNG PDF 	 Thermodynamic details
278. 	 ΔG = -8.5 	 ΔH = -79.7 	 ΔS = -229.6 	 Tm = 39.1°C 	 Image: PNG PDF 	 Thermodynamic details
279. 	 ΔG = -5.4 	 ΔH = -57.5 	 ΔS = -168.0 	 Tm = 23.8°C 	 Image: PNG PDF 	 Thermodynamic details
280. 	 ΔG = -6.7 	 ΔH = -40.1 	 ΔS = -107.6 	 Tm = 27.8°C 	 Image: PNG PDF 	 Thermodynamic details
281. 	 ΔG = -3.9 	 ΔH = -43.8 	 ΔS = -128.8 	 Tm = 15.6°C 	 Image: PNG PDF 	 Thermodynamic details
282. 	 ΔG = -3.8 	 ΔH = -22.0 	 ΔS = -58.8 	 Tm = -12.6°C 	 Image: PNG PDF 	 Thermodynamic details
283. 	 ΔG = -4.0 	 ΔH = -32.6 	 ΔS = -92.1 	 Tm = 3.6°C 	 Image: PNG PDF 	 Thermodynamic details
284. 	 ΔG = -3.8 	 ΔH = -34.3 	 ΔS = -98.4 	 Tm = 3.4°C 	 Image: PNG PDF 	 Thermodynamic details
285. 	 ΔG = -3.8 	 ΔH = -34.3 	 ΔS = -98.4 	 Tm = 3.4°C 	 Image: PNG PDF 	 Thermodynamic details
286. 	 ΔG = -4.2 	 ΔH = -39.3 	 ΔS = -113.3 	 Tm = 9.7°C 	 Image: PNG PDF 	 Thermodynamic details
287. 	 ΔG = -5.2 	 ΔH = -43.3 	 ΔS = -122.9 	 Tm = 18.3°C 	 Image: PNG PDF 	 Thermodynamic details
288. 	 ΔG = -3.8 	 ΔH = -22.0 	 ΔS = -58.8 	 Tm = -12.6°C 	 Image: PNG PDF 	 Thermodynamic details
289. 	 ΔG = -2.4 	 ΔH = -36.5 	 ΔS = -109.9 	 Tm = 1.8°C 	 Image: PNG PDF 	 Thermodynamic details
290. 	 ΔG = -2.3 	 ΔH = -16.5 	 ΔS = -45.9 	 Tm = -42.4°C 	 Image: PNG PDF 	 Thermodynamic details
291. 	 ΔG = -5.6 	 ΔH = -30.2 	 ΔS = -79.4 	 Tm = 14.3°C 	 Image: PNG PDF 	 Thermodynamic details
292. 	 ΔG = -5.0 	 ΔH = -33.8 	 ΔS = -92.9 	 Tm = 12.1°C 	 Image: PNG PDF 	 Thermodynamic details
293. 	 ΔG = -6.1 	 ΔH = -36.4 	 ΔS = -97.6 	 Tm = 22.2°C 	 Image: PNG PDF 	 Thermodynamic details
294. 	 ΔG = -4.6 	 ΔH = -31.9 	 ΔS = -88.2 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
295. 	 ΔG = -4.0 	 ΔH = -32.6 	 ΔS = -92.1 	 Tm = 3.6°C 	 Image: PNG PDF 	 Thermodynamic details
296. 	 ΔG = -2.3 	 ΔH = -16.5 	 ΔS = -45.9 	 Tm = -42.4°C 	 Image: PNG PDF 	 Thermodynamic details
297. 	 ΔG = -2.6 	 ΔH = -29.2 	 ΔS = -85.7 	 Tm = -4.3°C 	 Image: PNG PDF 	 Thermodynamic details
298. 	 ΔG = -3.8 	 ΔH = -28.4 	 ΔS = -79.4 	 Tm = -2.9°C 	 Image: PNG PDF 	 Thermodynamic details
299. 	 ΔG = -3.7 	 ΔH = -28.2 	 ΔS = -78.9 	 Tm = -3.4°C 	 Image: PNG PDF 	 Thermodynamic details
300. 	 ΔG = -5.7 	 ΔH = -41.3 	 ΔS = -114.8 	 Tm = 21.0°C 	 Image: PNG PDF 	 Thermodynamic details
301. 	 ΔG = -4.0 	 ΔH = -34.7 	 ΔS = -98.8 	 Tm = 5.7°C 	 Image: PNG PDF 	 Thermodynamic details
302. 	 ΔG = -3.8 	 ΔH = -34.3 	 ΔS = -98.4 	 Tm = 3.4°C 	 Image: PNG PDF 	 Thermodynamic details
303. 	 ΔG = -5.6 	 ΔH = -30.2 	 ΔS = -79.4 	 Tm = 14.3°C 	 Image: PNG PDF 	 Thermodynamic details
304. 	 ΔG = -3.8 	 ΔH = -28.4 	 ΔS = -79.4 	 Tm = -2.9°C 	 Image: PNG PDF 	 Thermodynamic details
305. 	 ΔG = -7.0 	 ΔH = -74.6 	 ΔS = -218.0 	 Tm = 36.5°C 	 Image: PNG PDF 	 Thermodynamic details
306. 	 ΔG = -5.0 	 ΔH = -34.0 	 ΔS = -93.6 	 Tm = 12.1°C 	 Image: PNG PDF 	 Thermodynamic details
307. 	 ΔG = -4.3 	 ΔH = -31.0 	 ΔS = -86.1 	 Tm = 4.3°C 	 Image: PNG PDF 	 Thermodynamic details
308. 	 ΔG = -3.9 	 ΔH = -26.9 	 ΔS = -74.1 	 Tm = -3.4°C 	 Image: PNG PDF 	 Thermodynamic details
309. 	 ΔG = -6.4 	 ΔH = -79.6 	 ΔS = -236.0 	 Tm = 34.4°C 	 Image: PNG PDF 	 Thermodynamic details
310. 	 ΔG = -3.4 	 ΔH = -27.5 	 ΔS = -77.9 	 Tm = -7.4°C 	 Image: PNG PDF 	 Thermodynamic details
311. 	 ΔG = -3.5 	 ΔH = -21.0 	 ΔS = -56.6 	 Tm = -17.6°C 	 Image: PNG PDF 	 Thermodynamic details
312. 	 ΔG = -2.8 	 ΔH = -27.1 	 ΔS = -78.3 	 Tm = -12.5°C 	 Image: PNG PDF 	 Thermodynamic details
313. 	 ΔG = -4.2 	 ΔH = -27.0 	 ΔS = -73.6 	 Tm = -1.2°C 	 Image: PNG PDF 	 Thermodynamic details
314. 	 ΔG = -2.8 	 ΔH = -27.1 	 ΔS = -78.3 	 Tm = -12.5°C 	 Image: PNG PDF 	 Thermodynamic details
315. 	 ΔG = -3.5 	 ΔH = -21.0 	 ΔS = -56.6 	 Tm = -17.6°C 	 Image: PNG PDF 	 Thermodynamic details
316. 	 ΔG = -3.4 	 ΔH = -27.5 	 ΔS = -77.9 	 Tm = -7.4°C 	 Image: PNG PDF 	 Thermodynamic details
317. 	 ΔG = -17.3 	 ΔH = -96.8 	 ΔS = -256.4 	 Tm = 73.5°C 	 Image: PNG PDF 	 Thermodynamic details
318. 	 ΔG = -20.8 	 ΔH = -106.9 	 ΔS = -277.5 	 Tm = 79.5°C 	 Image: PNG PDF 	 Thermodynamic details
319. 	 ΔG = -11.4 	 ΔH = -64.2 	 ΔS = -170.2 	 Tm = 54.7°C 	 Image: PNG PDF 	 Thermodynamic details
320. 	 ΔG = -3.8 	 ΔH = -27.3 	 ΔS = -75.8 	 Tm = -3.9°C 	 Image: PNG PDF 	 Thermodynamic details
321. 	 ΔG = -11.4 	 ΔH = -64.2 	 ΔS = -170.2 	 Tm = 54.7°C 	 Image: PNG PDF 	 Thermodynamic details
322. 	 ΔG = -21.3 	 ΔH = -124.3 	 ΔS = -332.0 	 Tm = 74.4°C 	 Image: PNG PDF 	 Thermodynamic details
323. 	 ΔG = -3.5 	 ΔH = -21.0 	 ΔS = -56.6 	 Tm = -17.6°C 	 Image: PNG PDF 	 Thermodynamic details
324. 	 ΔG = -20.8 	 ΔH = -106.9 	 ΔS = -277.5 	 Tm = 79.5°C 	 Image: PNG PDF 	 Thermodynamic details
325. 	 ΔG = -12.4 	 ΔH = -73.0 	 ΔS = -195.4 	 Tm = 61.2°C 	 Image: PNG PDF 	 Thermodynamic details
326. 	 ΔG = -29.7 	 ΔH = -156.8 	 ΔS = -409.8 	 Tm = 86.9°C 	 Image: PNG PDF 	 Thermodynamic details
327. 	 ΔG = -2.8 	 ΔH = -32.8 	 ΔS = -96.7 	 Tm = -5.0°C 	 Image: PNG PDF 	 Thermodynamic details
328. 	 ΔG = -12.0 	 ΔH = -71.6 	 ΔS = -192.2 	 Tm = 55.5°C 	 Image: PNG PDF 	 Thermodynamic details
329. 	 ΔG = -12.8 	 ΔH = -73.0 	 ΔS = -194.1 	 Tm = 59.1°C 	 Image: PNG PDF 	 Thermodynamic details
330. 	 ΔG = -2.8 	 ΔH = -27.1 	 ΔS = -78.3 	 Tm = -12.5°C 	 Image: PNG PDF 	 Thermodynamic details
331. 	 ΔG = -11.4 	 ΔH = -64.2 	 ΔS = -170.2 	 Tm = 54.7°C 	 Image: PNG PDF 	 Thermodynamic details
332. 	 ΔG = -29.7 	 ΔH = -156.8 	 ΔS = -409.8 	 Tm = 86.9°C 	 Image: PNG PDF 	 Thermodynamic details
333. 	 ΔG = -11.0 	 ΔH = -64.2 	 ΔS = -171.6 	 Tm = 57.0°C 	 Image: PNG PDF 	 Thermodynamic details
334. 	 ΔG = -3.3 	 ΔH = -19.4 	 ΔS = -52.0 	 Tm = -23.4°C 	 Image: PNG PDF 	 Thermodynamic details
335. 	 ΔG = -21.1 	 ΔH = -123.3 	 ΔS = -329.4 	 Tm = 74.1°C 	 Image: PNG PDF 	 Thermodynamic details
336. 	 ΔG = -11.4 	 ΔH = -64.2 	 ΔS = -170.2 	 Tm = 54.7°C 	 Image: PNG PDF 	 Thermodynamic details
337. 	 ΔG = -5.2 	 ΔH = -58.2 	 ΔS = -170.8 	 Tm = 27.4°C 	 Image: PNG PDF 	 Thermodynamic details
338. 	 ΔG = -9.1 	 ΔH = -53.8 	 ΔS = -144.1 	 Tm = 43.9°C 	 Image: PNG PDF 	 Thermodynamic details
339. 	 ΔG = -5.2 	 ΔH = -40.8 	 ΔS = -114.8 	 Tm = 17.4°C 	 Image: PNG PDF 	 Thermodynamic details
340. 	 ΔG = -6.9 	 ΔH = -43.0 	 ΔS = -116.5 	 Tm = 29.4°C 	 Image: PNG PDF 	 Thermodynamic details
341. 	 ΔG = -5.3 	 ΔH = -35.4 	 ΔS = -96.9 	 Tm = 15.7°C 	 Image: PNG PDF 	 Thermodynamic details
342. 	 ΔG = -5.1 	 ΔH = -43.8 	 ΔS = -124.9 	 Tm = 17.8°C 	 Image: PNG PDF 	 Thermodynamic details
343. 	 ΔG = -5.5 	 ΔH = -41.0 	 ΔS = -114.5 	 Tm = 19.4°C 	 Image: PNG PDF 	 Thermodynamic details
344. 	 ΔG = -9.1 	 ΔH = -53.8 	 ΔS = -144.1 	 Tm = 43.9°C 	 Image: PNG PDF 	 Thermodynamic details
345. 	 ΔG = -10.4 	 ΔH = -69.6 	 ΔS = -190.8 	 Tm = 52.5°C 	 Image: PNG PDF 	 Thermodynamic details
346. 	 ΔG = -19.2 	 ΔH = -113.0 	 ΔS = -302.4 	 Tm = 71.3°C 	 Image: PNG PDF 	 Thermodynamic details
347. 	 ΔG = -4.2 	 ΔH = -36.6 	 ΔS = -104.4 	 Tm = 8.2°C 	 Image: PNG PDF 	 Thermodynamic details
348. 	 ΔG = -6.0 	 ΔH = -60.9 	 ΔS = -176.9 	 Tm = 27.6°C 	 Image: PNG PDF 	 Thermodynamic details
349. 	 ΔG = -14.1 	 ΔH = -103.9 	 ΔS = -289.4 	 Tm = 56.6°C 	 Image: PNG PDF 	 Thermodynamic details
350. 	 ΔG = -6.1 	 ΔH = -44.1 	 ΔS = -122.7 	 Tm = 24.3°C 	 Image: PNG PDF 	 Thermodynamic details
351. 	 ΔG = -5.2 	 ΔH = -40.8 	 ΔS = -114.8 	 Tm = 17.4°C 	 Image: PNG PDF 	 Thermodynamic details
352. 	 ΔG = -19.2 	 ΔH = -113.0 	 ΔS = -302.4 	 Tm = 71.3°C 	 Image: PNG PDF 	 Thermodynamic details
353. 	 ΔG = -7.4 	 ΔH = -60.4 	 ΔS = -171.0 	 Tm = 38.3°C 	 Image: PNG PDF 	 Thermodynamic details
354. 	 ΔG = -2.6 	 ΔH = -15.4 	 ΔS = -41.1 	 Tm = -42.5°C 	 Image: PNG PDF 	 Thermodynamic details
355. 	 ΔG = -4.9 	 ΔH = -38.9 	 ΔS = -109.6 	 Tm = 14.6°C 	 Image: PNG PDF 	 Thermodynamic details
356. 	 ΔG = -10.0 	 ΔH = -94.4 	 ΔS = -272.0 	 Tm = 44.0°C 	 Image: PNG PDF 	 Thermodynamic details
357. 	 ΔG = -8.0 	 ΔH = -50.2 	 ΔS = -136.2 	 Tm = 37.1°C 	 Image: PNG PDF 	 Thermodynamic details
358. 	 ΔG = -6.9 	 ΔH = -43.0 	 ΔS = -116.5 	 Tm = 29.4°C 	 Image: PNG PDF 	 Thermodynamic details
359. 	 ΔG = -4.2 	 ΔH = -36.6 	 ΔS = -104.4 	 Tm = 8.2°C 	 Image: PNG PDF 	 Thermodynamic details
360. 	 ΔG = -2.6 	 ΔH = -15.4 	 ΔS = -41.1 	 Tm = -42.5°C 	 Image: PNG PDF 	 Thermodynamic details
361. 	 ΔG = -0.9 	 ΔH = -20.0 	 ΔS = -61.6 	 Tm = -36.4°C 	 Image: PNG PDF 	 Thermodynamic details
362. 	 ΔG = -4.9 	 ΔH = -38.9 	 ΔS = -109.6 	 Tm = 14.6°C 	 Image: PNG PDF 	 Thermodynamic details
363. 	 ΔG = -6.2 	 ΔH = -41.1 	 ΔS = -112.6 	 Tm = 24.2°C 	 Image: PNG PDF 	 Thermodynamic details
364. 	 ΔG = -8.3 	 ΔH = -54.4 	 ΔS = -148.7 	 Tm = 38.8°C 	 Image: PNG PDF 	 Thermodynamic details
365. 	 ΔG = -3.7 	 ΔH = -42.0 	 ΔS = -123.4 	 Tm = 13.9°C 	 Image: PNG PDF 	 Thermodynamic details
366. 	 ΔG = -4.6 	 ΔH = -59.0 	 ΔS = -175.4 	 Tm = 20.3°C 	 Image: PNG PDF 	 Thermodynamic details
367. 	 ΔG = -4.3 	 ΔH = -17.7 	 ΔS = -43.1 	 Tm = -15.8°C 	 Image: PNG PDF 	 Thermodynamic details
368. 	 ΔG = -3.5 	 ΔH = -25.0 	 ΔS = -69.3 	 Tm = -9.7°C 	 Image: PNG PDF 	 Thermodynamic details
369. 	 ΔG = -6.8 	 ΔH = -72.4 	 ΔS = -211.3 	 Tm = 32.4°C 	 Image: PNG PDF 	 Thermodynamic details
370. 	 ΔG = -3.9 	 ΔH = -29.8 	 ΔS = -83.7 	 Tm = -0.5°C 	 Image: PNG PDF 	 Thermodynamic details
