1. 	 ΔG = -9.2 	 ΔH = -100.4 	 ΔS = -294.0 	 Tm = 43.7°C 	 Image: PNG PDF 	 Thermodynamic details
186. 	 ΔG = -5.5 	 ΔH = -39.0 	 ΔS = -108.1 	 Tm = 18.5°C 	 Image: PNG PDF 	 Thermodynamic details
187. 	 ΔG = -9.5 	 ΔH = -69.2 	 ΔS = -192.4 	 Tm = 44.2°C 	 Image: PNG PDF 	 Thermodynamic details
188. 	 ΔG = -4.9 	 ΔH = -40.2 	 ΔS = -113.9 	 Tm = 14.9°C 	 Image: PNG PDF 	 Thermodynamic details
189. 	 ΔG = -8.9 	 ΔH = -87.0 	 ΔS = -251.7 	 Tm = 43.7°C 	 Image: PNG PDF 	 Thermodynamic details
190. 	 ΔG = -7.7 	 ΔH = -44.5 	 ΔS = -118.7 	 Tm = 35.3°C 	 Image: PNG PDF 	 Thermodynamic details
191. 	 ΔG = -12.8 	 ΔH = -98.5 	 ΔS = -276.3 	 Tm = 53.1°C 	 Image: PNG PDF 	 Thermodynamic details
192. 	 ΔG = -6.2 	 ΔH = -87.2 	 ΔS = -261.1 	 Tm = 31.0°C 	 Image: PNG PDF 	 Thermodynamic details
193. 	 ΔG = -7.9 	 ΔH = -62.9 	 ΔS = -177.2 	 Tm = 36.9°C 	 Image: PNG PDF 	 Thermodynamic details
194. 	 ΔG = -11.0 	 ΔH = -86.4 	 ΔS = -243.1 	 Tm = 48.3°C 	 Image: PNG PDF 	 Thermodynamic details
195. 	 ΔG = -5.3 	 ΔH = -36.7 	 ΔS = -101.2 	 Tm = 16.1°C 	 Image: PNG PDF 	 Thermodynamic details
196. 	 ΔG = -7.7 	 ΔH = -44.5 	 ΔS = -118.7 	 Tm = 35.3°C 	 Image: PNG PDF 	 Thermodynamic details
197. 	 ΔG = -12.1 	 ΔH = -77.2 	 ΔS = -209.8 	 Tm = 58.6°C 	 Image: PNG PDF 	 Thermodynamic details
198. 	 ΔG = -8.5 	 ΔH = -56.9 	 ΔS = -156.1 	 Tm = 40.0°C 	 Image: PNG PDF 	 Thermodynamic details
199. 	 ΔG = -5.4 	 ΔH = -42.0 	 ΔS = -118.1 	 Tm = 19.0°C 	 Image: PNG PDF 	 Thermodynamic details
200. 	 ΔG = -8.0 	 ΔH = -72.3 	 ΔS = -207.2 	 Tm = 37.3°C 	 Image: PNG PDF 	 Thermodynamic details
201. 	 ΔG = -1.8 	 ΔH = -26.2 	 ΔS = -78.6 	 Tm = -15.0°C 	 Image: PNG PDF 	 Thermodynamic details
202. 	 ΔG = -2.7 	 ΔH = -24.9 	 ΔS = -71.6 	 Tm = -17.2°C 	 Image: PNG PDF 	 Thermodynamic details
203. 	 ΔG = -5.0 	 ΔH = -31.0 	 ΔS = -83.9 	 Tm = 10.0°C 	 Image: PNG PDF 	 Thermodynamic details
204. 	 ΔG = -4.2 	 ΔH = -34.7 	 ΔS = -98.3 	 Tm = 6.8°C 	 Image: PNG PDF 	 Thermodynamic details
205. 	 ΔG = -4.5 	 ΔH = -26.6 	 ΔS = -71.4 	 Tm = 1.1°C 	 Image: PNG PDF 	 Thermodynamic details
206. 	 ΔG = -2.2 	 ΔH = -26.2 	 ΔS = -77.2 	 Tm = -18.4°C 	 Image: PNG PDF 	 Thermodynamic details
207. 	 ΔG = -3.0 	 ΔH = -26.9 	 ΔS = -77.2 	 Tm = -11.6°C 	 Image: PNG PDF 	 Thermodynamic details
208. 	 ΔG = -2.7 	 ΔH = -24.9 	 ΔS = -71.6 	 Tm = -17.2°C 	 Image: PNG PDF 	 Thermodynamic details
209. 	 ΔG = -5.2 	 ΔH = -37.4 	 ΔS = -103.9 	 Tm = 21.8°C 	 Image: PNG PDF 	 Thermodynamic details
210. 	 ΔG = -17.9 	 ΔH = -122.0 	 ΔS = -335.5 	 Tm = 64.7°C 	 Image: PNG PDF 	 Thermodynamic details
211. 	 ΔG = -6.2 	 ΔH = -42.3 	 ΔS = -116.4 	 Tm = 24.7°C 	 Image: PNG PDF 	 Thermodynamic details
212. 	 ΔG = -4.4 	 ΔH = -31.3 	 ΔS = -86.8 	 Tm = 5.2°C 	 Image: PNG PDF 	 Thermodynamic details
213. 	 ΔG = -4.1 	 ΔH = -31.3 	 ΔS = -87.8 	 Tm = 2.7°C 	 Image: PNG PDF 	 Thermodynamic details
214. 	 ΔG = -8.8 	 ΔH = -112.6 	 ΔS = -334.7 	 Tm = 39.3°C 	 Image: PNG PDF 	 Thermodynamic details
215. 	 ΔG = -5.0 	 ΔH = -31.0 	 ΔS = -83.9 	 Tm = 10.0°C 	 Image: PNG PDF 	 Thermodynamic details
216. 	 ΔG = -17.9 	 ΔH = -122.0 	 ΔS = -335.5 	 Tm = 64.7°C 	 Image: PNG PDF 	 Thermodynamic details
217. 	 ΔG = -2.8 	 ΔH = -41.8 	 ΔS = -125.7 	 Tm = 8.2°C 	 Image: PNG PDF 	 Thermodynamic details
218. 	 ΔG = -5.6 	 ΔH = -62.9 	 ΔS = -184.7 	 Tm = 26.0°C 	 Image: PNG PDF 	 Thermodynamic details
219. 	 ΔG = -3.1 	 ΔH = -23.4 	 ΔS = -65.5 	 Tm = -16.3°C 	 Image: PNG PDF 	 Thermodynamic details
220. 	 ΔG = -3.4 	 ΔH = -27.7 	 ΔS = -78.5 	 Tm = -7.2°C 	 Image: PNG PDF 	 Thermodynamic details
221. 	 ΔG = -3.4 	 ΔH = -27.7 	 ΔS = -78.5 	 Tm = -7.2°C 	 Image: PNG PDF 	 Thermodynamic details
222. 	 ΔG = -4.2 	 ΔH = -34.7 	 ΔS = -98.3 	 Tm = 6.8°C 	 Image: PNG PDF 	 Thermodynamic details
223. 	 ΔG = -6.2 	 ΔH = -42.3 	 ΔS = -116.4 	 Tm = 24.7°C 	 Image: PNG PDF 	 Thermodynamic details
224. 	 ΔG = -5.6 	 ΔH = -62.9 	 ΔS = -184.7 	 Tm = 26.0°C 	 Image: PNG PDF 	 Thermodynamic details
225. 	 ΔG = -11.0 	 ΔH = -71.2 	 ΔS = -194.3 	 Tm = 54.8°C 	 Image: PNG PDF 	 Thermodynamic details
226. 	 ΔG = -2.6 	 ΔH = -18.0 	 ΔS = -49.6 	 Tm = -33.9°C 	 Image: PNG PDF 	 Thermodynamic details
227. 	 ΔG = -8.2 	 ΔH = -110.3 	 ΔS = -329.0 	 Tm = 37.8°C 	 Image: PNG PDF 	 Thermodynamic details
228. 	 ΔG = -4.1 	 ΔH = -31.3 	 ΔS = -87.8 	 Tm = 2.7°C 	 Image: PNG PDF 	 Thermodynamic details
229. 	 ΔG = -2.6 	 ΔH = -29.2 	 ΔS = -85.7 	 Tm = -4.3°C 	 Image: PNG PDF 	 Thermodynamic details
230. 	 ΔG = -7.0 	 ΔH = -57.7 	 ΔS = -163.4 	 Tm = 32.1°C 	 Image: PNG PDF 	 Thermodynamic details
231. 	 ΔG = -6.9 	 ΔH = -43.8 	 ΔS = -118.9 	 Tm = 29.9°C 	 Image: PNG PDF 	 Thermodynamic details
232. 	 ΔG = -9.5 	 ΔH = -80.2 	 ΔS = -228.0 	 Tm = 43.1°C 	 Image: PNG PDF 	 Thermodynamic details
233. 	 ΔG = -8.2 	 ΔH = -67.4 	 ΔS = -190.9 	 Tm = 38.1°C 	 Image: PNG PDF 	 Thermodynamic details
234. 	 ΔG = -8.8 	 ΔH = -59.2 	 ΔS = -162.5 	 Tm = 41.5°C 	 Image: PNG PDF 	 Thermodynamic details
235. 	 ΔG = -6.4 	 ΔH = -56.3 	 ΔS = -160.9 	 Tm = 28.7°C 	 Image: PNG PDF 	 Thermodynamic details
236. 	 ΔG = -7.0 	 ΔH = -57.7 	 ΔS = -163.4 	 Tm = 32.1°C 	 Image: PNG PDF 	 Thermodynamic details
237. 	 ΔG = -21.3 	 ΔH = -115.4 	 ΔS = -303.3 	 Tm = 80.7°C 	 Image: PNG PDF 	 Thermodynamic details
238. 	 ΔG = -7.8 	 ΔH = -54.8 	 ΔS = -151.4 	 Tm = 36.4°C 	 Image: PNG PDF 	 Thermodynamic details
239. 	 ΔG = -5.9 	 ΔH = -48.0 	 ΔS = -135.8 	 Tm = 24.1°C 	 Image: PNG PDF 	 Thermodynamic details
240. 	 ΔG = -6.7 	 ΔH = -48.3 	 ΔS = -134.0 	 Tm = 29.4°C 	 Image: PNG PDF 	 Thermodynamic details
241. 	 ΔG = -8.2 	 ΔH = -60.1 	 ΔS = -167.2 	 Tm = 38.5°C 	 Image: PNG PDF 	 Thermodynamic details
242. 	 ΔG = -4.7 	 ΔH = -31.4 	 ΔS = -86.2 	 Tm = 7.7°C 	 Image: PNG PDF 	 Thermodynamic details
243. 	 ΔG = -6.9 	 ΔH = -43.8 	 ΔS = -118.9 	 Tm = 29.9°C 	 Image: PNG PDF 	 Thermodynamic details
244. 	 ΔG = -7.8 	 ΔH = -54.8 	 ΔS = -151.4 	 Tm = 36.4°C 	 Image: PNG PDF 	 Thermodynamic details
245. 	 ΔG = -4.6 	 ΔH = -36.0 	 ΔS = -101.3 	 Tm = 16.7°C 	 Image: PNG PDF 	 Thermodynamic details
246. 	 ΔG = -5.2 	 ΔH = -69.8 	 ΔS = -208.2 	 Tm = 25.3°C 	 Image: PNG PDF 	 Thermodynamic details
247. 	 ΔG = -4.7 	 ΔH = -57.4 	 ΔS = -170.0 	 Tm = 20.3°C 	 Image: PNG PDF 	 Thermodynamic details
248. 	 ΔG = -7.8 	 ΔH = -54.8 	 ΔS = -151.4 	 Tm = 36.4°C 	 Image: PNG PDF 	 Thermodynamic details
249. 	 ΔG = -4.0 	 ΔH = -29.9 	 ΔS = -83.7 	 Tm = 0.4°C 	 Image: PNG PDF 	 Thermodynamic details
250. 	 ΔG = -9.5 	 ΔH = -80.2 	 ΔS = -228.0 	 Tm = 43.1°C 	 Image: PNG PDF 	 Thermodynamic details
251. 	 ΔG = -5.9 	 ΔH = -48.0 	 ΔS = -135.8 	 Tm = 24.1°C 	 Image: PNG PDF 	 Thermodynamic details
252. 	 ΔG = -5.2 	 ΔH = -69.8 	 ΔS = -208.2 	 Tm = 25.3°C 	 Image: PNG PDF 	 Thermodynamic details
253. 	 ΔG = -10.5 	 ΔH = -67.6 	 ΔS = -184.2 	 Tm = 53.4°C 	 Image: PNG PDF 	 Thermodynamic details
254. 	 ΔG = -5.9 	 ΔH = -56.4 	 ΔS = -162.8 	 Tm = 26.2°C 	 Image: PNG PDF 	 Thermodynamic details
255. 	 ΔG = -4.1 	 ΔH = -35.8 	 ΔS = -102.1 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
256. 	 ΔG = -3.4 	 ΔH = -29.2 	 ΔS = -83.2 	 Tm = -4.9°C 	 Image: PNG PDF 	 Thermodynamic details
257. 	 ΔG = -3.6 	 ΔH = -22.3 	 ΔS = -60.4 	 Tm = -5.5°C 	 Image: PNG PDF 	 Thermodynamic details
258. 	 ΔG = -2.9 	 ΔH = -24.6 	 ΔS = -69.9 	 Tm = -15.7°C 	 Image: PNG PDF 	 Thermodynamic details
259. 	 ΔG = -5.3 	 ΔH = -55.4 	 ΔS = -161.6 	 Tm = 22.7°C 	 Image: PNG PDF 	 Thermodynamic details
260. 	 ΔG = -3.9 	 ΔH = -21.9 	 ΔS = -58.1 	 Tm = -11.5°C 	 Image: PNG PDF 	 Thermodynamic details
261. 	 ΔG = -4.0 	 ΔH = -40.9 	 ΔS = -119.1 	 Tm = 9.4°C 	 Image: PNG PDF 	 Thermodynamic details
262. 	 ΔG = -3.3 	 ΔH = -24.2 	 ΔS = -67.4 	 Tm = -13.0°C 	 Image: PNG PDF 	 Thermodynamic details
263. 	 ΔG = -3.7 	 ΔH = -44.4 	 ΔS = -131.2 	 Tm = 10.0°C 	 Image: PNG PDF 	 Thermodynamic details
264. 	 ΔG = -2.9 	 ΔH = -24.6 	 ΔS = -69.9 	 Tm = -15.7°C 	 Image: PNG PDF 	 Thermodynamic details
265. 	 ΔG = -3.0 	 ΔH = -33.7 	 ΔS = -98.9 	 Tm = 3.5°C 	 Image: PNG PDF 	 Thermodynamic details
266. 	 ΔG = -5.3 	 ΔH = -41.4 	 ΔS = -116.5 	 Tm = 18.1°C 	 Image: PNG PDF 	 Thermodynamic details
267. 	 ΔG = -2.9 	 ΔH = -24.6 	 ΔS = -69.9 	 Tm = -15.7°C 	 Image: PNG PDF 	 Thermodynamic details
268. 	 ΔG = -4.0 	 ΔH = -35.1 	 ΔS = -100.4 	 Tm = 5.3°C 	 Image: PNG PDF 	 Thermodynamic details
269. 	 ΔG = -4.8 	 ΔH = -32.7 	 ΔS = -90.0 	 Tm = 9.7°C 	 Image: PNG PDF 	 Thermodynamic details
270. 	 ΔG = -4.9 	 ΔH = -52.0 	 ΔS = -152.0 	 Tm = 19.7°C 	 Image: PNG PDF 	 Thermodynamic details
271. 	 ΔG = -5.3 	 ΔH = -55.4 	 ΔS = -161.6 	 Tm = 22.7°C 	 Image: PNG PDF 	 Thermodynamic details
272. 	 ΔG = -5.3 	 ΔH = -41.4 	 ΔS = -116.5 	 Tm = 18.1°C 	 Image: PNG PDF 	 Thermodynamic details
273. 	 ΔG = -7.5 	 ΔH = -88.2 	 ΔS = -260.3 	 Tm = 38.3°C 	 Image: PNG PDF 	 Thermodynamic details
274. 	 ΔG = -3.2 	 ΔH = -25.8 	 ΔS = -73.0 	 Tm = -11.6°C 	 Image: PNG PDF 	 Thermodynamic details
275. 	 ΔG = -4.6 	 ΔH = -58.3 	 ΔS = -173.1 	 Tm = 20.1°C 	 Image: PNG PDF 	 Thermodynamic details
276. 	 ΔG = -4.5 	 ΔH = -39.6 	 ΔS = -113.0 	 Tm = 12.5°C 	 Image: PNG PDF 	 Thermodynamic details
277. 	 ΔG = -4.0 	 ΔH = -51.3 	 ΔS = -152.3 	 Tm = 15.1°C 	 Image: PNG PDF 	 Thermodynamic details
278. 	 ΔG = -3.9 	 ΔH = -21.9 	 ΔS = -58.1 	 Tm = -11.5°C 	 Image: PNG PDF 	 Thermodynamic details
279. 	 ΔG = -2.9 	 ΔH = -24.6 	 ΔS = -69.9 	 Tm = -15.7°C 	 Image: PNG PDF 	 Thermodynamic details
280. 	 ΔG = -3.2 	 ΔH = -25.8 	 ΔS = -73.0 	 Tm = -11.6°C 	 Image: PNG PDF 	 Thermodynamic details
281. 	 ΔG = -3.5 	 ΔH = -27.2 	 ΔS = -76.3 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
282. 	 ΔG = -4.5 	 ΔH = -40.2 	 ΔS = -115.0 	 Tm = 12.6°C 	 Image: PNG PDF 	 Thermodynamic details
283. 	 ΔG = -6.5 	 ΔH = -58.0 	 ΔS = -166.1 	 Tm = 29.4°C 	 Image: PNG PDF 	 Thermodynamic details
284. 	 ΔG = -4.4 	 ΔH = -51.5 	 ΔS = -151.9 	 Tm = 16.9°C 	 Image: PNG PDF 	 Thermodynamic details
285. 	 ΔG = -3.5 	 ΔH = -27.2 	 ΔS = -76.3 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
286. 	 ΔG = -4.0 	 ΔH = -30.5 	 ΔS = -85.3 	 Tm = 1.8°C 	 Image: PNG PDF 	 Thermodynamic details
287. 	 ΔG = -4.0 	 ΔH = -27.2 	 ΔS = -74.9 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
288. 	 ΔG = -5.3 	 ΔH = -39.8 	 ΔS = -111.3 	 Tm = 17.5°C 	 Image: PNG PDF 	 Thermodynamic details
289. 	 ΔG = -5.8 	 ΔH = -41.9 	 ΔS = -116.5 	 Tm = 21.7°C 	 Image: PNG PDF 	 Thermodynamic details
290. 	 ΔG = -24.4 	 ΔH = -145.0 	 ΔS = -388.9 	 Tm = 76.6°C 	 Image: PNG PDF 	 Thermodynamic details
291. 	 ΔG = -5.4 	 ΔH = -46.6 	 ΔS = -132.7 	 Tm = 21.1°C 	 Image: PNG PDF 	 Thermodynamic details
292. 	 ΔG = -4.0 	 ΔH = -30.5 	 ΔS = -85.3 	 Tm = 1.8°C 	 Image: PNG PDF 	 Thermodynamic details
293. 	 ΔG = -4.3 	 ΔH = -23.6 	 ΔS = -62.1 	 Tm = 4.5°C 	 Image: PNG PDF 	 Thermodynamic details
294. 	 ΔG = -3.9 	 ΔH = -29.8 	 ΔS = -83.7 	 Tm = -0.5°C 	 Image: PNG PDF 	 Thermodynamic details
295. 	 ΔG = -6.8 	 ΔH = -45.3 	 ΔS = -124.0 	 Tm = 29.5°C 	 Image: PNG PDF 	 Thermodynamic details
296. 	 ΔG = -5.8 	 ΔH = -39.2 	 ΔS = -107.8 	 Tm = 20.7°C 	 Image: PNG PDF 	 Thermodynamic details
297. 	 ΔG = -9.7 	 ΔH = -65.0 	 ΔS = -178.2 	 Tm = 45.7°C 	 Image: PNG PDF 	 Thermodynamic details
298. 	 ΔG = -3.8 	 ΔH = -41.4 	 ΔS = -121.4 	 Tm = 8.4°C 	 Image: PNG PDF 	 Thermodynamic details
299. 	 ΔG = -4.0 	 ΔH = -27.2 	 ΔS = -74.9 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
300. 	 ΔG = -3.9 	 ΔH = -29.8 	 ΔS = -83.7 	 Tm = -0.5°C 	 Image: PNG PDF 	 Thermodynamic details
301. 	 ΔG = -3.5 	 ΔH = -27.2 	 ΔS = -76.3 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
302. 	 ΔG = -4.7 	 ΔH = -36.1 	 ΔS = -101.2 	 Tm = 11.4°C 	 Image: PNG PDF 	 Thermodynamic details
303. 	 ΔG = -24.7 	 ΔH = -144.6 	 ΔS = -386.7 	 Tm = 77.5°C 	 Image: PNG PDF 	 Thermodynamic details
304. 	 ΔG = -10.1 	 ΔH = -66.3 	 ΔS = -181.1 	 Tm = 47.5°C 	 Image: PNG PDF 	 Thermodynamic details
305. 	 ΔG = -5.4 	 ΔH = -46.6 	 ΔS = -132.7 	 Tm = 21.1°C 	 Image: PNG PDF 	 Thermodynamic details
306. 	 ΔG = -5.3 	 ΔH = -39.8 	 ΔS = -111.3 	 Tm = 17.5°C 	 Image: PNG PDF 	 Thermodynamic details
307. 	 ΔG = -6.8 	 ΔH = -45.3 	 ΔS = -124.0 	 Tm = 29.5°C 	 Image: PNG PDF 	 Thermodynamic details
308. 	 ΔG = -4.7 	 ΔH = -36.1 	 ΔS = -101.2 	 Tm = 11.4°C 	 Image: PNG PDF 	 Thermodynamic details
309. 	 ΔG = -6.2 	 ΔH = -48.0 	 ΔS = -134.7 	 Tm = 31.5°C 	 Image: PNG PDF 	 Thermodynamic details
310. 	 ΔG = -4.7 	 ΔH = -50.1 	 ΔS = -146.3 	 Tm = 18.2°C 	 Image: PNG PDF 	 Thermodynamic details
311. 	 ΔG = -3.0 	 ΔH = -25.1 	 ΔS = -71.1 	 Tm = -13.7°C 	 Image: PNG PDF 	 Thermodynamic details
312. 	 ΔG = -4.7 	 ΔH = -50.1 	 ΔS = -146.3 	 Tm = 18.2°C 	 Image: PNG PDF 	 Thermodynamic details
313. 	 ΔG = -2.6 	 ΔH = -29.2 	 ΔS = -85.7 	 Tm = -4.3°C 	 Image: PNG PDF 	 Thermodynamic details
314. 	 ΔG = -3.7 	 ΔH = -34.0 	 ΔS = -97.6 	 Tm = 2.7°C 	 Image: PNG PDF 	 Thermodynamic details
315. 	 ΔG = -5.8 	 ΔH = -39.7 	 ΔS = -109.2 	 Tm = 21.3°C 	 Image: PNG PDF 	 Thermodynamic details
316. 	 ΔG = -3.6 	 ΔH = -55.0 	 ΔS = -165.8 	 Tm = 14.1°C 	 Image: PNG PDF 	 Thermodynamic details
317. 	 ΔG = -9.9 	 ΔH = -93.6 	 ΔS = -269.7 	 Tm = 43.8°C 	 Image: PNG PDF 	 Thermodynamic details
318. 	 ΔG = -4.4 	 ΔH = -31.1 	 ΔS = -86.2 	 Tm = 4.9°C 	 Image: PNG PDF 	 Thermodynamic details
319. 	 ΔG = -4.6 	 ΔH = -58.7 	 ΔS = -174.3 	 Tm = 20.4°C 	 Image: PNG PDF 	 Thermodynamic details
320. 	 ΔG = -3.7 	 ΔH = -34.0 	 ΔS = -97.6 	 Tm = 2.7°C 	 Image: PNG PDF 	 Thermodynamic details
321. 	 ΔG = -6.9 	 ΔH = -58.0 	 ΔS = -164.7 	 Tm = 36.0°C 	 Image: PNG PDF 	 Thermodynamic details
322. 	 ΔG = -2.2 	 ΔH = -26.3 	 ΔS = -77.5 	 Tm = -18.2°C 	 Image: PNG PDF 	 Thermodynamic details
323. 	 ΔG = -2.8 	 ΔH = -29.3 	 ΔS = -85.4 	 Tm = -9.2°C 	 Image: PNG PDF 	 Thermodynamic details
324. 	 ΔG = -10.7 	 ΔH = -97.3 	 ΔS = -279.3 	 Tm = 45.9°C 	 Image: PNG PDF 	 Thermodynamic details
325. 	 ΔG = -4.0 	 ΔH = -30.8 	 ΔS = -86.4 	 Tm = 1.7°C 	 Image: PNG PDF 	 Thermodynamic details
326. 	 ΔG = -2.8 	 ΔH = -28.3 	 ΔS = -82.3 	 Tm = -11.1°C 	 Image: PNG PDF 	 Thermodynamic details
327. 	 ΔG = -5.8 	 ΔH = -39.7 	 ΔS = -109.2 	 Tm = 21.3°C 	 Image: PNG PDF 	 Thermodynamic details
328. 	 ΔG = -2.2 	 ΔH = -26.3 	 ΔS = -77.5 	 Tm = -18.2°C 	 Image: PNG PDF 	 Thermodynamic details
329. 	 ΔG = -7.3 	 ΔH = -65.4 	 ΔS = -187.2 	 Tm = 38.1°C 	 Image: PNG PDF 	 Thermodynamic details
330. 	 ΔG = -6.4 	 ΔH = -47.7 	 ΔS = -133.3 	 Tm = 27.1°C 	 Image: PNG PDF 	 Thermodynamic details
331. 	 ΔG = -4.9 	 ΔH = -35.5 	 ΔS = -98.6 	 Tm = 12.7°C 	 Image: PNG PDF 	 Thermodynamic details
332. 	 ΔG = -5.2 	 ΔH = -39.2 	 ΔS = -109.5 	 Tm = 17.0°C 	 Image: PNG PDF 	 Thermodynamic details
333. 	 ΔG = -6.5 	 ΔH = -51.9 	 ΔS = -146.4 	 Tm = 28.5°C 	 Image: PNG PDF 	 Thermodynamic details
334. 	 ΔG = -3.6 	 ΔH = -55.0 	 ΔS = -165.8 	 Tm = 14.1°C 	 Image: PNG PDF 	 Thermodynamic details
335. 	 ΔG = -2.8 	 ΔH = -29.3 	 ΔS = -85.4 	 Tm = -9.2°C 	 Image: PNG PDF 	 Thermodynamic details
336. 	 ΔG = -6.4 	 ΔH = -47.7 	 ΔS = -133.3 	 Tm = 27.1°C 	 Image: PNG PDF 	 Thermodynamic details
337. 	 ΔG = -11.7 	 ΔH = -75.8 	 ΔS = -206.6 	 Tm = 57.2°C 	 Image: PNG PDF 	 Thermodynamic details
338. 	 ΔG = -3.0 	 ΔH = -25.9 	 ΔS = -74.0 	 Tm = -13.2°C 	 Image: PNG PDF 	 Thermodynamic details
339. 	 ΔG = -2.5 	 ΔH = -23.0 	 ΔS = -66.3 	 Tm = -22.9°C 	 Image: PNG PDF 	 Thermodynamic details
340. 	 ΔG = -7.3 	 ΔH = -55.6 	 ΔS = -155.8 	 Tm = 33.4°C 	 Image: PNG PDF 	 Thermodynamic details
341. 	 ΔG = -11.4 	 ΔH = -78.8 	 ΔS = -217.2 	 Tm = 55.1°C 	 Image: PNG PDF 	 Thermodynamic details
342. 	 ΔG = -4.2 	 ΔH = -28.9 	 ΔS = -79.7 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
343. 	 ΔG = -14.9 	 ΔH = -82.4 	 ΔS = -217.7 	 Tm = 65.4°C 	 Image: PNG PDF 	 Thermodynamic details
344. 	 ΔG = -4.2 	 ΔH = -28.9 	 ΔS = -79.7 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
345. 	 ΔG = -9.8 	 ΔH = -73.0 	 ΔS = -203.8 	 Tm = 45.0°C 	 Image: PNG PDF 	 Thermodynamic details
346. 	 ΔG = -8.7 	 ΔH = -44.8 	 ΔS = -116.3 	 Tm = 42.6°C 	 Image: PNG PDF 	 Thermodynamic details
347. 	 ΔG = -4.0 	 ΔH = -28.7 	 ΔS = -79.7 	 Tm = -0.7°C 	 Image: PNG PDF 	 Thermodynamic details
348. 	 ΔG = -4.2 	 ΔH = -28.9 	 ΔS = -79.7 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
349. 	 ΔG = -10.0 	 ΔH = -63.7 	 ΔS = -173.2 	 Tm = 51.8°C 	 Image: PNG PDF 	 Thermodynamic details
350. 	 ΔG = -4.4 	 ΔH = -33.5 	 ΔS = -93.9 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
351. 	 ΔG = -10.4 	 ΔH = -63.7 	 ΔS = -171.8 	 Tm = 49.5°C 	 Image: PNG PDF 	 Thermodynamic details
352. 	 ΔG = -9.4 	 ΔH = -71.7 	 ΔS = -200.9 	 Tm = 43.3°C 	 Image: PNG PDF 	 Thermodynamic details
353. 	 ΔG = -3.6 	 ΔH = -31.0 	 ΔS = -88.4 	 Tm = -1.3°C 	 Image: PNG PDF 	 Thermodynamic details
354. 	 ΔG = -21.8 	 ΔH = -118.3 	 ΔS = -311.2 	 Tm = 78.1°C 	 Image: PNG PDF 	 Thermodynamic details
355. 	 ΔG = -14.9 	 ΔH = -82.4 	 ΔS = -217.7 	 Tm = 65.4°C 	 Image: PNG PDF 	 Thermodynamic details
356. 	 ΔG = -4.4 	 ΔH = -33.5 	 ΔS = -93.9 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
357. 	 ΔG = -9.7 	 ΔH = -64.4 	 ΔS = -176.5 	 Tm = 49.9°C 	 Image: PNG PDF 	 Thermodynamic details
358. 	 ΔG = -4.4 	 ΔH = -33.5 	 ΔS = -93.9 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
359. 	 ΔG = -6.0 	 ΔH = -70.6 	 ΔS = -208.1 	 Tm = 28.9°C 	 Image: PNG PDF 	 Thermodynamic details
360. 	 ΔG = -4.5 	 ΔH = -30.2 	 ΔS = -82.8 	 Tm = 5.3°C 	 Image: PNG PDF 	 Thermodynamic details
361. 	 ΔG = -4.5 	 ΔH = -30.2 	 ΔS = -82.8 	 Tm = 5.3°C 	 Image: PNG PDF 	 Thermodynamic details
362. 	 ΔG = -4.2 	 ΔH = -28.9 	 ΔS = -79.7 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
363. 	 ΔG = -10.4 	 ΔH = -63.7 	 ΔS = -171.8 	 Tm = 49.5°C 	 Image: PNG PDF 	 Thermodynamic details
364. 	 ΔG = -4.4 	 ΔH = -33.5 	 ΔS = -93.9 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
365. 	 ΔG = -10.0 	 ΔH = -63.7 	 ΔS = -173.2 	 Tm = 51.8°C 	 Image: PNG PDF 	 Thermodynamic details
366. 	 ΔG = -4.4 	 ΔH = -35.9 	 ΔS = -101.5 	 Tm = 9.2°C 	 Image: PNG PDF 	 Thermodynamic details
367. 	 ΔG = -22.6 	 ΔH = -124.1 	 ΔS = -327.1 	 Tm = 78.6°C 	 Image: PNG PDF 	 Thermodynamic details
368. 	 ΔG = -3.6 	 ΔH = -31.0 	 ΔS = -88.4 	 Tm = -1.3°C 	 Image: PNG PDF 	 Thermodynamic details
369. 	 ΔG = -11.9 	 ΔH = -78.8 	 ΔS = -215.8 	 Tm = 57.0°C 	 Image: PNG PDF 	 Thermodynamic details
370. 	 ΔG = -5.1 	 ΔH = -32.1 	 ΔS = -87.0 	 Tm = 12.0°C 	 Image: PNG PDF 	 Thermodynamic details
