1. 	 ΔG = -7.9 	 ΔH = -66.0 	 ΔS = -187.4 	 Tm = 40.7°C 	 Image: PNG PDF 	 Thermodynamic details
186. 	 ΔG = -20.8 	 ΔH = -106.9 	 ΔS = -277.5 	 Tm = 79.5°C 	 Image: PNG PDF 	 Thermodynamic details
187. 	 ΔG = -12.4 	 ΔH = -73.0 	 ΔS = -195.4 	 Tm = 61.2°C 	 Image: PNG PDF 	 Thermodynamic details
188. 	 ΔG = -29.7 	 ΔH = -156.8 	 ΔS = -409.8 	 Tm = 86.9°C 	 Image: PNG PDF 	 Thermodynamic details
189. 	 ΔG = -2.8 	 ΔH = -27.1 	 ΔS = -78.3 	 Tm = -12.5°C 	 Image: PNG PDF 	 Thermodynamic details
190. 	 ΔG = -11.4 	 ΔH = -64.2 	 ΔS = -170.2 	 Tm = 54.7°C 	 Image: PNG PDF 	 Thermodynamic details
191. 	 ΔG = -29.7 	 ΔH = -156.8 	 ΔS = -409.8 	 Tm = 86.9°C 	 Image: PNG PDF 	 Thermodynamic details
192. 	 ΔG = -11.0 	 ΔH = -64.2 	 ΔS = -171.6 	 Tm = 57.0°C 	 Image: PNG PDF 	 Thermodynamic details
193. 	 ΔG = -5.2 	 ΔH = -58.2 	 ΔS = -170.8 	 Tm = 27.4°C 	 Image: PNG PDF 	 Thermodynamic details
194. 	 ΔG = -9.1 	 ΔH = -53.8 	 ΔS = -144.1 	 Tm = 43.9°C 	 Image: PNG PDF 	 Thermodynamic details
195. 	 ΔG = -5.2 	 ΔH = -40.8 	 ΔS = -114.8 	 Tm = 17.4°C 	 Image: PNG PDF 	 Thermodynamic details
196. 	 ΔG = -6.9 	 ΔH = -43.0 	 ΔS = -116.5 	 Tm = 29.4°C 	 Image: PNG PDF 	 Thermodynamic details
197. 	 ΔG = -9.1 	 ΔH = -53.8 	 ΔS = -144.1 	 Tm = 43.9°C 	 Image: PNG PDF 	 Thermodynamic details
198. 	 ΔG = -10.4 	 ΔH = -69.6 	 ΔS = -190.8 	 Tm = 52.5°C 	 Image: PNG PDF 	 Thermodynamic details
199. 	 ΔG = -19.2 	 ΔH = -113.0 	 ΔS = -302.4 	 Tm = 71.3°C 	 Image: PNG PDF 	 Thermodynamic details
200. 	 ΔG = -4.2 	 ΔH = -36.6 	 ΔS = -104.4 	 Tm = 8.2°C 	 Image: PNG PDF 	 Thermodynamic details
201. 	 ΔG = -5.2 	 ΔH = -40.8 	 ΔS = -114.8 	 Tm = 17.4°C 	 Image: PNG PDF 	 Thermodynamic details
202. 	 ΔG = -19.2 	 ΔH = -113.0 	 ΔS = -302.4 	 Tm = 71.3°C 	 Image: PNG PDF 	 Thermodynamic details
203. 	 ΔG = -7.4 	 ΔH = -60.4 	 ΔS = -171.0 	 Tm = 38.3°C 	 Image: PNG PDF 	 Thermodynamic details
204. 	 ΔG = -2.6 	 ΔH = -15.4 	 ΔS = -41.1 	 Tm = -42.5°C 	 Image: PNG PDF 	 Thermodynamic details
205. 	 ΔG = -6.9 	 ΔH = -43.0 	 ΔS = -116.5 	 Tm = 29.4°C 	 Image: PNG PDF 	 Thermodynamic details
206. 	 ΔG = -4.2 	 ΔH = -36.6 	 ΔS = -104.4 	 Tm = 8.2°C 	 Image: PNG PDF 	 Thermodynamic details
207. 	 ΔG = -2.6 	 ΔH = -15.4 	 ΔS = -41.1 	 Tm = -42.5°C 	 Image: PNG PDF 	 Thermodynamic details
208. 	 ΔG = -0.9 	 ΔH = -20.0 	 ΔS = -61.6 	 Tm = -36.4°C 	 Image: PNG PDF 	 Thermodynamic details
209. 	 ΔG = -3.7 	 ΔH = -42.0 	 ΔS = -123.4 	 Tm = 13.9°C 	 Image: PNG PDF 	 Thermodynamic details
210. 	 ΔG = -4.6 	 ΔH = -59.0 	 ΔS = -175.4 	 Tm = 20.3°C 	 Image: PNG PDF 	 Thermodynamic details
211. 	 ΔG = -4.3 	 ΔH = -17.7 	 ΔS = -43.1 	 Tm = -15.8°C 	 Image: PNG PDF 	 Thermodynamic details
212. 	 ΔG = -3.5 	 ΔH = -25.0 	 ΔS = -69.3 	 Tm = -9.7°C 	 Image: PNG PDF 	 Thermodynamic details
213. 	 ΔG = -4.6 	 ΔH = -59.0 	 ΔS = -175.4 	 Tm = 20.3°C 	 Image: PNG PDF 	 Thermodynamic details
214. 	 ΔG = -6.3 	 ΔH = -45.2 	 ΔS = -125.4 	 Tm = 31.6°C 	 Image: PNG PDF 	 Thermodynamic details
215. 	 ΔG = -5.8 	 ΔH = -39.2 	 ΔS = -107.8 	 Tm = 20.7°C 	 Image: PNG PDF 	 Thermodynamic details
216. 	 ΔG = -4.6 	 ΔH = -36.5 	 ΔS = -102.9 	 Tm = 10.8°C 	 Image: PNG PDF 	 Thermodynamic details
217. 	 ΔG = -4.3 	 ΔH = -17.7 	 ΔS = -43.1 	 Tm = -15.8°C 	 Image: PNG PDF 	 Thermodynamic details
218. 	 ΔG = -5.8 	 ΔH = -39.2 	 ΔS = -107.8 	 Tm = 20.7°C 	 Image: PNG PDF 	 Thermodynamic details
219. 	 ΔG = -3.8 	 ΔH = -67.4 	 ΔS = -205.0 	 Tm = 22.7°C 	 Image: PNG PDF 	 Thermodynamic details
220. 	 ΔG = -4.8 	 ΔH = -22.6 	 ΔS = -57.6 	 Tm = -1.5°C 	 Image: PNG PDF 	 Thermodynamic details
221. 	 ΔG = -3.5 	 ΔH = -25.0 	 ΔS = -69.3 	 Tm = -9.7°C 	 Image: PNG PDF 	 Thermodynamic details
222. 	 ΔG = -4.6 	 ΔH = -36.5 	 ΔS = -102.9 	 Tm = 10.8°C 	 Image: PNG PDF 	 Thermodynamic details
223. 	 ΔG = -4.8 	 ΔH = -22.6 	 ΔS = -57.6 	 Tm = -1.5°C 	 Image: PNG PDF 	 Thermodynamic details
224. 	 ΔG = -2.0 	 ΔH = -27.8 	 ΔS = -83.1 	 Tm = -10.9°C 	 Image: PNG PDF 	 Thermodynamic details
225. 	 ΔG = -7.3 	 ΔH = -79.6 	 ΔS = -233.1 	 Tm = 37.8°C 	 Image: PNG PDF 	 Thermodynamic details
226. 	 ΔG = -7.7 	 ΔH = -70.0 	 ΔS = -200.7 	 Tm = 36.1°C 	 Image: PNG PDF 	 Thermodynamic details
227. 	 ΔG = -9.7 	 ΔH = -72.2 	 ΔS = -201.5 	 Tm = 44.7°C 	 Image: PNG PDF 	 Thermodynamic details
228. 	 ΔG = -7.3 	 ΔH = -53.6 	 ΔS = -149.2 	 Tm = 33.5°C 	 Image: PNG PDF 	 Thermodynamic details
229. 	 ΔG = -7.7 	 ΔH = -70.0 	 ΔS = -200.7 	 Tm = 36.1°C 	 Image: PNG PDF 	 Thermodynamic details
230. 	 ΔG = -10.7 	 ΔH = -67.2 	 ΔS = -182.3 	 Tm = 54.4°C 	 Image: PNG PDF 	 Thermodynamic details
231. 	 ΔG = -8.8 	 ΔH = -54.3 	 ΔS = -146.7 	 Tm = 42.0°C 	 Image: PNG PDF 	 Thermodynamic details
232. 	 ΔG = -5.5 	 ΔH = -37.9 	 ΔS = -104.5 	 Tm = 18.1°C 	 Image: PNG PDF 	 Thermodynamic details
233. 	 ΔG = -9.7 	 ΔH = -72.2 	 ΔS = -201.5 	 Tm = 44.7°C 	 Image: PNG PDF 	 Thermodynamic details
234. 	 ΔG = -8.8 	 ΔH = -54.3 	 ΔS = -146.7 	 Tm = 42.0°C 	 Image: PNG PDF 	 Thermodynamic details
235. 	 ΔG = -9.0 	 ΔH = -67.8 	 ΔS = -189.7 	 Tm = 45.8°C 	 Image: PNG PDF 	 Thermodynamic details
236. 	 ΔG = -8.2 	 ΔH = -68.7 	 ΔS = -195.1 	 Tm = 38.0°C 	 Image: PNG PDF 	 Thermodynamic details
237. 	 ΔG = -7.3 	 ΔH = -53.6 	 ΔS = -149.2 	 Tm = 33.5°C 	 Image: PNG PDF 	 Thermodynamic details
238. 	 ΔG = -5.5 	 ΔH = -37.9 	 ΔS = -104.5 	 Tm = 18.1°C 	 Image: PNG PDF 	 Thermodynamic details
239. 	 ΔG = -8.2 	 ΔH = -68.7 	 ΔS = -195.1 	 Tm = 38.0°C 	 Image: PNG PDF 	 Thermodynamic details
240. 	 ΔG = -3.4 	 ΔH = -39.0 	 ΔS = -114.9 	 Tm = 9.8°C 	 Image: PNG PDF 	 Thermodynamic details
241. 	 ΔG = -2.7 	 ΔH = -31.2 	 ΔS = -91.8 	 Tm = -1.2°C 	 Image: PNG PDF 	 Thermodynamic details
242. 	 ΔG = -3.2 	 ΔH = -34.2 	 ΔS = -100.0 	 Tm = -0.9°C 	 Image: PNG PDF 	 Thermodynamic details
243. 	 ΔG = -3.8 	 ΔH = -44.4 	 ΔS = -130.8 	 Tm = 10.7°C 	 Image: PNG PDF 	 Thermodynamic details
244. 	 ΔG = -6.1 	 ΔH = -39.7 	 ΔS = -108.2 	 Tm = 23.4°C 	 Image: PNG PDF 	 Thermodynamic details
245. 	 ΔG = -3.2 	 ΔH = -34.2 	 ΔS = -100.0 	 Tm = -0.9°C 	 Image: PNG PDF 	 Thermodynamic details
246. 	 ΔG = -2.1 	 ΔH = -20.6 	 ΔS = -59.8 	 Tm = -24.0°C 	 Image: PNG PDF 	 Thermodynamic details
247. 	 ΔG = -3.7 	 ΔH = -30.7 	 ΔS = -87.2 	 Tm = -0.9°C 	 Image: PNG PDF 	 Thermodynamic details
248. 	 ΔG = -4.9 	 ΔH = -52.3 	 ΔS = -152.7 	 Tm = 20.1°C 	 Image: PNG PDF 	 Thermodynamic details
249. 	 ΔG = -3.8 	 ΔH = -44.4 	 ΔS = -130.8 	 Tm = 10.7°C 	 Image: PNG PDF 	 Thermodynamic details
250. 	 ΔG = -3.7 	 ΔH = -30.7 	 ΔS = -87.2 	 Tm = -0.9°C 	 Image: PNG PDF 	 Thermodynamic details
251. 	 ΔG = -4.8 	 ΔH = -63.8 	 ΔS = -190.1 	 Tm = 26.4°C 	 Image: PNG PDF 	 Thermodynamic details
252. 	 ΔG = -6.7 	 ΔH = -68.1 	 ΔS = -198.1 	 Tm = 31.2°C 	 Image: PNG PDF 	 Thermodynamic details
253. 	 ΔG = -6.1 	 ΔH = -39.7 	 ΔS = -108.2 	 Tm = 23.4°C 	 Image: PNG PDF 	 Thermodynamic details
254. 	 ΔG = -4.9 	 ΔH = -52.3 	 ΔS = -152.7 	 Tm = 20.1°C 	 Image: PNG PDF 	 Thermodynamic details
255. 	 ΔG = -6.7 	 ΔH = -68.1 	 ΔS = -198.1 	 Tm = 31.2°C 	 Image: PNG PDF 	 Thermodynamic details
256. 	 ΔG = -10.6 	 ΔH = -86.2 	 ΔS = -243.7 	 Tm = 50.2°C 	 Image: PNG PDF 	 Thermodynamic details
257. 	 ΔG = -1.7 	 ΔH = -24.6 	 ΔS = -73.9 	 Tm = -18.9°C 	 Image: PNG PDF 	 Thermodynamic details
258. 	 ΔG = -3.8 	 ΔH = -45.8 	 ΔS = -135.3 	 Tm = 11.5°C 	 Image: PNG PDF 	 Thermodynamic details
259. 	 ΔG = -3.6 	 ΔH = -27.6 	 ΔS = -77.4 	 Tm = -5.4°C 	 Image: PNG PDF 	 Thermodynamic details
260. 	 ΔG = -4.9 	 ΔH = -36.8 	 ΔS = -102.8 	 Tm = 13.4°C 	 Image: PNG PDF 	 Thermodynamic details
261. 	 ΔG = -3.8 	 ΔH = -45.8 	 ΔS = -135.3 	 Tm = 11.5°C 	 Image: PNG PDF 	 Thermodynamic details
262. 	 ΔG = -5.2 	 ΔH = -58.2 	 ΔS = -170.8 	 Tm = 27.4°C 	 Image: PNG PDF 	 Thermodynamic details
263. 	 ΔG = -4.2 	 ΔH = -48.8 	 ΔS = -144.0 	 Tm = 14.6°C 	 Image: PNG PDF 	 Thermodynamic details
264. 	 ΔG = -4.7 	 ΔH = -27.7 	 ΔS = -74.1 	 Tm = 4.5°C 	 Image: PNG PDF 	 Thermodynamic details
265. 	 ΔG = -3.6 	 ΔH = -27.6 	 ΔS = -77.4 	 Tm = -5.4°C 	 Image: PNG PDF 	 Thermodynamic details
266. 	 ΔG = -4.2 	 ΔH = -48.8 	 ΔS = -144.0 	 Tm = 14.6°C 	 Image: PNG PDF 	 Thermodynamic details
267. 	 ΔG = -4.6 	 ΔH = -22.9 	 ΔS = -58.9 	 Tm = 6.9°C 	 Image: PNG PDF 	 Thermodynamic details
268. 	 ΔG = -4.9 	 ΔH = -36.8 	 ΔS = -102.8 	 Tm = 13.4°C 	 Image: PNG PDF 	 Thermodynamic details
269. 	 ΔG = -4.9 	 ΔH = -36.8 	 ΔS = -102.8 	 Tm = 13.4°C 	 Image: PNG PDF 	 Thermodynamic details
270. 	 ΔG = -4.7 	 ΔH = -27.7 	 ΔS = -74.1 	 Tm = 4.5°C 	 Image: PNG PDF 	 Thermodynamic details
271. 	 ΔG = -4.9 	 ΔH = -36.8 	 ΔS = -102.8 	 Tm = 13.4°C 	 Image: PNG PDF 	 Thermodynamic details
272. 	 ΔG = -6.1 	 ΔH = -108.9 	 ΔS = -331.5 	 Tm = 34.1°C 	 Image: PNG PDF 	 Thermodynamic details
273. 	 ΔG = 0.4 	 ΔH = 7.4 	 ΔS = 22.6 	 Tm = -28004.5°C 	 Image: PNG PDF 	 Thermodynamic details
274. 	 ΔG = -3.8 	 ΔH = -35.1 	 ΔS = -101.0 	 Tm = 3.9°C 	 Image: PNG PDF 	 Thermodynamic details
275. 	 ΔG = -2.2 	 ΔH = -18.8 	 ΔS = -53.5 	 Tm = -35.5°C 	 Image: PNG PDF 	 Thermodynamic details
276. 	 ΔG = -4.4 	 ΔH = -33.0 	 ΔS = -92.1 	 Tm = 7.0°C 	 Image: PNG PDF 	 Thermodynamic details
277. 	 ΔG = -3.8 	 ΔH = -35.1 	 ΔS = -101.0 	 Tm = 3.9°C 	 Image: PNG PDF 	 Thermodynamic details
278. 	 ΔG = -3.6 	 ΔH = -54.8 	 ΔS = -165.0 	 Tm = 18.6°C 	 Image: PNG PDF 	 Thermodynamic details
279. 	 ΔG = -3.1 	 ΔH = -32.8 	 ΔS = -95.6 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
280. 	 ΔG = -5.1 	 ΔH = -36.3 	 ΔS = -100.7 	 Tm = 14.3°C 	 Image: PNG PDF 	 Thermodynamic details
281. 	 ΔG = -2.2 	 ΔH = -18.8 	 ΔS = -53.5 	 Tm = -35.5°C 	 Image: PNG PDF 	 Thermodynamic details
282. 	 ΔG = -3.1 	 ΔH = -32.8 	 ΔS = -95.6 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
283. 	 ΔG = -5.5 	 ΔH = -67.0 	 ΔS = -198.2 	 Tm = 29.8°C 	 Image: PNG PDF 	 Thermodynamic details
284. 	 ΔG = -5.5 	 ΔH = -39.0 	 ΔS = -108.1 	 Tm = 18.5°C 	 Image: PNG PDF 	 Thermodynamic details
285. 	 ΔG = -4.4 	 ΔH = -33.0 	 ΔS = -92.1 	 Tm = 7.0°C 	 Image: PNG PDF 	 Thermodynamic details
286. 	 ΔG = -5.1 	 ΔH = -36.3 	 ΔS = -100.7 	 Tm = 14.3°C 	 Image: PNG PDF 	 Thermodynamic details
287. 	 ΔG = -5.5 	 ΔH = -39.0 	 ΔS = -108.1 	 Tm = 18.5°C 	 Image: PNG PDF 	 Thermodynamic details
288. 	 ΔG = -6.1 	 ΔH = -62.2 	 ΔS = -180.8 	 Tm = 32.3°C 	 Image: PNG PDF 	 Thermodynamic details
289. 	 ΔG = -4.7 	 ΔH = -66.0 	 ΔS = -197.5 	 Tm = 26.3°C 	 Image: PNG PDF 	 Thermodynamic details
290. 	 ΔG = -5.5 	 ΔH = -33.6 	 ΔS = -90.5 	 Tm = 16.1°C 	 Image: PNG PDF 	 Thermodynamic details
291. 	 ΔG = -10.0 	 ΔH = -65.1 	 ΔS = -177.7 	 Tm = 47.0°C 	 Image: PNG PDF 	 Thermodynamic details
292. 	 ΔG = -4.5 	 ΔH = -47.8 	 ΔS = -139.5 	 Tm = 16.3°C 	 Image: PNG PDF 	 Thermodynamic details
293. 	 ΔG = -5.5 	 ΔH = -33.6 	 ΔS = -90.5 	 Tm = 16.1°C 	 Image: PNG PDF 	 Thermodynamic details
294. 	 ΔG = -9.1 	 ΔH = -72.8 	 ΔS = -205.3 	 Tm = 45.9°C 	 Image: PNG PDF 	 Thermodynamic details
295. 	 ΔG = -19.4 	 ΔH = -126.1 	 ΔS = -343.9 	 Tm = 68.1°C 	 Image: PNG PDF 	 Thermodynamic details
296. 	 ΔG = -4.1 	 ΔH = -33.7 	 ΔS = -95.4 	 Tm = 5.3°C 	 Image: PNG PDF 	 Thermodynamic details
297. 	 ΔG = -10.0 	 ΔH = -65.1 	 ΔS = -177.7 	 Tm = 47.0°C 	 Image: PNG PDF 	 Thermodynamic details
298. 	 ΔG = -19.4 	 ΔH = -126.1 	 ΔS = -343.9 	 Tm = 68.1°C 	 Image: PNG PDF 	 Thermodynamic details
299. 	 ΔG = -2.1 	 ΔH = -29.8 	 ΔS = -89.3 	 Tm = -7.4°C 	 Image: PNG PDF 	 Thermodynamic details
300. 	 ΔG = -4.3 	 ΔH = -36.9 	 ΔS = -105.2 	 Tm = 8.9°C 	 Image: PNG PDF 	 Thermodynamic details
301. 	 ΔG = -4.5 	 ΔH = -47.8 	 ΔS = -139.5 	 Tm = 16.3°C 	 Image: PNG PDF 	 Thermodynamic details
302. 	 ΔG = -4.1 	 ΔH = -33.7 	 ΔS = -95.4 	 Tm = 5.3°C 	 Image: PNG PDF 	 Thermodynamic details
303. 	 ΔG = -4.3 	 ΔH = -36.9 	 ΔS = -105.2 	 Tm = 8.9°C 	 Image: PNG PDF 	 Thermodynamic details
304. 	 ΔG = -10.7 	 ΔH = -65.2 	 ΔS = -175.6 	 Tm = 55.4°C 	 Image: PNG PDF 	 Thermodynamic details
305. 	 ΔG = -6.0 	 ΔH = -46.0 	 ΔS = -128.9 	 Tm = 30.0°C 	 Image: PNG PDF 	 Thermodynamic details
306. 	 ΔG = -3.3 	 ΔH = -30.7 	 ΔS = -88.3 	 Tm = -3.8°C 	 Image: PNG PDF 	 Thermodynamic details
307. 	 ΔG = -3.3 	 ΔH = -36.3 	 ΔS = -106.4 	 Tm = 1.7°C 	 Image: PNG PDF 	 Thermodynamic details
308. 	 ΔG = -3.8 	 ΔH = -23.8 	 ΔS = -64.6 	 Tm = -9.5°C 	 Image: PNG PDF 	 Thermodynamic details
309. 	 ΔG = -3.3 	 ΔH = -30.7 	 ΔS = -88.3 	 Tm = -3.8°C 	 Image: PNG PDF 	 Thermodynamic details
310. 	 ΔG = -6.7 	 ΔH = -73.2 	 ΔS = -214.4 	 Tm = 35.4°C 	 Image: PNG PDF 	 Thermodynamic details
311. 	 ΔG = -4.0 	 ΔH = -33.8 	 ΔS = -95.9 	 Tm = 4.9°C 	 Image: PNG PDF 	 Thermodynamic details
312. 	 ΔG = -6.6 	 ΔH = -56.1 	 ΔS = -159.7 	 Tm = 29.6°C 	 Image: PNG PDF 	 Thermodynamic details
313. 	 ΔG = -3.3 	 ΔH = -36.3 	 ΔS = -106.4 	 Tm = 1.7°C 	 Image: PNG PDF 	 Thermodynamic details
314. 	 ΔG = -4.0 	 ΔH = -33.8 	 ΔS = -95.9 	 Tm = 4.9°C 	 Image: PNG PDF 	 Thermodynamic details
315. 	 ΔG = -5.9 	 ΔH = -41.8 	 ΔS = -115.7 	 Tm = 28.4°C 	 Image: PNG PDF 	 Thermodynamic details
316. 	 ΔG = -7.0 	 ΔH = -60.4 	 ΔS = -172.2 	 Tm = 32.1°C 	 Image: PNG PDF 	 Thermodynamic details
317. 	 ΔG = -3.8 	 ΔH = -23.8 	 ΔS = -64.6 	 Tm = -9.5°C 	 Image: PNG PDF 	 Thermodynamic details
318. 	 ΔG = -6.6 	 ΔH = -56.1 	 ΔS = -159.7 	 Tm = 29.6°C 	 Image: PNG PDF 	 Thermodynamic details
319. 	 ΔG = -7.0 	 ΔH = -60.4 	 ΔS = -172.2 	 Tm = 32.1°C 	 Image: PNG PDF 	 Thermodynamic details
320. 	 ΔG = -7.6 	 ΔH = -65.6 	 ΔS = -186.9 	 Tm = 39.6°C 	 Image: PNG PDF 	 Thermodynamic details
321. 	 ΔG = -9.9 	 ΔH = -105.3 	 ΔS = -307.5 	 Tm = 45.6°C 	 Image: PNG PDF 	 Thermodynamic details
322. 	 ΔG = -3.8 	 ΔH = -36.3 	 ΔS = -104.8 	 Tm = 5.2°C 	 Image: PNG PDF 	 Thermodynamic details
323. 	 ΔG = -5.4 	 ΔH = -38.5 	 ΔS = -106.6 	 Tm = 18.0°C 	 Image: PNG PDF 	 Thermodynamic details
324. 	 ΔG = -7.4 	 ΔH = -58.1 	 ΔS = -163.6 	 Tm = 33.9°C 	 Image: PNG PDF 	 Thermodynamic details
325. 	 ΔG = -3.8 	 ΔH = -36.3 	 ΔS = -104.8 	 Tm = 5.2°C 	 Image: PNG PDF 	 Thermodynamic details
326. 	 ΔG = -4.5 	 ΔH = -56.8 	 ΔS = -168.5 	 Tm = 23.6°C 	 Image: PNG PDF 	 Thermodynamic details
327. 	 ΔG = -2.8 	 ΔH = -18.3 	 ΔS = -50.0 	 Tm = -31.3°C 	 Image: PNG PDF 	 Thermodynamic details
328. 	 ΔG = -8.3 	 ΔH = -66.6 	 ΔS = -187.8 	 Tm = 38.9°C 	 Image: PNG PDF 	 Thermodynamic details
329. 	 ΔG = -5.4 	 ΔH = -38.5 	 ΔS = -106.6 	 Tm = 18.0°C 	 Image: PNG PDF 	 Thermodynamic details
330. 	 ΔG = -2.8 	 ΔH = -18.3 	 ΔS = -50.0 	 Tm = -31.3°C 	 Image: PNG PDF 	 Thermodynamic details
331. 	 ΔG = -2.6 	 ΔH = -35.6 	 ΔS = -106.5 	 Tm = 2.0°C 	 Image: PNG PDF 	 Thermodynamic details
332. 	 ΔG = -13.1 	 ΔH = -87.6 	 ΔS = -240.3 	 Tm = 56.3°C 	 Image: PNG PDF 	 Thermodynamic details
333. 	 ΔG = -7.4 	 ΔH = -58.1 	 ΔS = -163.6 	 Tm = 33.9°C 	 Image: PNG PDF 	 Thermodynamic details
334. 	 ΔG = -8.3 	 ΔH = -66.6 	 ΔS = -187.8 	 Tm = 38.9°C 	 Image: PNG PDF 	 Thermodynamic details
335. 	 ΔG = -13.1 	 ΔH = -87.6 	 ΔS = -240.3 	 Tm = 56.3°C 	 Image: PNG PDF 	 Thermodynamic details
336. 	 ΔG = -8.7 	 ΔH = -69.9 	 ΔS = -197.3 	 Tm = 44.3°C 	 Image: PNG PDF 	 Thermodynamic details
337. 	 ΔG = -4.3 	 ΔH = -23.6 	 ΔS = -62.1 	 Tm = 4.5°C 	 Image: PNG PDF 	 Thermodynamic details
338. 	 ΔG = -5.5 	 ΔH = -51.3 	 ΔS = -147.8 	 Tm = 22.6°C 	 Image: PNG PDF 	 Thermodynamic details
339. 	 ΔG = -8.5 	 ΔH = -55.5 	 ΔS = -151.7 	 Tm = 39.9°C 	 Image: PNG PDF 	 Thermodynamic details
340. 	 ΔG = -8.5 	 ΔH = -55.5 	 ΔS = -151.7 	 Tm = 39.9°C 	 Image: PNG PDF 	 Thermodynamic details
341. 	 ΔG = -5.5 	 ΔH = -51.3 	 ΔS = -147.8 	 Tm = 22.6°C 	 Image: PNG PDF 	 Thermodynamic details
342. 	 ΔG = -5.5 	 ΔH = -60.0 	 ΔS = -175.6 	 Tm = 29.1°C 	 Image: PNG PDF 	 Thermodynamic details
343. 	 ΔG = -11.0 	 ΔH = -72.5 	 ΔS = -198.4 	 Tm = 50.5°C 	 Image: PNG PDF 	 Thermodynamic details
344. 	 ΔG = -10.4 	 ΔH = -67.6 	 ΔS = -184.5 	 Tm = 48.5°C 	 Image: PNG PDF 	 Thermodynamic details
345. 	 ΔG = -8.5 	 ΔH = -55.5 	 ΔS = -151.7 	 Tm = 39.9°C 	 Image: PNG PDF 	 Thermodynamic details
346. 	 ΔG = -11.0 	 ΔH = -72.5 	 ΔS = -198.4 	 Tm = 50.5°C 	 Image: PNG PDF 	 Thermodynamic details
347. 	 ΔG = -8.3 	 ΔH = -97.0 	 ΔS = -286.1 	 Tm = 40.8°C 	 Image: PNG PDF 	 Thermodynamic details
348. 	 ΔG = -8.7 	 ΔH = -97.0 	 ΔS = -284.7 	 Tm = 39.4°C 	 Image: PNG PDF 	 Thermodynamic details
349. 	 ΔG = -8.5 	 ΔH = -55.5 	 ΔS = -151.7 	 Tm = 39.9°C 	 Image: PNG PDF 	 Thermodynamic details
350. 	 ΔG = -10.4 	 ΔH = -67.6 	 ΔS = -184.5 	 Tm = 48.5°C 	 Image: PNG PDF 	 Thermodynamic details
351. 	 ΔG = -8.7 	 ΔH = -97.0 	 ΔS = -284.7 	 Tm = 39.4°C 	 Image: PNG PDF 	 Thermodynamic details
352. 	 ΔG = -8.3 	 ΔH = -97.0 	 ΔS = -286.1 	 Tm = 40.8°C 	 Image: PNG PDF 	 Thermodynamic details
353. 	 ΔG = -7.2 	 ΔH = -45.0 	 ΔS = -121.8 	 Tm = 37.8°C 	 Image: PNG PDF 	 Thermodynamic details
354. 	 ΔG = -5.9 	 ΔH = -42.5 	 ΔS = -118.0 	 Tm = 22.8°C 	 Image: PNG PDF 	 Thermodynamic details
355. 	 ΔG = -7.1 	 ΔH = -87.6 	 ΔS = -259.5 	 Tm = 34.1°C 	 Image: PNG PDF 	 Thermodynamic details
356. 	 ΔG = -7.1 	 ΔH = -48.2 	 ΔS = -132.6 	 Tm = 31.4°C 	 Image: PNG PDF 	 Thermodynamic details
357. 	 ΔG = -5.9 	 ΔH = -42.5 	 ΔS = -118.0 	 Tm = 22.8°C 	 Image: PNG PDF 	 Thermodynamic details
358. 	 ΔG = -10.1 	 ΔH = -63.2 	 ΔS = -171.3 	 Tm = 52.3°C 	 Image: PNG PDF 	 Thermodynamic details
359. 	 ΔG = -6.8 	 ΔH = -63.2 	 ΔS = -182.0 	 Tm = 31.2°C 	 Image: PNG PDF 	 Thermodynamic details
360. 	 ΔG = -5.5 	 ΔH = -72.7 	 ΔS = -216.5 	 Tm = 27.1°C 	 Image: PNG PDF 	 Thermodynamic details
361. 	 ΔG = -7.1 	 ΔH = -87.6 	 ΔS = -259.5 	 Tm = 34.1°C 	 Image: PNG PDF 	 Thermodynamic details
362. 	 ΔG = -6.8 	 ΔH = -63.2 	 ΔS = -182.0 	 Tm = 31.2°C 	 Image: PNG PDF 	 Thermodynamic details
363. 	 ΔG = -3.9 	 ΔH = -49.2 	 ΔS = -146.1 	 Tm = 17.9°C 	 Image: PNG PDF 	 Thermodynamic details
364. 	 ΔG = -5.9 	 ΔH = -52.4 	 ΔS = -149.9 	 Tm = 25.3°C 	 Image: PNG PDF 	 Thermodynamic details
365. 	 ΔG = -7.1 	 ΔH = -48.2 	 ΔS = -132.6 	 Tm = 31.4°C 	 Image: PNG PDF 	 Thermodynamic details
366. 	 ΔG = -5.5 	 ΔH = -72.7 	 ΔS = -216.5 	 Tm = 27.1°C 	 Image: PNG PDF 	 Thermodynamic details
367. 	 ΔG = -5.9 	 ΔH = -52.4 	 ΔS = -149.9 	 Tm = 25.3°C 	 Image: PNG PDF 	 Thermodynamic details
368. 	 ΔG = -3.6 	 ΔH = -48.8 	 ΔS = -145.8 	 Tm = 16.1°C 	 Image: PNG PDF 	 Thermodynamic details
369. 	 ΔG = -4.5 	 ΔH = -63.7 	 ΔS = -190.8 	 Tm = 24.9°C 	 Image: PNG PDF 	 Thermodynamic details
370. 	 ΔG = -4.4 	 ΔH = -39.6 	 ΔS = -113.4 	 Tm = 11.6°C 	 Image: PNG PDF 	 Thermodynamic details
