1. 	 ΔG = -9.9 	 ΔH = -101.0 	 ΔS = -293.7 	 Tm = 45.9°C 	 Image: PNG PDF 	 Thermodynamic details
186. 	 ΔG = -10.3 	 ΔH = -62.0 	 ΔS = -166.6 	 Tm = 49.3°C 	 Image: PNG PDF 	 Thermodynamic details
187. 	 ΔG = -11.0 	 ΔH = -64.0 	 ΔS = -170.9 	 Tm = 57.2°C 	 Image: PNG PDF 	 Thermodynamic details
188. 	 ΔG = -21.6 	 ΔH = -124.6 	 ΔS = -332.0 	 Tm = 75.2°C 	 Image: PNG PDF 	 Thermodynamic details
189. 	 ΔG = -8.8 	 ΔH = -57.0 	 ΔS = -155.5 	 Tm = 41.5°C 	 Image: PNG PDF 	 Thermodynamic details
190. 	 ΔG = -12.1 	 ΔH = -83.1 	 ΔS = -228.9 	 Tm = 53.3°C 	 Image: PNG PDF 	 Thermodynamic details
191. 	 ΔG = -21.6 	 ΔH = -124.6 	 ΔS = -332.0 	 Tm = 75.2°C 	 Image: PNG PDF 	 Thermodynamic details
192. 	 ΔG = -11.8 	 ΔH = -72.6 	 ΔS = -196.2 	 Tm = 58.3°C 	 Image: PNG PDF 	 Thermodynamic details
193. 	 ΔG = -8.2 	 ΔH = -90.9 	 ΔS = -266.8 	 Tm = 40.6°C 	 Image: PNG PDF 	 Thermodynamic details
194. 	 ΔG = -22.6 	 ΔH = -116.0 	 ΔS = -301.2 	 Tm = 81.8°C 	 Image: PNG PDF 	 Thermodynamic details
195. 	 ΔG = -5.4 	 ΔH = -40.3 	 ΔS = -112.5 	 Tm = 18.6°C 	 Image: PNG PDF 	 Thermodynamic details
196. 	 ΔG = -9.2 	 ΔH = -58.3 	 ΔS = -158.3 	 Tm = 43.7°C 	 Image: PNG PDF 	 Thermodynamic details
197. 	 ΔG = -22.6 	 ΔH = -116.0 	 ΔS = -301.2 	 Tm = 81.8°C 	 Image: PNG PDF 	 Thermodynamic details
198. 	 ΔG = -10.5 	 ΔH = -67.4 	 ΔS = -183.5 	 Tm = 53.5°C 	 Image: PNG PDF 	 Thermodynamic details
199. 	 ΔG = -6.5 	 ΔH = -44.3 	 ΔS = -121.9 	 Tm = 27.2°C 	 Image: PNG PDF 	 Thermodynamic details
200. 	 ΔG = -5.4 	 ΔH = -44.8 	 ΔS = -126.9 	 Tm = 20.5°C 	 Image: PNG PDF 	 Thermodynamic details
201. 	 ΔG = -5.4 	 ΔH = -40.3 	 ΔS = -112.5 	 Tm = 18.6°C 	 Image: PNG PDF 	 Thermodynamic details
202. 	 ΔG = -6.5 	 ΔH = -44.3 	 ΔS = -121.9 	 Tm = 27.2°C 	 Image: PNG PDF 	 Thermodynamic details
203. 	 ΔG = -4.3 	 ΔH = -37.0 	 ΔS = -105.5 	 Tm = 15.0°C 	 Image: PNG PDF 	 Thermodynamic details
204. 	 ΔG = -4.8 	 ΔH = -39.7 	 ΔS = -112.5 	 Tm = 14.3°C 	 Image: PNG PDF 	 Thermodynamic details
205. 	 ΔG = -9.2 	 ΔH = -58.3 	 ΔS = -158.3 	 Tm = 43.7°C 	 Image: PNG PDF 	 Thermodynamic details
206. 	 ΔG = -5.4 	 ΔH = -44.8 	 ΔS = -126.9 	 Tm = 20.5°C 	 Image: PNG PDF 	 Thermodynamic details
207. 	 ΔG = -4.8 	 ΔH = -39.7 	 ΔS = -112.5 	 Tm = 14.3°C 	 Image: PNG PDF 	 Thermodynamic details
208. 	 ΔG = -5.2 	 ΔH = -43.1 	 ΔS = -122.3 	 Tm = 23.8°C 	 Image: PNG PDF 	 Thermodynamic details
209. 	 ΔG = -12.2 	 ΔH = -81.6 	 ΔS = -223.8 	 Tm = 57.6°C 	 Image: PNG PDF 	 Thermodynamic details
210. 	 ΔG = -9.0 	 ΔH = -59.2 	 ΔS = -162.0 	 Tm = 42.4°C 	 Image: PNG PDF 	 Thermodynamic details
211. 	 ΔG = -4.7 	 ΔH = -39.7 	 ΔS = -113.0 	 Tm = 13.2°C 	 Image: PNG PDF 	 Thermodynamic details
212. 	 ΔG = -10.7 	 ΔH = -69.0 	 ΔS = -188.1 	 Tm = 49.6°C 	 Image: PNG PDF 	 Thermodynamic details
213. 	 ΔG = -9.0 	 ΔH = -59.2 	 ΔS = -162.0 	 Tm = 42.4°C 	 Image: PNG PDF 	 Thermodynamic details
214. 	 ΔG = -10.1 	 ΔH = -57.8 	 ΔS = -153.8 	 Tm = 54.1°C 	 Image: PNG PDF 	 Thermodynamic details
215. 	 ΔG = -3.0 	 ΔH = -26.0 	 ΔS = -74.3 	 Tm = -13.0°C 	 Image: PNG PDF 	 Thermodynamic details
216. 	 ΔG = -6.4 	 ΔH = -73.8 	 ΔS = -217.2 	 Tm = 30.8°C 	 Image: PNG PDF 	 Thermodynamic details
217. 	 ΔG = -4.7 	 ΔH = -39.7 	 ΔS = -113.0 	 Tm = 13.2°C 	 Image: PNG PDF 	 Thermodynamic details
218. 	 ΔG = -3.0 	 ΔH = -26.0 	 ΔS = -74.3 	 Tm = -13.0°C 	 Image: PNG PDF 	 Thermodynamic details
219. 	 ΔG = -3.1 	 ΔH = -55.2 	 ΔS = -167.9 	 Tm = 16.2°C 	 Image: PNG PDF 	 Thermodynamic details
220. 	 ΔG = -2.8 	 ΔH = -26.0 	 ΔS = -74.9 	 Tm = -14.4°C 	 Image: PNG PDF 	 Thermodynamic details
221. 	 ΔG = -10.7 	 ΔH = -69.0 	 ΔS = -188.1 	 Tm = 49.6°C 	 Image: PNG PDF 	 Thermodynamic details
222. 	 ΔG = -6.4 	 ΔH = -73.8 	 ΔS = -217.2 	 Tm = 30.8°C 	 Image: PNG PDF 	 Thermodynamic details
223. 	 ΔG = -2.8 	 ΔH = -26.0 	 ΔS = -74.9 	 Tm = -14.4°C 	 Image: PNG PDF 	 Thermodynamic details
224. 	 ΔG = -8.2 	 ΔH = -56.8 	 ΔS = -156.6 	 Tm = 43.3°C 	 Image: PNG PDF 	 Thermodynamic details
225. 	 ΔG = -12.2 	 ΔH = -53.6 	 ΔS = -133.4 	 Tm = 69.8°C 	 Image: PNG PDF 	 Thermodynamic details
226. 	 ΔG = -4.7 	 ΔH = -77.3 	 ΔS = -234.0 	 Tm = 24.6°C 	 Image: PNG PDF 	 Thermodynamic details
227. 	 ΔG = -16.2 	 ΔH = -83.5 	 ΔS = -217.0 	 Tm = 71.0°C 	 Image: PNG PDF 	 Thermodynamic details
228. 	 ΔG = -7.1 	 ΔH = -67.1 	 ΔS = -193.4 	 Tm = 33.2°C 	 Image: PNG PDF 	 Thermodynamic details
229. 	 ΔG = -4.7 	 ΔH = -77.3 	 ΔS = -234.0 	 Tm = 24.6°C 	 Image: PNG PDF 	 Thermodynamic details
230. 	 ΔG = -5.0 	 ΔH = -46.6 	 ΔS = -134.3 	 Tm = 23.4°C 	 Image: PNG PDF 	 Thermodynamic details
231. 	 ΔG = -11.2 	 ΔH = -78.9 	 ΔS = -218.3 	 Tm = 50.2°C 	 Image: PNG PDF 	 Thermodynamic details
232. 	 ΔG = -8.0 	 ΔH = -76.9 	 ΔS = -222.3 	 Tm = 37.0°C 	 Image: PNG PDF 	 Thermodynamic details
233. 	 ΔG = -16.2 	 ΔH = -83.5 	 ΔS = -217.0 	 Tm = 71.0°C 	 Image: PNG PDF 	 Thermodynamic details
234. 	 ΔG = -11.2 	 ΔH = -78.9 	 ΔS = -218.3 	 Tm = 50.2°C 	 Image: PNG PDF 	 Thermodynamic details
235. 	 ΔG = -7.0 	 ΔH = -51.2 	 ΔS = -142.5 	 Tm = 36.4°C 	 Image: PNG PDF 	 Thermodynamic details
236. 	 ΔG = -5.7 	 ΔH = -91.9 	 ΔS = -277.9 	 Tm = 29.6°C 	 Image: PNG PDF 	 Thermodynamic details
237. 	 ΔG = -7.1 	 ΔH = -67.1 	 ΔS = -193.4 	 Tm = 33.2°C 	 Image: PNG PDF 	 Thermodynamic details
238. 	 ΔG = -8.0 	 ΔH = -76.9 	 ΔS = -222.3 	 Tm = 37.0°C 	 Image: PNG PDF 	 Thermodynamic details
239. 	 ΔG = -5.7 	 ΔH = -91.9 	 ΔS = -277.9 	 Tm = 29.6°C 	 Image: PNG PDF 	 Thermodynamic details
240. 	 ΔG = -7.3 	 ΔH = -43.6 	 ΔS = -117.0 	 Tm = 38.5°C 	 Image: PNG PDF 	 Thermodynamic details
241. 	 ΔG = -6.3 	 ΔH = -73.0 	 ΔS = -215.0 	 Tm = 33.7°C 	 Image: PNG PDF 	 Thermodynamic details
242. 	 ΔG = -4.8 	 ΔH = -54.1 	 ΔS = -158.8 	 Tm = 20.1°C 	 Image: PNG PDF 	 Thermodynamic details
243. 	 ΔG = -7.5 	 ΔH = -56.3 	 ΔS = -157.3 	 Tm = 34.6°C 	 Image: PNG PDF 	 Thermodynamic details
244. 	 ΔG = -3.1 	 ΔH = -29.2 	 ΔS = -84.2 	 Tm = -7.3°C 	 Image: PNG PDF 	 Thermodynamic details
245. 	 ΔG = -4.8 	 ΔH = -54.1 	 ΔS = -158.8 	 Tm = 20.1°C 	 Image: PNG PDF 	 Thermodynamic details
246. 	 ΔG = -4.4 	 ΔH = -58.5 	 ΔS = -174.3 	 Tm = 23.5°C 	 Image: PNG PDF 	 Thermodynamic details
247. 	 ΔG = -4.9 	 ΔH = -55.3 	 ΔS = -162.5 	 Tm = 20.8°C 	 Image: PNG PDF 	 Thermodynamic details
248. 	 ΔG = -3.4 	 ΔH = -29.1 	 ΔS = -82.9 	 Tm = -4.9°C 	 Image: PNG PDF 	 Thermodynamic details
249. 	 ΔG = -7.5 	 ΔH = -56.3 	 ΔS = -157.3 	 Tm = 34.6°C 	 Image: PNG PDF 	 Thermodynamic details
250. 	 ΔG = -4.9 	 ΔH = -55.3 	 ΔS = -162.5 	 Tm = 20.8°C 	 Image: PNG PDF 	 Thermodynamic details
251. 	 ΔG = -12.4 	 ΔH = -84.8 	 ΔS = -233.4 	 Tm = 57.8°C 	 Image: PNG PDF 	 Thermodynamic details
252. 	 ΔG = -7.0 	 ΔH = -56.4 	 ΔS = -159.1 	 Tm = 32.1°C 	 Image: PNG PDF 	 Thermodynamic details
253. 	 ΔG = -3.1 	 ΔH = -29.2 	 ΔS = -84.2 	 Tm = -7.3°C 	 Image: PNG PDF 	 Thermodynamic details
254. 	 ΔG = -3.4 	 ΔH = -29.1 	 ΔS = -82.9 	 Tm = -4.9°C 	 Image: PNG PDF 	 Thermodynamic details
255. 	 ΔG = -7.0 	 ΔH = -56.4 	 ΔS = -159.1 	 Tm = 32.1°C 	 Image: PNG PDF 	 Thermodynamic details
256. 	 ΔG = -3.9 	 ΔH = -42.6 	 ΔS = -124.8 	 Tm = 15.3°C 	 Image: PNG PDF 	 Thermodynamic details
257. 	 ΔG = -1.8 	 ΔH = -42.4 	 ΔS = -130.8 	 Tm = 2.8°C 	 Image: PNG PDF 	 Thermodynamic details
258. 	 ΔG = -7.7 	 ΔH = -70.6 	 ΔS = -202.7 	 Tm = 36.1°C 	 Image: PNG PDF 	 Thermodynamic details
259. 	 ΔG = -5.0 	 ΔH = -43.0 	 ΔS = -122.4 	 Tm = 17.3°C 	 Image: PNG PDF 	 Thermodynamic details
260. 	 ΔG = -4.0 	 ΔH = -54.3 	 ΔS = -162.1 	 Tm = 16.2°C 	 Image: PNG PDF 	 Thermodynamic details
261. 	 ΔG = -7.7 	 ΔH = -70.6 	 ΔS = -202.7 	 Tm = 36.1°C 	 Image: PNG PDF 	 Thermodynamic details
262. 	 ΔG = -14.2 	 ΔH = -106.4 	 ΔS = -297.3 	 Tm = 59.2°C 	 Image: PNG PDF 	 Thermodynamic details
263. 	 ΔG = -8.2 	 ΔH = -90.7 	 ΔS = -265.9 	 Tm = 37.9°C 	 Image: PNG PDF 	 Thermodynamic details
264. 	 ΔG = -5.3 	 ΔH = -39.1 	 ΔS = -109.0 	 Tm = 17.3°C 	 Image: PNG PDF 	 Thermodynamic details
265. 	 ΔG = -5.0 	 ΔH = -43.0 	 ΔS = -122.4 	 Tm = 17.3°C 	 Image: PNG PDF 	 Thermodynamic details
266. 	 ΔG = -8.2 	 ΔH = -90.7 	 ΔS = -265.9 	 Tm = 37.9°C 	 Image: PNG PDF 	 Thermodynamic details
267. 	 ΔG = -12.2 	 ΔH = -86.4 	 ΔS = -239.2 	 Tm = 56.5°C 	 Image: PNG PDF 	 Thermodynamic details
268. 	 ΔG = -5.3 	 ΔH = -37.1 	 ΔS = -102.7 	 Tm = 16.0°C 	 Image: PNG PDF 	 Thermodynamic details
269. 	 ΔG = -4.0 	 ΔH = -54.3 	 ΔS = -162.1 	 Tm = 16.2°C 	 Image: PNG PDF 	 Thermodynamic details
270. 	 ΔG = -5.3 	 ΔH = -39.1 	 ΔS = -109.0 	 Tm = 17.3°C 	 Image: PNG PDF 	 Thermodynamic details
271. 	 ΔG = -5.3 	 ΔH = -37.1 	 ΔS = -102.7 	 Tm = 16.0°C 	 Image: PNG PDF 	 Thermodynamic details
272. 	 ΔG = -2.8 	 ΔH = -58.6 	 ΔS = -179.8 	 Tm = 16.0°C 	 Image: PNG PDF 	 Thermodynamic details
273. 	 ΔG = -12.6 	 ΔH = -63.0 	 ΔS = -162.5 	 Tm = 66.7°C 	 Image: PNG PDF 	 Thermodynamic details
274. 	 ΔG = -10.3 	 ΔH = -67.7 	 ΔS = -185.1 	 Tm = 48.1°C 	 Image: PNG PDF 	 Thermodynamic details
275. 	 ΔG = -7.3 	 ΔH = -58.2 	 ΔS = -164.0 	 Tm = 33.8°C 	 Image: PNG PDF 	 Thermodynamic details
276. 	 ΔG = -7.3 	 ΔH = -60.1 	 ΔS = -170.1 	 Tm = 33.9°C 	 Image: PNG PDF 	 Thermodynamic details
277. 	 ΔG = -10.3 	 ΔH = -67.7 	 ΔS = -185.1 	 Tm = 48.1°C 	 Image: PNG PDF 	 Thermodynamic details
278. 	 ΔG = -13.5 	 ΔH = -105.4 	 ΔS = -296.2 	 Tm = 57.2°C 	 Image: PNG PDF 	 Thermodynamic details
279. 	 ΔG = -8.6 	 ΔH = -60.6 	 ΔS = -167.6 	 Tm = 40.4°C 	 Image: PNG PDF 	 Thermodynamic details
280. 	 ΔG = -6.7 	 ΔH = -48.8 	 ΔS = -135.7 	 Tm = 29.4°C 	 Image: PNG PDF 	 Thermodynamic details
281. 	 ΔG = -7.3 	 ΔH = -58.2 	 ΔS = -164.0 	 Tm = 33.8°C 	 Image: PNG PDF 	 Thermodynamic details
282. 	 ΔG = -8.6 	 ΔH = -60.6 	 ΔS = -167.6 	 Tm = 40.4°C 	 Image: PNG PDF 	 Thermodynamic details
283. 	 ΔG = -5.9 	 ΔH = -41.8 	 ΔS = -115.7 	 Tm = 28.4°C 	 Image: PNG PDF 	 Thermodynamic details
284. 	 ΔG = -7.9 	 ΔH = -88.4 	 ΔS = -259.6 	 Tm = 36.8°C 	 Image: PNG PDF 	 Thermodynamic details
285. 	 ΔG = -7.3 	 ΔH = -60.1 	 ΔS = -170.1 	 Tm = 33.9°C 	 Image: PNG PDF 	 Thermodynamic details
286. 	 ΔG = -6.7 	 ΔH = -48.8 	 ΔS = -135.7 	 Tm = 29.4°C 	 Image: PNG PDF 	 Thermodynamic details
287. 	 ΔG = -7.9 	 ΔH = -88.4 	 ΔS = -259.6 	 Tm = 36.8°C 	 Image: PNG PDF 	 Thermodynamic details
288. 	 ΔG = -9.2 	 ΔH = -100.4 	 ΔS = -294.0 	 Tm = 43.7°C 	 Image: PNG PDF 	 Thermodynamic details
289. 	 ΔG = -4.8 	 ΔH = -38.8 	 ΔS = -109.5 	 Tm = 19.9°C 	 Image: PNG PDF 	 Thermodynamic details
290. 	 ΔG = -2.8 	 ΔH = -29.6 	 ΔS = -86.5 	 Tm = -9.2°C 	 Image: PNG PDF 	 Thermodynamic details
291. 	 ΔG = -5.8 	 ΔH = -39.8 	 ΔS = -109.8 	 Tm = 20.8°C 	 Image: PNG PDF 	 Thermodynamic details
292. 	 ΔG = -4.8 	 ΔH = -45.3 	 ΔS = -130.4 	 Tm = 17.1°C 	 Image: PNG PDF 	 Thermodynamic details
293. 	 ΔG = -2.8 	 ΔH = -29.6 	 ΔS = -86.5 	 Tm = -9.2°C 	 Image: PNG PDF 	 Thermodynamic details
294. 	 ΔG = -2.6 	 ΔH = -30.8 	 ΔS = -91.0 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
295. 	 ΔG = -5.7 	 ΔH = -43.6 	 ΔS = -122.3 	 Tm = 21.7°C 	 Image: PNG PDF 	 Thermodynamic details
296. 	 ΔG = -6.7 	 ΔH = -58.2 	 ΔS = -166.0 	 Tm = 30.6°C 	 Image: PNG PDF 	 Thermodynamic details
297. 	 ΔG = -5.8 	 ΔH = -39.8 	 ΔS = -109.8 	 Tm = 20.8°C 	 Image: PNG PDF 	 Thermodynamic details
298. 	 ΔG = -5.7 	 ΔH = -43.6 	 ΔS = -122.3 	 Tm = 21.7°C 	 Image: PNG PDF 	 Thermodynamic details
299. 	 ΔG = -9.0 	 ΔH = -56.4 	 ΔS = -152.9 	 Tm = 47.7°C 	 Image: PNG PDF 	 Thermodynamic details
300. 	 ΔG = -4.9 	 ΔH = -57.8 	 ΔS = -170.6 	 Tm = 21.4°C 	 Image: PNG PDF 	 Thermodynamic details
301. 	 ΔG = -4.8 	 ΔH = -45.3 	 ΔS = -130.4 	 Tm = 17.1°C 	 Image: PNG PDF 	 Thermodynamic details
302. 	 ΔG = -6.7 	 ΔH = -58.2 	 ΔS = -166.0 	 Tm = 30.6°C 	 Image: PNG PDF 	 Thermodynamic details
303. 	 ΔG = -4.9 	 ΔH = -57.8 	 ΔS = -170.6 	 Tm = 21.4°C 	 Image: PNG PDF 	 Thermodynamic details
304. 	 ΔG = -5.3 	 ΔH = -53.0 	 ΔS = -153.8 	 Tm = 26.8°C 	 Image: PNG PDF 	 Thermodynamic details
305. 	 ΔG = -6.9 	 ΔH = -76.6 	 ΔS = -224.6 	 Tm = 36.4°C 	 Image: PNG PDF 	 Thermodynamic details
306. 	 ΔG = -8.2 	 ΔH = -46.1 	 ΔS = -122.3 	 Tm = 38.5°C 	 Image: PNG PDF 	 Thermodynamic details
307. 	 ΔG = -4.5 	 ΔH = -69.6 	 ΔS = -209.8 	 Tm = 22.4°C 	 Image: PNG PDF 	 Thermodynamic details
308. 	 ΔG = -11.9 	 ΔH = -78.5 	 ΔS = -214.7 	 Tm = 53.5°C 	 Image: PNG PDF 	 Thermodynamic details
309. 	 ΔG = -8.2 	 ΔH = -46.1 	 ΔS = -122.3 	 Tm = 38.5°C 	 Image: PNG PDF 	 Thermodynamic details
310. 	 ΔG = -9.5 	 ΔH = -60.4 	 ΔS = -164.2 	 Tm = 49.7°C 	 Image: PNG PDF 	 Thermodynamic details
311. 	 ΔG = -8.0 	 ΔH = -53.2 	 ΔS = -145.8 	 Tm = 37.1°C 	 Image: PNG PDF 	 Thermodynamic details
312. 	 ΔG = -5.6 	 ΔH = -39.8 	 ΔS = -110.4 	 Tm = 19.5°C 	 Image: PNG PDF 	 Thermodynamic details
313. 	 ΔG = -4.5 	 ΔH = -69.6 	 ΔS = -209.8 	 Tm = 22.4°C 	 Image: PNG PDF 	 Thermodynamic details
314. 	 ΔG = -8.0 	 ΔH = -53.2 	 ΔS = -145.8 	 Tm = 37.1°C 	 Image: PNG PDF 	 Thermodynamic details
315. 	 ΔG = -9.8 	 ΔH = -61.0 	 ΔS = -165.1 	 Tm = 51.3°C 	 Image: PNG PDF 	 Thermodynamic details
316. 	 ΔG = -6.4 	 ΔH = -42.2 	 ΔS = -115.4 	 Tm = 26.0°C 	 Image: PNG PDF 	 Thermodynamic details
317. 	 ΔG = -11.9 	 ΔH = -78.5 	 ΔS = -214.7 	 Tm = 53.5°C 	 Image: PNG PDF 	 Thermodynamic details
318. 	 ΔG = -5.6 	 ΔH = -39.8 	 ΔS = -110.4 	 Tm = 19.5°C 	 Image: PNG PDF 	 Thermodynamic details
319. 	 ΔG = -6.4 	 ΔH = -42.2 	 ΔS = -115.4 	 Tm = 26.0°C 	 Image: PNG PDF 	 Thermodynamic details
320. 	 ΔG = -4.2 	 ΔH = -31.2 	 ΔS = -87.0 	 Tm = 10.8°C 	 Image: PNG PDF 	 Thermodynamic details
321. 	 ΔG = -3.6 	 ΔH = -46.6 	 ΔS = -138.7 	 Tm = 15.3°C 	 Image: PNG PDF 	 Thermodynamic details
322. 	 ΔG = -5.3 	 ΔH = -57.4 	 ΔS = -168.0 	 Tm = 23.4°C 	 Image: PNG PDF 	 Thermodynamic details
323. 	 ΔG = -3.5 	 ΔH = -35.1 	 ΔS = -102.0 	 Tm = 1.8°C 	 Image: PNG PDF 	 Thermodynamic details
324. 	 ΔG = -4.2 	 ΔH = -67.6 	 ΔS = -204.3 	 Tm = 20.8°C 	 Image: PNG PDF 	 Thermodynamic details
325. 	 ΔG = -5.3 	 ΔH = -57.4 	 ΔS = -168.0 	 Tm = 23.4°C 	 Image: PNG PDF 	 Thermodynamic details
326. 	 ΔG = -15.2 	 ΔH = -85.6 	 ΔS = -227.1 	 Tm = 69.2°C 	 Image: PNG PDF 	 Thermodynamic details
327. 	 ΔG = -5.2 	 ΔH = -39.3 	 ΔS = -110.0 	 Tm = 16.6°C 	 Image: PNG PDF 	 Thermodynamic details
328. 	 ΔG = -3.5 	 ΔH = -35.1 	 ΔS = -102.0 	 Tm = 2.0°C 	 Image: PNG PDF 	 Thermodynamic details
329. 	 ΔG = -3.5 	 ΔH = -35.1 	 ΔS = -102.0 	 Tm = 1.8°C 	 Image: PNG PDF 	 Thermodynamic details
330. 	 ΔG = -5.2 	 ΔH = -39.3 	 ΔS = -110.0 	 Tm = 16.6°C 	 Image: PNG PDF 	 Thermodynamic details
331. 	 ΔG = -10.0 	 ΔH = -69.0 	 ΔS = -190.1 	 Tm = 50.8°C 	 Image: PNG PDF 	 Thermodynamic details
332. 	 ΔG = -5.5 	 ΔH = -76.9 	 ΔS = -230.3 	 Tm = 27.3°C 	 Image: PNG PDF 	 Thermodynamic details
333. 	 ΔG = -4.2 	 ΔH = -67.6 	 ΔS = -204.3 	 Tm = 20.8°C 	 Image: PNG PDF 	 Thermodynamic details
334. 	 ΔG = -3.5 	 ΔH = -35.1 	 ΔS = -102.0 	 Tm = 2.0°C 	 Image: PNG PDF 	 Thermodynamic details
335. 	 ΔG = -5.5 	 ΔH = -76.9 	 ΔS = -230.3 	 Tm = 27.3°C 	 Image: PNG PDF 	 Thermodynamic details
336. 	 ΔG = -3.2 	 ΔH = -42.0 	 ΔS = -125.0 	 Tm = 10.9°C 	 Image: PNG PDF 	 Thermodynamic details
337. 	 ΔG = -13.5 	 ΔH = -84.4 	 ΔS = -228.7 	 Tm = 62.4°C 	 Image: PNG PDF 	 Thermodynamic details
338. 	 ΔG = -7.5 	 ΔH = -73.0 	 ΔS = -211.2 	 Tm = 35.1°C 	 Image: PNG PDF 	 Thermodynamic details
339. 	 ΔG = -3.7 	 ΔH = -32.6 	 ΔS = -93.3 	 Tm = 0.9°C 	 Image: PNG PDF 	 Thermodynamic details
340. 	 ΔG = -5.5 	 ΔH = -36.7 	 ΔS = -100.4 	 Tm = 18.0°C 	 Image: PNG PDF 	 Thermodynamic details
341. 	 ΔG = -7.5 	 ΔH = -73.0 	 ΔS = -211.2 	 Tm = 35.1°C 	 Image: PNG PDF 	 Thermodynamic details
342. 	 ΔG = -12.0 	 ΔH = -88.2 	 ΔS = -245.8 	 Tm = 55.1°C 	 Image: PNG PDF 	 Thermodynamic details
343. 	 ΔG = -3.3 	 ΔH = -38.6 	 ΔS = -113.8 	 Tm = 3.7°C 	 Image: PNG PDF 	 Thermodynamic details
344. 	 ΔG = -5.7 	 ΔH = -42.3 	 ΔS = -118.1 	 Tm = 21.2°C 	 Image: PNG PDF 	 Thermodynamic details
345. 	 ΔG = -3.7 	 ΔH = -32.6 	 ΔS = -93.3 	 Tm = 0.9°C 	 Image: PNG PDF 	 Thermodynamic details
346. 	 ΔG = -3.3 	 ΔH = -38.6 	 ΔS = -113.8 	 Tm = 3.7°C 	 Image: PNG PDF 	 Thermodynamic details
347. 	 ΔG = -8.8 	 ΔH = -58.3 	 ΔS = -159.8 	 Tm = 46.1°C 	 Image: PNG PDF 	 Thermodynamic details
348. 	 ΔG = -4.0 	 ΔH = -34.2 	 ΔS = -97.4 	 Tm = 4.8°C 	 Image: PNG PDF 	 Thermodynamic details
349. 	 ΔG = -5.5 	 ΔH = -36.7 	 ΔS = -100.4 	 Tm = 18.0°C 	 Image: PNG PDF 	 Thermodynamic details
350. 	 ΔG = -5.7 	 ΔH = -42.3 	 ΔS = -118.1 	 Tm = 21.2°C 	 Image: PNG PDF 	 Thermodynamic details
351. 	 ΔG = -4.0 	 ΔH = -34.2 	 ΔS = -97.4 	 Tm = 4.8°C 	 Image: PNG PDF 	 Thermodynamic details
352. 	 ΔG = -3.6 	 ΔH = -56.2 	 ΔS = -169.6 	 Tm = 18.9°C 	 Image: PNG PDF 	 Thermodynamic details
353. 	 ΔG = -2.3 	 ΔH = -23.7 	 ΔS = -69.2 	 Tm = -15.6°C 	 Image: PNG PDF 	 Thermodynamic details
354. 	 ΔG = -7.0 	 ΔH = -83.5 	 ΔS = -246.7 	 Tm = 33.5°C 	 Image: PNG PDF 	 Thermodynamic details
355. 	 ΔG = -3.0 	 ΔH = -26.3 	 ΔS = -75.0 	 Tm = -11.9°C 	 Image: PNG PDF 	 Thermodynamic details
356. 	 ΔG = -3.8 	 ΔH = -22.0 	 ΔS = -58.8 	 Tm = -12.6°C 	 Image: PNG PDF 	 Thermodynamic details
357. 	 ΔG = -7.0 	 ΔH = -83.5 	 ΔS = -246.7 	 Tm = 33.5°C 	 Image: PNG PDF 	 Thermodynamic details
358. 	 ΔG = -4.2 	 ΔH = -34.3 	 ΔS = -97.1 	 Tm = 12.8°C 	 Image: PNG PDF 	 Thermodynamic details
359. 	 ΔG = -5.9 	 ΔH = -42.7 	 ΔS = -118.7 	 Tm = 22.7°C 	 Image: PNG PDF 	 Thermodynamic details
360. 	 ΔG = -5.7 	 ΔH = -70.0 	 ΔS = -207.2 	 Tm = 27.5°C 	 Image: PNG PDF 	 Thermodynamic details
361. 	 ΔG = -3.0 	 ΔH = -26.3 	 ΔS = -75.0 	 Tm = -11.9°C 	 Image: PNG PDF 	 Thermodynamic details
362. 	 ΔG = -5.9 	 ΔH = -42.7 	 ΔS = -118.7 	 Tm = 22.7°C 	 Image: PNG PDF 	 Thermodynamic details
363. 	 ΔG = -2.4 	 ΔH = -56.0 	 ΔS = -173.0 	 Tm = 12.8°C 	 Image: PNG PDF 	 Thermodynamic details
364. 	 ΔG = -5.0 	 ΔH = -46.4 	 ΔS = -133.4 	 Tm = 18.7°C 	 Image: PNG PDF 	 Thermodynamic details
365. 	 ΔG = -3.8 	 ΔH = -22.0 	 ΔS = -58.8 	 Tm = -12.6°C 	 Image: PNG PDF 	 Thermodynamic details
366. 	 ΔG = -5.7 	 ΔH = -70.0 	 ΔS = -207.2 	 Tm = 27.5°C 	 Image: PNG PDF 	 Thermodynamic details
367. 	 ΔG = -5.0 	 ΔH = -46.4 	 ΔS = -133.4 	 Tm = 18.7°C 	 Image: PNG PDF 	 Thermodynamic details
368. 	 ΔG = -9.3 	 ΔH = -57.0 	 ΔS = -153.8 	 Tm = 49.6°C 	 Image: PNG PDF 	 Thermodynamic details
369. 	 ΔG = -8.6 	 ΔH = -69.4 	 ΔS = -196.1 	 Tm = 43.8°C 	 Image: PNG PDF 	 Thermodynamic details
370. 	 ΔG = -7.0 	 ΔH = -85.0 	 ΔS = -251.6 	 Tm = 33.5°C 	 Image: PNG PDF 	 Thermodynamic details
