1. 	 ΔG = -5.2 	 ΔH = -71.4 	 ΔS = -213.4 	 Tm = 25.5°C 	 Image: PNG PDF 	 Thermodynamic details
186. 	 ΔG = -9.0 	 ΔH = -76.9 	 ΔS = -219.1 	 Tm = 41.1°C 	 Image: PNG PDF 	 Thermodynamic details
187. 	 ΔG = -6.0 	 ΔH = -42.5 	 ΔS = -117.8 	 Tm = 23.2°C 	 Image: PNG PDF 	 Thermodynamic details
188. 	 ΔG = -6.8 	 ΔH = -53.3 	 ΔS = -150.1 	 Tm = 30.2°C 	 Image: PNG PDF 	 Thermodynamic details
189. 	 ΔG = -9.0 	 ΔH = -76.9 	 ΔS = -219.1 	 Tm = 41.1°C 	 Image: PNG PDF 	 Thermodynamic details
190. 	 ΔG = -3.8 	 ΔH = -76.8 	 ΔS = -235.3 	 Tm = 24.3°C 	 Image: PNG PDF 	 Thermodynamic details
191. 	 ΔG = -8.3 	 ΔH = -67.7 	 ΔS = -191.5 	 Tm = 38.7°C 	 Image: PNG PDF 	 Thermodynamic details
192. 	 ΔG = -5.9 	 ΔH = -38.8 	 ΔS = -105.9 	 Tm = 21.7°C 	 Image: PNG PDF 	 Thermodynamic details
193. 	 ΔG = -6.0 	 ΔH = -42.5 	 ΔS = -117.8 	 Tm = 23.2°C 	 Image: PNG PDF 	 Thermodynamic details
194. 	 ΔG = -8.3 	 ΔH = -67.7 	 ΔS = -191.5 	 Tm = 38.7°C 	 Image: PNG PDF 	 Thermodynamic details
195. 	 ΔG = -10.5 	 ΔH = -65.4 	 ΔS = -177.0 	 Tm = 54.1°C 	 Image: PNG PDF 	 Thermodynamic details
196. 	 ΔG = -11.7 	 ΔH = -86.7 	 ΔS = -241.9 	 Tm = 50.9°C 	 Image: PNG PDF 	 Thermodynamic details
197. 	 ΔG = -6.8 	 ΔH = -53.3 	 ΔS = -150.1 	 Tm = 30.2°C 	 Image: PNG PDF 	 Thermodynamic details
198. 	 ΔG = -5.9 	 ΔH = -38.8 	 ΔS = -105.9 	 Tm = 21.7°C 	 Image: PNG PDF 	 Thermodynamic details
199. 	 ΔG = -11.7 	 ΔH = -86.7 	 ΔS = -241.9 	 Tm = 50.9°C 	 Image: PNG PDF 	 Thermodynamic details
200. 	 ΔG = -7.4 	 ΔH = -54.5 	 ΔS = -151.9 	 Tm = 38.8°C 	 Image: PNG PDF 	 Thermodynamic details
201. 	 ΔG = -16.2 	 ΔH = -85.4 	 ΔS = -223.1 	 Tm = 74.1°C 	 Image: PNG PDF 	 Thermodynamic details
202. 	 ΔG = -9.2 	 ΔH = -88.0 	 ΔS = -254.2 	 Tm = 41.4°C 	 Image: PNG PDF 	 Thermodynamic details
203. 	 ΔG = -8.9 	 ΔH = -88.8 	 ΔS = -257.7 	 Tm = 40.2°C 	 Image: PNG PDF 	 Thermodynamic details
204. 	 ΔG = -5.9 	 ΔH = -41.6 	 ΔS = -115.1 	 Tm = 22.5°C 	 Image: PNG PDF 	 Thermodynamic details
205. 	 ΔG = -9.2 	 ΔH = -88.0 	 ΔS = -254.2 	 Tm = 41.4°C 	 Image: PNG PDF 	 Thermodynamic details
206. 	 ΔG = -12.4 	 ΔH = -112.1 	 ΔS = -321.5 	 Tm = 52.4°C 	 Image: PNG PDF 	 Thermodynamic details
207. 	 ΔG = -10.2 	 ΔH = -83.7 	 ΔS = -237.0 	 Tm = 45.6°C 	 Image: PNG PDF 	 Thermodynamic details
208. 	 ΔG = -6.1 	 ΔH = -62.7 	 ΔS = -182.5 	 Tm = 28.2°C 	 Image: PNG PDF 	 Thermodynamic details
209. 	 ΔG = -8.9 	 ΔH = -88.8 	 ΔS = -257.7 	 Tm = 40.2°C 	 Image: PNG PDF 	 Thermodynamic details
210. 	 ΔG = -10.2 	 ΔH = -83.7 	 ΔS = -237.0 	 Tm = 45.6°C 	 Image: PNG PDF 	 Thermodynamic details
211. 	 ΔG = -3.7 	 ΔH = -47.4 	 ΔS = -140.8 	 Tm = 16.5°C 	 Image: PNG PDF 	 Thermodynamic details
212. 	 ΔG = -4.8 	 ΔH = -39.7 	 ΔS = -112.5 	 Tm = 14.3°C 	 Image: PNG PDF 	 Thermodynamic details
213. 	 ΔG = -5.9 	 ΔH = -41.6 	 ΔS = -115.1 	 Tm = 22.5°C 	 Image: PNG PDF 	 Thermodynamic details
214. 	 ΔG = -6.1 	 ΔH = -62.7 	 ΔS = -182.5 	 Tm = 28.2°C 	 Image: PNG PDF 	 Thermodynamic details
215. 	 ΔG = -4.8 	 ΔH = -39.7 	 ΔS = -112.5 	 Tm = 14.3°C 	 Image: PNG PDF 	 Thermodynamic details
216. 	 ΔG = -2.7 	 ΔH = -28.8 	 ΔS = -84.3 	 Tm = -4.5°C 	 Image: PNG PDF 	 Thermodynamic details
217. 	 ΔG = -3.1 	 ΔH = -24.8 	 ΔS = -70.1 	 Tm = -6.4°C 	 Image: PNG PDF 	 Thermodynamic details
218. 	 ΔG = -5.2 	 ΔH = -36.5 	 ΔS = -101.0 	 Tm = 15.0°C 	 Image: PNG PDF 	 Thermodynamic details
219. 	 ΔG = -6.0 	 ΔH = -37.3 	 ΔS = -100.8 	 Tm = 21.9°C 	 Image: PNG PDF 	 Thermodynamic details
220. 	 ΔG = -7.3 	 ΔH = -71.8 	 ΔS = -207.9 	 Tm = 34.3°C 	 Image: PNG PDF 	 Thermodynamic details
221. 	 ΔG = -5.2 	 ΔH = -36.5 	 ΔS = -101.0 	 Tm = 15.0°C 	 Image: PNG PDF 	 Thermodynamic details
222. 	 ΔG = -6.5 	 ΔH = -50.2 	 ΔS = -140.8 	 Tm = 33.5°C 	 Image: PNG PDF 	 Thermodynamic details
223. 	 ΔG = -6.0 	 ΔH = -82.6 	 ΔS = -246.9 	 Tm = 29.9°C 	 Image: PNG PDF 	 Thermodynamic details
224. 	 ΔG = -5.4 	 ΔH = -61.7 	 ΔS = -181.7 	 Tm = 24.5°C 	 Image: PNG PDF 	 Thermodynamic details
225. 	 ΔG = -6.0 	 ΔH = -37.3 	 ΔS = -100.8 	 Tm = 21.9°C 	 Image: PNG PDF 	 Thermodynamic details
226. 	 ΔG = -6.0 	 ΔH = -82.6 	 ΔS = -246.9 	 Tm = 29.9°C 	 Image: PNG PDF 	 Thermodynamic details
227. 	 ΔG = -13.6 	 ΔH = -99.0 	 ΔS = -275.4 	 Tm = 58.8°C 	 Image: PNG PDF 	 Thermodynamic details
228. 	 ΔG = -12.1 	 ΔH = -77.9 	 ΔS = -212.1 	 Tm = 54.6°C 	 Image: PNG PDF 	 Thermodynamic details
229. 	 ΔG = -7.3 	 ΔH = -71.8 	 ΔS = -207.9 	 Tm = 34.3°C 	 Image: PNG PDF 	 Thermodynamic details
230. 	 ΔG = -5.4 	 ΔH = -61.7 	 ΔS = -181.7 	 Tm = 24.5°C 	 Image: PNG PDF 	 Thermodynamic details
231. 	 ΔG = -12.1 	 ΔH = -77.9 	 ΔS = -212.1 	 Tm = 54.6°C 	 Image: PNG PDF 	 Thermodynamic details
232. 	 ΔG = -7.2 	 ΔH = -52.0 	 ΔS = -144.6 	 Tm = 37.3°C 	 Image: PNG PDF 	 Thermodynamic details
233. 	 ΔG = -6.2 	 ΔH = -79.3 	 ΔS = -235.8 	 Tm = 33.4°C 	 Image: PNG PDF 	 Thermodynamic details
234. 	 ΔG = -4.8 	 ΔH = -44.3 	 ΔS = -127.2 	 Tm = 16.7°C 	 Image: PNG PDF 	 Thermodynamic details
235. 	 ΔG = -5.7 	 ΔH = -45.1 	 ΔS = -127.0 	 Tm = 22.3°C 	 Image: PNG PDF 	 Thermodynamic details
236. 	 ΔG = -8.1 	 ΔH = -65.2 	 ΔS = -184.2 	 Tm = 37.6°C 	 Image: PNG PDF 	 Thermodynamic details
237. 	 ΔG = -4.8 	 ΔH = -44.3 	 ΔS = -127.2 	 Tm = 16.7°C 	 Image: PNG PDF 	 Thermodynamic details
238. 	 ΔG = -2.9 	 ΔH = -33.8 	 ΔS = -99.7 	 Tm = 2.7°C 	 Image: PNG PDF 	 Thermodynamic details
239. 	 ΔG = -5.6 	 ΔH = -37.8 	 ΔS = -103.9 	 Tm = 18.7°C 	 Image: PNG PDF 	 Thermodynamic details
240. 	 ΔG = -7.5 	 ΔH = -53.9 	 ΔS = -149.5 	 Tm = 34.6°C 	 Image: PNG PDF 	 Thermodynamic details
241. 	 ΔG = -5.7 	 ΔH = -45.1 	 ΔS = -127.0 	 Tm = 22.3°C 	 Image: PNG PDF 	 Thermodynamic details
242. 	 ΔG = -5.6 	 ΔH = -37.8 	 ΔS = -103.9 	 Tm = 18.7°C 	 Image: PNG PDF 	 Thermodynamic details
243. 	 ΔG = -8.6 	 ΔH = -59.5 	 ΔS = -164.2 	 Tm = 44.9°C 	 Image: PNG PDF 	 Thermodynamic details
244. 	 ΔG = -8.0 	 ΔH = -55.3 	 ΔS = -152.6 	 Tm = 37.1°C 	 Image: PNG PDF 	 Thermodynamic details
245. 	 ΔG = -8.1 	 ΔH = -65.2 	 ΔS = -184.2 	 Tm = 37.6°C 	 Image: PNG PDF 	 Thermodynamic details
246. 	 ΔG = -7.5 	 ΔH = -53.9 	 ΔS = -149.5 	 Tm = 34.6°C 	 Image: PNG PDF 	 Thermodynamic details
247. 	 ΔG = -8.0 	 ΔH = -55.3 	 ΔS = -152.6 	 Tm = 37.1°C 	 Image: PNG PDF 	 Thermodynamic details
248. 	 ΔG = -12.3 	 ΔH = -81.5 	 ΔS = -223.0 	 Tm = 58.3°C 	 Image: PNG PDF 	 Thermodynamic details
249. 	 ΔG = -10.0 	 ΔH = -63.7 	 ΔS = -173.2 	 Tm = 51.8°C 	 Image: PNG PDF 	 Thermodynamic details
250. 	 ΔG = -4.7 	 ΔH = -32.8 	 ΔS = -90.5 	 Tm = 9.4°C 	 Image: PNG PDF 	 Thermodynamic details
251. 	 ΔG = -4.7 	 ΔH = -32.8 	 ΔS = -90.5 	 Tm = 9.4°C 	 Image: PNG PDF 	 Thermodynamic details
252. 	 ΔG = -6.6 	 ΔH = -39.8 	 ΔS = -106.9 	 Tm = 27.0°C 	 Image: PNG PDF 	 Thermodynamic details
253. 	 ΔG = -4.7 	 ΔH = -32.8 	 ΔS = -90.5 	 Tm = 9.4°C 	 Image: PNG PDF 	 Thermodynamic details
254. 	 ΔG = -2.1 	 ΔH = -28.4 	 ΔS = -84.8 	 Tm = -9.4°C 	 Image: PNG PDF 	 Thermodynamic details
255. 	 ΔG = -4.9 	 ΔH = -39.5 	 ΔS = -111.5 	 Tm = 15.0°C 	 Image: PNG PDF 	 Thermodynamic details
256. 	 ΔG = -5.0 	 ΔH = -34.0 	 ΔS = -93.6 	 Tm = 12.1°C 	 Image: PNG PDF 	 Thermodynamic details
257. 	 ΔG = -4.7 	 ΔH = -32.8 	 ΔS = -90.5 	 Tm = 9.4°C 	 Image: PNG PDF 	 Thermodynamic details
258. 	 ΔG = -4.9 	 ΔH = -39.5 	 ΔS = -111.5 	 Tm = 15.0°C 	 Image: PNG PDF 	 Thermodynamic details
259. 	 ΔG = -5.1 	 ΔH = -44.0 	 ΔS = -125.4 	 Tm = 23.5°C 	 Image: PNG PDF 	 Thermodynamic details
260. 	 ΔG = -5.0 	 ΔH = -34.0 	 ΔS = -93.6 	 Tm = 12.1°C 	 Image: PNG PDF 	 Thermodynamic details
261. 	 ΔG = -6.6 	 ΔH = -39.8 	 ΔS = -106.9 	 Tm = 27.0°C 	 Image: PNG PDF 	 Thermodynamic details
262. 	 ΔG = -5.0 	 ΔH = -34.0 	 ΔS = -93.6 	 Tm = 12.1°C 	 Image: PNG PDF 	 Thermodynamic details
263. 	 ΔG = -5.0 	 ΔH = -34.0 	 ΔS = -93.6 	 Tm = 12.1°C 	 Image: PNG PDF 	 Thermodynamic details
264. 	 ΔG = -2.7 	 ΔH = -34.1 	 ΔS = -101.1 	 Tm = 1.8°C 	 Image: PNG PDF 	 Thermodynamic details
265. 	 ΔG = -13.5 	 ΔH = -83.5 	 ΔS = -225.8 	 Tm = 62.6°C 	 Image: PNG PDF 	 Thermodynamic details
266. 	 ΔG = -14.0 	 ΔH = -118.5 	 ΔS = -336.8 	 Tm = 53.8°C 	 Image: PNG PDF 	 Thermodynamic details
267. 	 ΔG = -9.5 	 ΔH = -60.2 	 ΔS = -163.4 	 Tm = 45.2°C 	 Image: PNG PDF 	 Thermodynamic details
268. 	 ΔG = -8.3 	 ΔH = -59.8 	 ΔS = -166.0 	 Tm = 38.8°C 	 Image: PNG PDF 	 Thermodynamic details
269. 	 ΔG = -14.0 	 ΔH = -118.5 	 ΔS = -336.8 	 Tm = 53.8°C 	 Image: PNG PDF 	 Thermodynamic details
270. 	 ΔG = -14.8 	 ΔH = -89.2 	 ΔS = -240.0 	 Tm = 66.1°C 	 Image: PNG PDF 	 Thermodynamic details
271. 	 ΔG = -7.6 	 ΔH = -72.5 	 ΔS = -209.4 	 Tm = 35.3°C 	 Image: PNG PDF 	 Thermodynamic details
272. 	 ΔG = -6.7 	 ΔH = -68.1 	 ΔS = -198.1 	 Tm = 31.3°C 	 Image: PNG PDF 	 Thermodynamic details
273. 	 ΔG = -9.5 	 ΔH = -60.2 	 ΔS = -163.4 	 Tm = 45.2°C 	 Image: PNG PDF 	 Thermodynamic details
274. 	 ΔG = -7.6 	 ΔH = -72.5 	 ΔS = -209.4 	 Tm = 35.3°C 	 Image: PNG PDF 	 Thermodynamic details
275. 	 ΔG = -11.2 	 ΔH = -61.2 	 ΔS = -161.4 	 Tm = 59.0°C 	 Image: PNG PDF 	 Thermodynamic details
276. 	 ΔG = -6.3 	 ΔH = -58.5 	 ΔS = -168.2 	 Tm = 28.6°C 	 Image: PNG PDF 	 Thermodynamic details
277. 	 ΔG = -8.3 	 ΔH = -59.8 	 ΔS = -166.0 	 Tm = 38.8°C 	 Image: PNG PDF 	 Thermodynamic details
278. 	 ΔG = -6.7 	 ΔH = -68.1 	 ΔS = -198.1 	 Tm = 31.3°C 	 Image: PNG PDF 	 Thermodynamic details
279. 	 ΔG = -6.3 	 ΔH = -58.5 	 ΔS = -168.2 	 Tm = 28.6°C 	 Image: PNG PDF 	 Thermodynamic details
280. 	 ΔG = -6.5 	 ΔH = -91.1 	 ΔS = -272.8 	 Tm = 35.0°C 	 Image: PNG PDF 	 Thermodynamic details
281. 	 ΔG = -7.6 	 ΔH = -61.6 	 ΔS = -174.1 	 Tm = 39.6°C 	 Image: PNG PDF 	 Thermodynamic details
282. 	 ΔG = -17.9 	 ΔH = -96.9 	 ΔS = -254.9 	 Tm = 72.3°C 	 Image: PNG PDF 	 Thermodynamic details
283. 	 ΔG = -9.4 	 ΔH = -76.2 	 ΔS = -215.3 	 Tm = 43.2°C 	 Image: PNG PDF 	 Thermodynamic details
284. 	 ΔG = -5.6 	 ΔH = -46.4 	 ΔS = -131.5 	 Tm = 22.2°C 	 Image: PNG PDF 	 Thermodynamic details
285. 	 ΔG = -17.9 	 ΔH = -96.9 	 ΔS = -254.9 	 Tm = 72.3°C 	 Image: PNG PDF 	 Thermodynamic details
286. 	 ΔG = -7.3 	 ΔH = -65.4 	 ΔS = -187.2 	 Tm = 38.1°C 	 Image: PNG PDF 	 Thermodynamic details
287. 	 ΔG = -6.3 	 ΔH = -59.0 	 ΔS = -170.0 	 Tm = 28.4°C 	 Image: PNG PDF 	 Thermodynamic details
288. 	 ΔG = -5.6 	 ΔH = -52.8 	 ΔS = -152.1 	 Tm = 23.9°C 	 Image: PNG PDF 	 Thermodynamic details
289. 	 ΔG = -9.4 	 ΔH = -76.2 	 ΔS = -215.3 	 Tm = 43.2°C 	 Image: PNG PDF 	 Thermodynamic details
290. 	 ΔG = -6.3 	 ΔH = -59.0 	 ΔS = -170.0 	 Tm = 28.4°C 	 Image: PNG PDF 	 Thermodynamic details
291. 	 ΔG = -14.4 	 ΔH = -86.2 	 ΔS = -231.4 	 Tm = 65.8°C 	 Image: PNG PDF 	 Thermodynamic details
292. 	 ΔG = -5.6 	 ΔH = -70.0 	 ΔS = -207.7 	 Tm = 26.8°C 	 Image: PNG PDF 	 Thermodynamic details
293. 	 ΔG = -5.6 	 ΔH = -46.4 	 ΔS = -131.5 	 Tm = 22.2°C 	 Image: PNG PDF 	 Thermodynamic details
294. 	 ΔG = -5.6 	 ΔH = -52.8 	 ΔS = -152.1 	 Tm = 23.9°C 	 Image: PNG PDF 	 Thermodynamic details
295. 	 ΔG = -5.6 	 ΔH = -70.0 	 ΔS = -207.7 	 Tm = 26.8°C 	 Image: PNG PDF 	 Thermodynamic details
296. 	 ΔG = -6.5 	 ΔH = -71.0 	 ΔS = -207.9 	 Tm = 34.5°C 	 Image: PNG PDF 	 Thermodynamic details
297. 	 ΔG = -3.6 	 ΔH = -50.2 	 ΔS = -150.2 	 Tm = 16.9°C 	 Image: PNG PDF 	 Thermodynamic details
298. 	 ΔG = -3.2 	 ΔH = -35.8 	 ΔS = -105.0 	 Tm = 0.9°C 	 Image: PNG PDF 	 Thermodynamic details
299. 	 ΔG = -3.3 	 ΔH = -23.5 	 ΔS = -65.1 	 Tm = -14.2°C 	 Image: PNG PDF 	 Thermodynamic details
300. 	 ΔG = -4.6 	 ΔH = -36.5 	 ΔS = -103.0 	 Tm = 10.6°C 	 Image: PNG PDF 	 Thermodynamic details
301. 	 ΔG = -3.2 	 ΔH = -35.8 	 ΔS = -105.0 	 Tm = 0.9°C 	 Image: PNG PDF 	 Thermodynamic details
302. 	 ΔG = -4.1 	 ΔH = -57.6 	 ΔS = -172.4 	 Tm = 21.8°C 	 Image: PNG PDF 	 Thermodynamic details
303. 	 ΔG = -3.8 	 ΔH = -33.9 	 ΔS = -97.0 	 Tm = 3.2°C 	 Image: PNG PDF 	 Thermodynamic details
304. 	 ΔG = -3.0 	 ΔH = -31.2 	 ΔS = -90.9 	 Tm = -5.5°C 	 Image: PNG PDF 	 Thermodynamic details
305. 	 ΔG = -3.3 	 ΔH = -23.5 	 ΔS = -65.1 	 Tm = -14.2°C 	 Image: PNG PDF 	 Thermodynamic details
306. 	 ΔG = -3.8 	 ΔH = -33.9 	 ΔS = -97.0 	 Tm = 3.2°C 	 Image: PNG PDF 	 Thermodynamic details
307. 	 ΔG = -2.6 	 ΔH = -26.9 	 ΔS = -78.4 	 Tm = -7.6°C 	 Image: PNG PDF 	 Thermodynamic details
308. 	 ΔG = -5.0 	 ΔH = -38.2 	 ΔS = -106.9 	 Tm = 15.1°C 	 Image: PNG PDF 	 Thermodynamic details
309. 	 ΔG = -4.6 	 ΔH = -36.5 	 ΔS = -103.0 	 Tm = 10.6°C 	 Image: PNG PDF 	 Thermodynamic details
310. 	 ΔG = -3.0 	 ΔH = -31.2 	 ΔS = -90.9 	 Tm = -5.5°C 	 Image: PNG PDF 	 Thermodynamic details
311. 	 ΔG = -5.0 	 ΔH = -38.2 	 ΔS = -106.9 	 Tm = 15.1°C 	 Image: PNG PDF 	 Thermodynamic details
312. 	 ΔG = -2.0 	 ΔH = -27.8 	 ΔS = -83.1 	 Tm = -10.9°C 	 Image: PNG PDF 	 Thermodynamic details
313. 	 ΔG = -4.5 	 ΔH = -39.4 	 ΔS = -112.5 	 Tm = 17.9°C 	 Image: PNG PDF 	 Thermodynamic details
314. 	 ΔG = -4.0 	 ΔH = -37.3 	 ΔS = -107.3 	 Tm = 7.4°C 	 Image: PNG PDF 	 Thermodynamic details
315. 	 ΔG = -2.1 	 ΔH = -36.1 	 ΔS = -109.7 	 Tm = -6.4°C 	 Image: PNG PDF 	 Thermodynamic details
316. 	 ΔG = -4.6 	 ΔH = -39.8 	 ΔS = -113.5 	 Tm = 12.9°C 	 Image: PNG PDF 	 Thermodynamic details
317. 	 ΔG = -4.0 	 ΔH = -37.3 	 ΔS = -107.3 	 Tm = 7.4°C 	 Image: PNG PDF 	 Thermodynamic details
318. 	 ΔG = -2.9 	 ΔH = -32.9 	 ΔS = -96.8 	 Tm = 1.7°C 	 Image: PNG PDF 	 Thermodynamic details
319. 	 ΔG = -2.1 	 ΔH = -36.1 	 ΔS = -109.7 	 Tm = -6.4°C 	 Image: PNG PDF 	 Thermodynamic details
320. 	 ΔG = -4.6 	 ΔH = -39.8 	 ΔS = -113.5 	 Tm = 12.9°C 	 Image: PNG PDF 	 Thermodynamic details
321. 	 ΔG = -2.1 	 ΔH = -36.1 	 ΔS = -109.7 	 Tm = -6.4°C 	 Image: PNG PDF 	 Thermodynamic details
322. 	 ΔG = -2.1 	 ΔH = -36.1 	 ΔS = -109.7 	 Tm = -6.4°C 	 Image: PNG PDF 	 Thermodynamic details
323. 	 ΔG = -2.9 	 ΔH = -38.9 	 ΔS = -116.1 	 Tm = 6.8°C 	 Image: PNG PDF 	 Thermodynamic details
324. 	 ΔG = -3.1 	 ΔH = -43.5 	 ΔS = -130.2 	 Tm = 6.0°C 	 Image: PNG PDF 	 Thermodynamic details
325. 	 ΔG = -4.6 	 ΔH = -39.8 	 ΔS = -113.5 	 Tm = 12.9°C 	 Image: PNG PDF 	 Thermodynamic details
326. 	 ΔG = -4.6 	 ΔH = -39.8 	 ΔS = -113.5 	 Tm = 12.9°C 	 Image: PNG PDF 	 Thermodynamic details
327. 	 ΔG = -3.1 	 ΔH = -43.5 	 ΔS = -130.2 	 Tm = 6.0°C 	 Image: PNG PDF 	 Thermodynamic details
328. 	 ΔG = -3.5 	 ΔH = -55.4 	 ΔS = -167.4 	 Tm = 18.0°C 	 Image: PNG PDF 	 Thermodynamic details
329. 	 ΔG = -2.2 	 ΔH = -23.4 	 ΔS = -68.4 	 Tm = -16.7°C 	 Image: PNG PDF 	 Thermodynamic details
330. 	 ΔG = -5.0 	 ΔH = -33.0 	 ΔS = -90.1 	 Tm = 11.9°C 	 Image: PNG PDF 	 Thermodynamic details
331. 	 ΔG = -4.2 	 ΔH = -38.0 	 ΔS = -108.9 	 Tm = 9.4°C 	 Image: PNG PDF 	 Thermodynamic details
332. 	 ΔG = -5.9 	 ΔH = -39.3 	 ΔS = -107.8 	 Tm = 21.4°C 	 Image: PNG PDF 	 Thermodynamic details
333. 	 ΔG = -5.0 	 ΔH = -33.0 	 ΔS = -90.1 	 Tm = 11.9°C 	 Image: PNG PDF 	 Thermodynamic details
334. 	 ΔG = -3.7 	 ΔH = -69.0 	 ΔS = -210.6 	 Tm = 22.4°C 	 Image: PNG PDF 	 Thermodynamic details
335. 	 ΔG = -5.2 	 ΔH = -28.1 	 ΔS = -73.9 	 Tm = 9.3°C 	 Image: PNG PDF 	 Thermodynamic details
336. 	 ΔG = -6.5 	 ΔH = -80.8 	 ΔS = -239.6 	 Tm = 31.5°C 	 Image: PNG PDF 	 Thermodynamic details
337. 	 ΔG = -4.2 	 ΔH = -38.0 	 ΔS = -108.9 	 Tm = 9.4°C 	 Image: PNG PDF 	 Thermodynamic details
338. 	 ΔG = -5.2 	 ΔH = -28.1 	 ΔS = -73.9 	 Tm = 9.3°C 	 Image: PNG PDF 	 Thermodynamic details
339. 	 ΔG = -3.1 	 ΔH = -24.8 	 ΔS = -70.1 	 Tm = -6.4°C 	 Image: PNG PDF 	 Thermodynamic details
340. 	 ΔG = -8.3 	 ΔH = -94.9 	 ΔS = -279.2 	 Tm = 38.2°C 	 Image: PNG PDF 	 Thermodynamic details
341. 	 ΔG = -5.9 	 ΔH = -39.3 	 ΔS = -107.8 	 Tm = 21.4°C 	 Image: PNG PDF 	 Thermodynamic details
342. 	 ΔG = -6.5 	 ΔH = -80.8 	 ΔS = -239.6 	 Tm = 31.5°C 	 Image: PNG PDF 	 Thermodynamic details
343. 	 ΔG = -8.3 	 ΔH = -94.9 	 ΔS = -279.2 	 Tm = 38.2°C 	 Image: PNG PDF 	 Thermodynamic details
344. 	 ΔG = -6.1 	 ΔH = -58.4 	 ΔS = -168.6 	 Tm = 31.9°C 	 Image: PNG PDF 	 Thermodynamic details
345. 	 ΔG = -5.2 	 ΔH = -77.4 	 ΔS = -232.7 	 Tm = 29.6°C 	 Image: PNG PDF 	 Thermodynamic details
346. 	 ΔG = -6.4 	 ΔH = -64.3 	 ΔS = -186.6 	 Tm = 29.8°C 	 Image: PNG PDF 	 Thermodynamic details
347. 	 ΔG = -8.8 	 ΔH = -73.2 	 ΔS = -207.8 	 Tm = 40.4°C 	 Image: PNG PDF 	 Thermodynamic details
348. 	 ΔG = -11.3 	 ΔH = -76.1 	 ΔS = -209.0 	 Tm = 51.2°C 	 Image: PNG PDF 	 Thermodynamic details
349. 	 ΔG = -6.4 	 ΔH = -64.3 	 ΔS = -186.6 	 Tm = 29.8°C 	 Image: PNG PDF 	 Thermodynamic details
350. 	 ΔG = -8.1 	 ΔH = -68.2 	 ΔS = -193.8 	 Tm = 41.6°C 	 Image: PNG PDF 	 Thermodynamic details
351. 	 ΔG = -7.6 	 ΔH = -72.9 	 ΔS = -210.6 	 Tm = 35.4°C 	 Image: PNG PDF 	 Thermodynamic details
352. 	 ΔG = -6.2 	 ΔH = -45.2 	 ΔS = -125.6 	 Tm = 25.8°C 	 Image: PNG PDF 	 Thermodynamic details
353. 	 ΔG = -8.8 	 ΔH = -73.2 	 ΔS = -207.8 	 Tm = 40.4°C 	 Image: PNG PDF 	 Thermodynamic details
354. 	 ΔG = -7.6 	 ΔH = -72.9 	 ΔS = -210.6 	 Tm = 35.4°C 	 Image: PNG PDF 	 Thermodynamic details
355. 	 ΔG = -6.0 	 ΔH = -66.4 	 ΔS = -194.8 	 Tm = 31.9°C 	 Image: PNG PDF 	 Thermodynamic details
356. 	 ΔG = -19.2 	 ΔH = -114.8 	 ΔS = -308.2 	 Tm = 70.7°C 	 Image: PNG PDF 	 Thermodynamic details
357. 	 ΔG = -11.3 	 ΔH = -76.1 	 ΔS = -209.0 	 Tm = 51.2°C 	 Image: PNG PDF 	 Thermodynamic details
358. 	 ΔG = -6.2 	 ΔH = -45.2 	 ΔS = -125.6 	 Tm = 25.8°C 	 Image: PNG PDF 	 Thermodynamic details
359. 	 ΔG = -19.2 	 ΔH = -114.8 	 ΔS = -308.2 	 Tm = 70.7°C 	 Image: PNG PDF 	 Thermodynamic details
360. 	 ΔG = -10.0 	 ΔH = -81.8 	 ΔS = -231.6 	 Tm = 48.3°C 	 Image: PNG PDF 	 Thermodynamic details
361. 	 ΔG = -4.2 	 ΔH = -35.5 	 ΔS = -100.8 	 Tm = 13.8°C 	 Image: PNG PDF 	 Thermodynamic details
362. 	 ΔG = -7.1 	 ΔH = -48.8 	 ΔS = -134.5 	 Tm = 31.5°C 	 Image: PNG PDF 	 Thermodynamic details
363. 	 ΔG = -5.5 	 ΔH = -83.3 	 ΔS = -251.0 	 Tm = 28.0°C 	 Image: PNG PDF 	 Thermodynamic details
364. 	 ΔG = -2.9 	 ΔH = -31.4 	 ΔS = -91.9 	 Tm = -6.0°C 	 Image: PNG PDF 	 Thermodynamic details
365. 	 ΔG = -7.1 	 ΔH = -48.8 	 ΔS = -134.5 	 Tm = 31.5°C 	 Image: PNG PDF 	 Thermodynamic details
366. 	 ΔG = -6.3 	 ΔH = -44.8 	 ΔS = -124.0 	 Tm = 31.8°C 	 Image: PNG PDF 	 Thermodynamic details
367. 	 ΔG = -15.5 	 ΔH = -98.3 	 ΔS = -267.0 	 Tm = 62.8°C 	 Image: PNG PDF 	 Thermodynamic details
368. 	 ΔG = -7.1 	 ΔH = -53.3 	 ΔS = -148.8 	 Tm = 32.4°C 	 Image: PNG PDF 	 Thermodynamic details
369. 	 ΔG = -5.5 	 ΔH = -83.3 	 ΔS = -251.0 	 Tm = 28.0°C 	 Image: PNG PDF 	 Thermodynamic details
370. 	 ΔG = -15.5 	 ΔH = -98.3 	 ΔS = -267.0 	 Tm = 62.8°C 	 Image: PNG PDF 	 Thermodynamic details
