1. 	 ΔG = -4.5 	 ΔH = -32.9 	 ΔS = -91.5 	 Tm = 7.7°C 	 Image: PNG PDF 	 Thermodynamic details
186. 	 ΔG = -4.0 	 ΔH = -32.6 	 ΔS = -92.1 	 Tm = 3.7°C 	 Image: PNG PDF 	 Thermodynamic details
187. 	 ΔG = -5.3 	 ΔH = -70.8 	 ΔS = -211.1 	 Tm = 25.9°C 	 Image: PNG PDF 	 Thermodynamic details
188. 	 ΔG = -4.5 	 ΔH = -31.3 	 ΔS = -86.4 	 Tm = 6.2°C 	 Image: PNG PDF 	 Thermodynamic details
189. 	 ΔG = -5.4 	 ΔH = -39.0 	 ΔS = -108.4 	 Tm = 17.8°C 	 Image: PNG PDF 	 Thermodynamic details
190. 	 ΔG = -4.8 	 ΔH = -36.4 	 ΔS = -101.9 	 Tm = 12.2°C 	 Image: PNG PDF 	 Thermodynamic details
191. 	 ΔG = -4.9 	 ΔH = -27.5 	 ΔS = -72.7 	 Tm = 6.4°C 	 Image: PNG PDF 	 Thermodynamic details
192. 	 ΔG = -4.0 	 ΔH = -32.6 	 ΔS = -92.1 	 Tm = 3.7°C 	 Image: PNG PDF 	 Thermodynamic details
193. 	 ΔG = -13.2 	 ΔH = -116.0 	 ΔS = -331.4 	 Tm = 54.3°C 	 Image: PNG PDF 	 Thermodynamic details
194. 	 ΔG = -10.4 	 ΔH = -98.8 	 ΔS = -284.9 	 Tm = 45.0°C 	 Image: PNG PDF 	 Thermodynamic details
195. 	 ΔG = -4.4 	 ΔH = -37.2 	 ΔS = -105.8 	 Tm = 9.9°C 	 Image: PNG PDF 	 Thermodynamic details
196. 	 ΔG = -5.8 	 ΔH = -43.4 	 ΔS = -121.3 	 Tm = 22.3°C 	 Image: PNG PDF 	 Thermodynamic details
197. 	 ΔG = -6.6 	 ΔH = -95.2 	 ΔS = -285.6 	 Tm = 32.8°C 	 Image: PNG PDF 	 Thermodynamic details
198. 	 ΔG = -6.1 	 ΔH = -39.2 	 ΔS = -106.8 	 Tm = 22.9°C 	 Image: PNG PDF 	 Thermodynamic details
199. 	 ΔG = -5.3 	 ΔH = -70.8 	 ΔS = -211.1 	 Tm = 25.9°C 	 Image: PNG PDF 	 Thermodynamic details
200. 	 ΔG = -10.4 	 ΔH = -98.8 	 ΔS = -284.9 	 Tm = 45.0°C 	 Image: PNG PDF 	 Thermodynamic details
201. 	 ΔG = -8.1 	 ΔH = -87.6 	 ΔS = -256.3 	 Tm = 40.6°C 	 Image: PNG PDF 	 Thermodynamic details
202. 	 ΔG = -6.3 	 ΔH = -39.3 	 ΔS = -106.3 	 Tm = 24.8°C 	 Image: PNG PDF 	 Thermodynamic details
203. 	 ΔG = -4.4 	 ΔH = -37.8 	 ΔS = -107.8 	 Tm = 10.2°C 	 Image: PNG PDF 	 Thermodynamic details
204. 	 ΔG = -7.0 	 ΔH = -92.1 	 ΔS = -274.4 	 Tm = 33.9°C 	 Image: PNG PDF 	 Thermodynamic details
205. 	 ΔG = -7.4 	 ΔH = -81.5 	 ΔS = -238.8 	 Tm = 35.1°C 	 Image: PNG PDF 	 Thermodynamic details
206. 	 ΔG = -4.5 	 ΔH = -31.3 	 ΔS = -86.4 	 Tm = 6.2°C 	 Image: PNG PDF 	 Thermodynamic details
207. 	 ΔG = -4.4 	 ΔH = -37.2 	 ΔS = -105.8 	 Tm = 9.9°C 	 Image: PNG PDF 	 Thermodynamic details
208. 	 ΔG = -6.3 	 ΔH = -39.3 	 ΔS = -106.3 	 Tm = 24.8°C 	 Image: PNG PDF 	 Thermodynamic details
209. 	 ΔG = -3.8 	 ΔH = -48.6 	 ΔS = -144.5 	 Tm = 17.2°C 	 Image: PNG PDF 	 Thermodynamic details
210. 	 ΔG = -5.4 	 ΔH = -29.8 	 ΔS = -78.6 	 Tm = 12.7°C 	 Image: PNG PDF 	 Thermodynamic details
211. 	 ΔG = -5.8 	 ΔH = -31.0 	 ΔS = -81.1 	 Tm = 17.3°C 	 Image: PNG PDF 	 Thermodynamic details
212. 	 ΔG = -7.6 	 ΔH = -76.3 	 ΔS = -221.5 	 Tm = 35.6°C 	 Image: PNG PDF 	 Thermodynamic details
213. 	 ΔG = -5.2 	 ΔH = -39.6 	 ΔS = -110.8 	 Tm = 23.1°C 	 Image: PNG PDF 	 Thermodynamic details
214. 	 ΔG = -4.0 	 ΔH = -26.6 	 ΔS = -72.9 	 Tm = -3.3°C 	 Image: PNG PDF 	 Thermodynamic details
215. 	 ΔG = -2.3 	 ΔH = -25.8 	 ΔS = -75.7 	 Tm = -18.5°C 	 Image: PNG PDF 	 Thermodynamic details
216. 	 ΔG = -4.0 	 ΔH = -26.6 	 ΔS = -72.9 	 Tm = -3.3°C 	 Image: PNG PDF 	 Thermodynamic details
217. 	 ΔG = -3.8 	 ΔH = -22.1 	 ΔS = -59.1 	 Tm = -12.3°C 	 Image: PNG PDF 	 Thermodynamic details
218. 	 ΔG = -3.6 	 ΔH = -35.2 	 ΔS = -101.8 	 Tm = 3.2°C 	 Image: PNG PDF 	 Thermodynamic details
219. 	 ΔG = -4.0 	 ΔH = -26.6 	 ΔS = -72.9 	 Tm = -3.3°C 	 Image: PNG PDF 	 Thermodynamic details
220. 	 ΔG = -4.0 	 ΔH = -26.6 	 ΔS = -72.9 	 Tm = -3.3°C 	 Image: PNG PDF 	 Thermodynamic details
221. 	 ΔG = -5.4 	 ΔH = -57.2 	 ΔS = -167.0 	 Tm = 28.1°C 	 Image: PNG PDF 	 Thermodynamic details
222. 	 ΔG = -3.4 	 ΔH = -33.1 	 ΔS = -95.7 	 Tm = -0.3°C 	 Image: PNG PDF 	 Thermodynamic details
223. 	 ΔG = -8.9 	 ΔH = -70.3 	 ΔS = -197.8 	 Tm = 41.4°C 	 Image: PNG PDF 	 Thermodynamic details
224. 	 ΔG = -5.2 	 ΔH = -89.3 	 ΔS = -271.3 	 Tm = 27.6°C 	 Image: PNG PDF 	 Thermodynamic details
225. 	 ΔG = -6.4 	 ΔH = -42.0 	 ΔS = -114.9 	 Tm = 25.8°C 	 Image: PNG PDF 	 Thermodynamic details
226. 	 ΔG = -8.3 	 ΔH = -52.3 	 ΔS = -142.0 	 Tm = 38.8°C 	 Image: PNG PDF 	 Thermodynamic details
227. 	 ΔG = -2.3 	 ΔH = -25.8 	 ΔS = -75.7 	 Tm = -18.5°C 	 Image: PNG PDF 	 Thermodynamic details
228. 	 ΔG = -3.4 	 ΔH = -33.1 	 ΔS = -95.7 	 Tm = -0.3°C 	 Image: PNG PDF 	 Thermodynamic details
229. 	 ΔG = -4.1 	 ΔH = -61.4 	 ΔS = -184.7 	 Tm = 22.6°C 	 Image: PNG PDF 	 Thermodynamic details
230. 	 ΔG = -4.4 	 ΔH = -44.5 	 ΔS = -129.4 	 Tm = 13.8°C 	 Image: PNG PDF 	 Thermodynamic details
231. 	 ΔG = -4.8 	 ΔH = -50.8 	 ΔS = -148.4 	 Tm = 18.7°C 	 Image: PNG PDF 	 Thermodynamic details
232. 	 ΔG = -6.1 	 ΔH = -37.4 	 ΔS = -100.9 	 Tm = 22.4°C 	 Image: PNG PDF 	 Thermodynamic details
233. 	 ΔG = -3.8 	 ΔH = -26.1 	 ΔS = -71.8 	 Tm = -5.2°C 	 Image: PNG PDF 	 Thermodynamic details
234. 	 ΔG = -4.0 	 ΔH = -26.6 	 ΔS = -72.9 	 Tm = -3.3°C 	 Image: PNG PDF 	 Thermodynamic details
235. 	 ΔG = -8.9 	 ΔH = -70.3 	 ΔS = -197.8 	 Tm = 41.4°C 	 Image: PNG PDF 	 Thermodynamic details
236. 	 ΔG = -4.4 	 ΔH = -44.5 	 ΔS = -129.4 	 Tm = 13.8°C 	 Image: PNG PDF 	 Thermodynamic details
237. 	 ΔG = -16.6 	 ΔH = -108.4 	 ΔS = -296.1 	 Tm = 66.7°C 	 Image: PNG PDF 	 Thermodynamic details
238. 	 ΔG = -3.7 	 ΔH = -39.1 	 ΔS = -114.1 	 Tm = 6.7°C 	 Image: PNG PDF 	 Thermodynamic details
239. 	 ΔG = -6.7 	 ΔH = -36.1 	 ΔS = -94.8 	 Tm = 26.6°C 	 Image: PNG PDF 	 Thermodynamic details
240. 	 ΔG = -4.2 	 ΔH = -34.5 	 ΔS = -97.9 	 Tm = 6.2°C 	 Image: PNG PDF 	 Thermodynamic details
241. 	 ΔG = -3.4 	 ΔH = -29.6 	 ΔS = -84.4 	 Tm = 2.7°C 	 Image: PNG PDF 	 Thermodynamic details
242. 	 ΔG = -4.2 	 ΔH = -28.8 	 ΔS = -79.4 	 Tm = 1.0°C 	 Image: PNG PDF 	 Thermodynamic details
243. 	 ΔG = -2.7 	 ΔH = -35.4 	 ΔS = -105.3 	 Tm = -2.8°C 	 Image: PNG PDF 	 Thermodynamic details
244. 	 ΔG = -3.1 	 ΔH = -28.8 	 ΔS = -82.9 	 Tm = -7.9°C 	 Image: PNG PDF 	 Thermodynamic details
245. 	 ΔG = -3.1 	 ΔH = -28.8 	 ΔS = -82.9 	 Tm = -7.9°C 	 Image: PNG PDF 	 Thermodynamic details
246. 	 ΔG = -5.4 	 ΔH = -85.2 	 ΔS = -257.3 	 Tm = 28.0°C 	 Image: PNG PDF 	 Thermodynamic details
247. 	 ΔG = -6.3 	 ΔH = -71.5 	 ΔS = -210.2 	 Tm = 30.1°C 	 Image: PNG PDF 	 Thermodynamic details
248. 	 ΔG = -4.2 	 ΔH = -28.8 	 ΔS = -79.4 	 Tm = 1.0°C 	 Image: PNG PDF 	 Thermodynamic details
249. 	 ΔG = -3.4 	 ΔH = -39.8 	 ΔS = -117.4 	 Tm = 10.5°C 	 Image: PNG PDF 	 Thermodynamic details
250. 	 ΔG = -4.7 	 ΔH = -40.3 	 ΔS = -114.8 	 Tm = 13.7°C 	 Image: PNG PDF 	 Thermodynamic details
251. 	 ΔG = -8.5 	 ΔH = -58.4 	 ΔS = -160.8 	 Tm = 40.2°C 	 Image: PNG PDF 	 Thermodynamic details
252. 	 ΔG = -3.3 	 ΔH = -53.1 	 ΔS = -160.7 	 Tm = 11.9°C 	 Image: PNG PDF 	 Thermodynamic details
253. 	 ΔG = -4.1 	 ΔH = -52.4 	 ΔS = -155.6 	 Tm = 15.9°C 	 Image: PNG PDF 	 Thermodynamic details
254. 	 ΔG = -5.6 	 ΔH = -94.6 	 ΔS = -287.0 	 Tm = 29.4°C 	 Image: PNG PDF 	 Thermodynamic details
255. 	 ΔG = -2.7 	 ΔH = -35.4 	 ΔS = -105.3 	 Tm = -2.8°C 	 Image: PNG PDF 	 Thermodynamic details
256. 	 ΔG = -4.7 	 ΔH = -40.3 	 ΔS = -114.8 	 Tm = 13.7°C 	 Image: PNG PDF 	 Thermodynamic details
257. 	 ΔG = -3.6 	 ΔH = -43.8 	 ΔS = -129.7 	 Tm = 13.9°C 	 Image: PNG PDF 	 Thermodynamic details
258. 	 ΔG = -2.7 	 ΔH = -23.9 	 ΔS = -68.3 	 Tm = -18.7°C 	 Image: PNG PDF 	 Thermodynamic details
259. 	 ΔG = -5.1 	 ΔH = -77.8 	 ΔS = -234.5 	 Tm = 26.0°C 	 Image: PNG PDF 	 Thermodynamic details
260. 	 ΔG = -4.9 	 ΔH = -67.6 	 ΔS = -202.1 	 Tm = 23.7°C 	 Image: PNG PDF 	 Thermodynamic details
261. 	 ΔG = -6.7 	 ΔH = -87.1 	 ΔS = -259.1 	 Tm = 32.7°C 	 Image: PNG PDF 	 Thermodynamic details
262. 	 ΔG = -3.1 	 ΔH = -28.8 	 ΔS = -82.9 	 Tm = -7.9°C 	 Image: PNG PDF 	 Thermodynamic details
263. 	 ΔG = -8.5 	 ΔH = -58.4 	 ΔS = -160.8 	 Tm = 40.2°C 	 Image: PNG PDF 	 Thermodynamic details
264. 	 ΔG = -2.7 	 ΔH = -23.9 	 ΔS = -68.3 	 Tm = -18.7°C 	 Image: PNG PDF 	 Thermodynamic details
265. 	 ΔG = -4.0 	 ΔH = -40.3 	 ΔS = -116.9 	 Tm = 15.1°C 	 Image: PNG PDF 	 Thermodynamic details
266. 	 ΔG = -7.5 	 ΔH = -71.4 	 ΔS = -205.9 	 Tm = 35.2°C 	 Image: PNG PDF 	 Thermodynamic details
267. 	 ΔG = -6.5 	 ΔH = -77.2 	 ΔS = -227.8 	 Tm = 31.5°C 	 Image: PNG PDF 	 Thermodynamic details
268. 	 ΔG = -7.1 	 ΔH = -81.2 	 ΔS = -238.8 	 Tm = 33.9°C 	 Image: PNG PDF 	 Thermodynamic details
269. 	 ΔG = -8.8 	 ΔH = -70.8 	 ΔS = -199.8 	 Tm = 44.8°C 	 Image: PNG PDF 	 Thermodynamic details
270. 	 ΔG = -6.2 	 ΔH = -42.5 	 ΔS = -117.1 	 Tm = 24.6°C 	 Image: PNG PDF 	 Thermodynamic details
271. 	 ΔG = -4.6 	 ΔH = -38.3 	 ΔS = -108.7 	 Tm = 12.0°C 	 Image: PNG PDF 	 Thermodynamic details
272. 	 ΔG = -2.6 	 ΔH = -25.3 	 ΔS = -73.3 	 Tm = -17.3°C 	 Image: PNG PDF 	 Thermodynamic details
273. 	 ΔG = -7.8 	 ΔH = -70.5 	 ΔS = -202.3 	 Tm = 36.1°C 	 Image: PNG PDF 	 Thermodynamic details
274. 	 ΔG = -4.5 	 ΔH = -33.6 	 ΔS = -93.9 	 Tm = 8.0°C 	 Image: PNG PDF 	 Thermodynamic details
275. 	 ΔG = -3.1 	 ΔH = -26.7 	 ΔS = -76.1 	 Tm = -10.6°C 	 Image: PNG PDF 	 Thermodynamic details
276. 	 ΔG = -6.2 	 ΔH = -42.5 	 ΔS = -117.1 	 Tm = 24.6°C 	 Image: PNG PDF 	 Thermodynamic details
277. 	 ΔG = -9.8 	 ΔH = -68.2 	 ΔS = -188.3 	 Tm = 49.9°C 	 Image: PNG PDF 	 Thermodynamic details
278. 	 ΔG = -7.0 	 ΔH = -52.6 	 ΔS = -146.9 	 Tm = 31.8°C 	 Image: PNG PDF 	 Thermodynamic details
279. 	 ΔG = -4.8 	 ΔH = -33.0 	 ΔS = -91.0 	 Tm = 9.8°C 	 Image: PNG PDF 	 Thermodynamic details
280. 	 ΔG = -8.4 	 ΔH = -70.7 	 ΔS = -200.9 	 Tm = 38.9°C 	 Image: PNG PDF 	 Thermodynamic details
281. 	 ΔG = -8.8 	 ΔH = -91.2 	 ΔS = -265.6 	 Tm = 40.0°C 	 Image: PNG PDF 	 Thermodynamic details
282. 	 ΔG = -4.2 	 ΔH = -30.0 	 ΔS = -83.2 	 Tm = 2.6°C 	 Image: PNG PDF 	 Thermodynamic details
283. 	 ΔG = -4.6 	 ΔH = -38.3 	 ΔS = -108.7 	 Tm = 12.0°C 	 Image: PNG PDF 	 Thermodynamic details
284. 	 ΔG = -7.0 	 ΔH = -52.6 	 ΔS = -146.9 	 Tm = 31.8°C 	 Image: PNG PDF 	 Thermodynamic details
285. 	 ΔG = -6.0 	 ΔH = -51.0 	 ΔS = -145.0 	 Tm = 30.6°C 	 Image: PNG PDF 	 Thermodynamic details
286. 	 ΔG = -2.4 	 ΔH = -27.0 	 ΔS = -79.4 	 Tm = -16.2°C 	 Image: PNG PDF 	 Thermodynamic details
287. 	 ΔG = -4.0 	 ΔH = -21.7 	 ΔS = -56.9 	 Tm = -10.4°C 	 Image: PNG PDF 	 Thermodynamic details
288. 	 ΔG = -8.5 	 ΔH = -94.5 	 ΔS = -277.4 	 Tm = 38.7°C 	 Image: PNG PDF 	 Thermodynamic details
289. 	 ΔG = -4.2 	 ΔH = -33.5 	 ΔS = -94.3 	 Tm = 6.1°C 	 Image: PNG PDF 	 Thermodynamic details
290. 	 ΔG = -2.6 	 ΔH = -25.3 	 ΔS = -73.3 	 Tm = -17.3°C 	 Image: PNG PDF 	 Thermodynamic details
291. 	 ΔG = -4.8 	 ΔH = -33.0 	 ΔS = -91.0 	 Tm = 9.8°C 	 Image: PNG PDF 	 Thermodynamic details
292. 	 ΔG = -2.4 	 ΔH = -27.0 	 ΔS = -79.4 	 Tm = -16.2°C 	 Image: PNG PDF 	 Thermodynamic details
293. 	 ΔG = -2.1 	 ΔH = -31.5 	 ΔS = -94.8 	 Tm = -5.4°C 	 Image: PNG PDF 	 Thermodynamic details
294. 	 ΔG = -3.2 	 ΔH = -23.1 	 ΔS = -64.3 	 Tm = -16.3°C 	 Image: PNG PDF 	 Thermodynamic details
295. 	 ΔG = -3.6 	 ΔH = -31.8 	 ΔS = -91.1 	 Tm = -0.6°C 	 Image: PNG PDF 	 Thermodynamic details
296. 	 ΔG = -2.8 	 ΔH = -28.5 	 ΔS = -82.9 	 Tm = -10.5°C 	 Image: PNG PDF 	 Thermodynamic details
297. 	 ΔG = -2.2 	 ΔH = -29.4 	 ΔS = -87.8 	 Tm = -7.5°C 	 Image: PNG PDF 	 Thermodynamic details
298. 	 ΔG = -7.4 	 ΔH = -55.2 	 ΔS = -154.2 	 Tm = 33.9°C 	 Image: PNG PDF 	 Thermodynamic details
299. 	 ΔG = -3.3 	 ΔH = -25.3 	 ΔS = -71.0 	 Tm = -11.3°C 	 Image: PNG PDF 	 Thermodynamic details
300. 	 ΔG = -4.2 	 ΔH = -40.1 	 ΔS = -115.7 	 Tm = 10.7°C 	 Image: PNG PDF 	 Thermodynamic details
301. 	 ΔG = -3.0 	 ΔH = -15.8 	 ΔS = -41.2 	 Tm = -36.8°C 	 Image: PNG PDF 	 Thermodynamic details
302. 	 ΔG = -3.8 	 ΔH = -56.7 	 ΔS = -170.5 	 Tm = 16.0°C 	 Image: PNG PDF 	 Thermodynamic details
303. 	 ΔG = -3.5 	 ΔH = -19.6 	 ΔS = -51.9 	 Tm = -20.4°C 	 Image: PNG PDF 	 Thermodynamic details
304. 	 ΔG = -7.4 	 ΔH = -55.2 	 ΔS = -154.2 	 Tm = 33.9°C 	 Image: PNG PDF 	 Thermodynamic details
305. 	 ΔG = -4.6 	 ΔH = -52.8 	 ΔS = -155.3 	 Tm = 23.1°C 	 Image: PNG PDF 	 Thermodynamic details
306. 	 ΔG = -4.0 	 ΔH = -27.2 	 ΔS = -74.9 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
307. 	 ΔG = -4.4 	 ΔH = -23.2 	 ΔS = -60.6 	 Tm = -4.3°C 	 Image: PNG PDF 	 Thermodynamic details
308. 	 ΔG = -4.4 	 ΔH = -26.5 	 ΔS = -71.4 	 Tm = -0.0°C 	 Image: PNG PDF 	 Thermodynamic details
309. 	 ΔG = -4.2 	 ΔH = -37.5 	 ΔS = -107.2 	 Tm = 9.1°C 	 Image: PNG PDF 	 Thermodynamic details
310. 	 ΔG = -4.4 	 ΔH = -23.2 	 ΔS = -60.6 	 Tm = -4.3°C 	 Image: PNG PDF 	 Thermodynamic details
311. 	 ΔG = -3.3 	 ΔH = -25.3 	 ΔS = -71.0 	 Tm = -11.3°C 	 Image: PNG PDF 	 Thermodynamic details
312. 	 ΔG = -4.0 	 ΔH = -27.2 	 ΔS = -74.9 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
313. 	 ΔG = -3.5 	 ΔH = -27.2 	 ΔS = -76.3 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
314. 	 ΔG = -7.5 	 ΔH = -74.1 	 ΔS = -214.8 	 Tm = 35.0°C 	 Image: PNG PDF 	 Thermodynamic details
315. 	 ΔG = -4.6 	 ΔH = -36.7 	 ΔS = -103.6 	 Tm = 10.8°C 	 Image: PNG PDF 	 Thermodynamic details
316. 	 ΔG = -4.0 	 ΔH = -25.2 	 ΔS = -68.4 	 Tm = -5.0°C 	 Image: PNG PDF 	 Thermodynamic details
317. 	 ΔG = -4.8 	 ΔH = -50.9 	 ΔS = -148.7 	 Tm = 18.8°C 	 Image: PNG PDF 	 Thermodynamic details
318. 	 ΔG = -4.2 	 ΔH = -40.1 	 ΔS = -115.7 	 Tm = 10.7°C 	 Image: PNG PDF 	 Thermodynamic details
319. 	 ΔG = -4.4 	 ΔH = -23.2 	 ΔS = -60.6 	 Tm = -4.3°C 	 Image: PNG PDF 	 Thermodynamic details
320. 	 ΔG = -7.5 	 ΔH = -74.1 	 ΔS = -214.8 	 Tm = 35.0°C 	 Image: PNG PDF 	 Thermodynamic details
321. 	 ΔG = -7.0 	 ΔH = -55.6 	 ΔS = -156.8 	 Tm = 36.4°C 	 Image: PNG PDF 	 Thermodynamic details
322. 	 ΔG = -3.7 	 ΔH = -27.5 	 ΔS = -76.8 	 Tm = -4.7°C 	 Image: PNG PDF 	 Thermodynamic details
323. 	 ΔG = -3.2 	 ΔH = -20.4 	 ΔS = -55.4 	 Tm = -21.3°C 	 Image: PNG PDF 	 Thermodynamic details
324. 	 ΔG = -4.4 	 ΔH = -33.4 	 ΔS = -93.5 	 Tm = 7.3°C 	 Image: PNG PDF 	 Thermodynamic details
325. 	 ΔG = -2.1 	 ΔH = -29.8 	 ΔS = -89.3 	 Tm = -7.4°C 	 Image: PNG PDF 	 Thermodynamic details
326. 	 ΔG = -3.4 	 ΔH = -27.6 	 ΔS = -78.1 	 Tm = -7.0°C 	 Image: PNG PDF 	 Thermodynamic details
327. 	 ΔG = -5.7 	 ΔH = -49.6 	 ΔS = -141.6 	 Tm = 23.4°C 	 Image: PNG PDF 	 Thermodynamic details
328. 	 ΔG = -6.8 	 ΔH = -50.5 	 ΔS = -140.8 	 Tm = 30.3°C 	 Image: PNG PDF 	 Thermodynamic details
329. 	 ΔG = -4.0 	 ΔH = -38.9 	 ΔS = -112.5 	 Tm = 8.5°C 	 Image: PNG PDF 	 Thermodynamic details
330. 	 ΔG = -3.6 	 ΔH = -25.4 	 ΔS = -70.3 	 Tm = -8.3°C 	 Image: PNG PDF 	 Thermodynamic details
331. 	 ΔG = -3.9 	 ΔH = -29.4 	 ΔS = -82.3 	 Tm = -0.6°C 	 Image: PNG PDF 	 Thermodynamic details
332. 	 ΔG = -3.4 	 ΔH = -27.6 	 ΔS = -78.1 	 Tm = -7.0°C 	 Image: PNG PDF 	 Thermodynamic details
333. 	 ΔG = -1.8 	 ΔH = -36.2 	 ΔS = -110.8 	 Tm = -2.4°C 	 Image: PNG PDF 	 Thermodynamic details
334. 	 ΔG = -4.5 	 ΔH = -32.9 	 ΔS = -91.5 	 Tm = 7.8°C 	 Image: PNG PDF 	 Thermodynamic details
335. 	 ΔG = -4.5 	 ΔH = -32.9 	 ΔS = -91.5 	 Tm = 7.8°C 	 Image: PNG PDF 	 Thermodynamic details
336. 	 ΔG = -4.2 	 ΔH = -44.0 	 ΔS = -128.2 	 Tm = 12.9°C 	 Image: PNG PDF 	 Thermodynamic details
337. 	 ΔG = -5.0 	 ΔH = -29.7 	 ΔS = -79.6 	 Tm = 9.1°C 	 Image: PNG PDF 	 Thermodynamic details
338. 	 ΔG = -3.8 	 ΔH = -27.0 	 ΔS = -74.8 	 Tm = -4.2°C 	 Image: PNG PDF 	 Thermodynamic details
339. 	 ΔG = -5.7 	 ΔH = -49.6 	 ΔS = -141.6 	 Tm = 23.4°C 	 Image: PNG PDF 	 Thermodynamic details
340. 	 ΔG = -4.5 	 ΔH = -32.9 	 ΔS = -91.5 	 Tm = 7.8°C 	 Image: PNG PDF 	 Thermodynamic details
341. 	 ΔG = -7.2 	 ΔH = -82.0 	 ΔS = -241.1 	 Tm = 37.4°C 	 Image: PNG PDF 	 Thermodynamic details
342. 	 ΔG = -2.2 	 ΔH = -23.6 	 ΔS = -69.1 	 Tm = -23.9°C 	 Image: PNG PDF 	 Thermodynamic details
343. 	 ΔG = -3.4 	 ΔH = -39.4 	 ΔS = -116.2 	 Tm = 4.6°C 	 Image: PNG PDF 	 Thermodynamic details
344. 	 ΔG = -4.9 	 ΔH = -27.6 	 ΔS = -73.2 	 Tm = 6.1°C 	 Image: PNG PDF 	 Thermodynamic details
345. 	 ΔG = -5.0 	 ΔH = -61.1 	 ΔS = -180.8 	 Tm = 22.9°C 	 Image: PNG PDF 	 Thermodynamic details
346. 	 ΔG = -6.8 	 ΔH = -50.5 	 ΔS = -140.8 	 Tm = 30.3°C 	 Image: PNG PDF 	 Thermodynamic details
347. 	 ΔG = -4.5 	 ΔH = -32.9 	 ΔS = -91.5 	 Tm = 7.8°C 	 Image: PNG PDF 	 Thermodynamic details
348. 	 ΔG = -2.2 	 ΔH = -23.6 	 ΔS = -69.1 	 Tm = -23.9°C 	 Image: PNG PDF 	 Thermodynamic details
349. 	 ΔG = -7.9 	 ΔH = -55.8 	 ΔS = -154.5 	 Tm = 41.5°C 	 Image: PNG PDF 	 Thermodynamic details
350. 	 ΔG = -4.0 	 ΔH = -55.3 	 ΔS = -165.3 	 Tm = 16.4°C 	 Image: PNG PDF 	 Thermodynamic details
351. 	 ΔG = -4.5 	 ΔH = -39.8 	 ΔS = -113.7 	 Tm = 12.5°C 	 Image: PNG PDF 	 Thermodynamic details
352. 	 ΔG = -4.2 	 ΔH = -61.1 	 ΔS = -183.5 	 Tm = 19.0°C 	 Image: PNG PDF 	 Thermodynamic details
353. 	 ΔG = -5.0 	 ΔH = -57.4 	 ΔS = -169.0 	 Tm = 26.0°C 	 Image: PNG PDF 	 Thermodynamic details
354. 	 ΔG = -4.0 	 ΔH = -49.4 	 ΔS = -146.5 	 Tm = 13.9°C 	 Image: PNG PDF 	 Thermodynamic details
355. 	 ΔG = -5.2 	 ΔH = -31.4 	 ΔS = -84.6 	 Tm = 11.7°C 	 Image: PNG PDF 	 Thermodynamic details
356. 	 ΔG = -4.8 	 ΔH = -73.2 	 ΔS = -220.4 	 Tm = 24.3°C 	 Image: PNG PDF 	 Thermodynamic details
357. 	 ΔG = -5.4 	 ΔH = -37.1 	 ΔS = -102.3 	 Tm = 16.9°C 	 Image: PNG PDF 	 Thermodynamic details
358. 	 ΔG = -5.9 	 ΔH = -51.7 	 ΔS = -147.6 	 Tm = 25.3°C 	 Image: PNG PDF 	 Thermodynamic details
359. 	 ΔG = -1.4 	 ΔH = -18.4 	 ΔS = -55.0 	 Tm = -44.9°C 	 Image: PNG PDF 	 Thermodynamic details
360. 	 ΔG = -4.0 	 ΔH = -49.4 	 ΔS = -146.5 	 Tm = 13.9°C 	 Image: PNG PDF 	 Thermodynamic details
361. 	 ΔG = -6.7 	 ΔH = -94.1 	 ΔS = -282.0 	 Tm = 35.5°C 	 Image: PNG PDF 	 Thermodynamic details
362. 	 ΔG = -3.4 	 ΔH = -32.8 	 ΔS = -95.0 	 Tm = -1.1°C 	 Image: PNG PDF 	 Thermodynamic details
363. 	 ΔG = -2.5 	 ΔH = -15.5 	 ΔS = -41.9 	 Tm = -43.5°C 	 Image: PNG PDF 	 Thermodynamic details
364. 	 ΔG = -5.4 	 ΔH = -37.1 	 ΔS = -102.3 	 Tm = 16.9°C 	 Image: PNG PDF 	 Thermodynamic details
365. 	 ΔG = -3.2 	 ΔH = -27.0 	 ΔS = -76.8 	 Tm = -9.5°C 	 Image: PNG PDF 	 Thermodynamic details
366. 	 ΔG = -4.8 	 ΔH = -20.8 	 ΔS = -51.7 	 Tm = -4.2°C 	 Image: PNG PDF 	 Thermodynamic details
367. 	 ΔG = -5.2 	 ΔH = -31.4 	 ΔS = -84.6 	 Tm = 11.7°C 	 Image: PNG PDF 	 Thermodynamic details
368. 	 ΔG = -3.4 	 ΔH = -32.8 	 ΔS = -95.0 	 Tm = -1.1°C 	 Image: PNG PDF 	 Thermodynamic details
369. 	 ΔG = -4.4 	 ΔH = -75.8 	 ΔS = -230.1 	 Tm = 26.5°C 	 Image: PNG PDF 	 Thermodynamic details
370. 	 ΔG = -2.6 	 ΔH = -24.5 	 ΔS = -70.4 	 Tm = -18.2°C 	 Image: PNG PDF 	 Thermodynamic details
