1. 	 ΔG = -7.8 	 ΔH = -49.6 	 ΔS = -134.8 	 Tm = 36.1°C 	 Image: PNG PDF 	 Thermodynamic details
186. 	 ΔG = -5.5 	 ΔH = -38.5 	 ΔS = -106.4 	 Tm = 18.4°C 	 Image: PNG PDF 	 Thermodynamic details
187. 	 ΔG = -4.7 	 ΔH = -66.6 	 ΔS = -199.6 	 Tm = 22.6°C 	 Image: PNG PDF 	 Thermodynamic details
188. 	 ΔG = -6.1 	 ΔH = -48.4 	 ΔS = -136.3 	 Tm = 25.8°C 	 Image: PNG PDF 	 Thermodynamic details
189. 	 ΔG = -4.9 	 ΔH = -50.2 	 ΔS = -146.1 	 Tm = 19.2°C 	 Image: PNG PDF 	 Thermodynamic details
190. 	 ΔG = -14.2 	 ΔH = -116.7 	 ΔS = -330.5 	 Tm = 54.6°C 	 Image: PNG PDF 	 Thermodynamic details
191. 	 ΔG = -5.2 	 ΔH = -40.2 	 ΔS = -112.8 	 Tm = 17.3°C 	 Image: PNG PDF 	 Thermodynamic details
192. 	 ΔG = -5.5 	 ΔH = -38.5 	 ΔS = -106.4 	 Tm = 18.4°C 	 Image: PNG PDF 	 Thermodynamic details
193. 	 ΔG = -2.6 	 ΔH = -30.8 	 ΔS = -91.0 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
194. 	 ΔG = -5.2 	 ΔH = -34.5 	 ΔS = -94.6 	 Tm = 13.7°C 	 Image: PNG PDF 	 Thermodynamic details
195. 	 ΔG = -7.8 	 ΔH = -67.5 	 ΔS = -192.4 	 Tm = 36.4°C 	 Image: PNG PDF 	 Thermodynamic details
196. 	 ΔG = -6.2 	 ΔH = -74.4 	 ΔS = -220.0 	 Tm = 29.8°C 	 Image: PNG PDF 	 Thermodynamic details
197. 	 ΔG = -5.2 	 ΔH = -37.2 	 ΔS = -103.1 	 Tm = 15.9°C 	 Image: PNG PDF 	 Thermodynamic details
198. 	 ΔG = -6.7 	 ΔH = -51.8 	 ΔS = -145.3 	 Tm = 29.8°C 	 Image: PNG PDF 	 Thermodynamic details
199. 	 ΔG = -4.7 	 ΔH = -66.6 	 ΔS = -199.6 	 Tm = 22.6°C 	 Image: PNG PDF 	 Thermodynamic details
200. 	 ΔG = -5.2 	 ΔH = -34.5 	 ΔS = -94.6 	 Tm = 13.7°C 	 Image: PNG PDF 	 Thermodynamic details
201. 	 ΔG = -4.3 	 ΔH = -48.6 	 ΔS = -142.9 	 Tm = 20.0°C 	 Image: PNG PDF 	 Thermodynamic details
202. 	 ΔG = -4.2 	 ΔH = -29.3 	 ΔS = -80.9 	 Tm = 1.8°C 	 Image: PNG PDF 	 Thermodynamic details
203. 	 ΔG = -14.9 	 ΔH = -118.3 	 ΔS = -333.5 	 Tm = 56.3°C 	 Image: PNG PDF 	 Thermodynamic details
204. 	 ΔG = -6.0 	 ΔH = -35.9 	 ΔS = -96.3 	 Tm = 21.2°C 	 Image: PNG PDF 	 Thermodynamic details
205. 	 ΔG = -8.1 	 ΔH = -77.6 	 ΔS = -224.0 	 Tm = 41.1°C 	 Image: PNG PDF 	 Thermodynamic details
206. 	 ΔG = -5.5 	 ΔH = -48.3 	 ΔS = -137.9 	 Tm = 22.2°C 	 Image: PNG PDF 	 Thermodynamic details
207. 	 ΔG = -6.3 	 ΔH = -43.5 	 ΔS = -119.8 	 Tm = 25.9°C 	 Image: PNG PDF 	 Thermodynamic details
208. 	 ΔG = -6.8 	 ΔH = -52.3 	 ΔS = -146.8 	 Tm = 30.1°C 	 Image: PNG PDF 	 Thermodynamic details
209. 	 ΔG = -4.5 	 ΔH = -38.1 	 ΔS = -108.3 	 Tm = 11.4°C 	 Image: PNG PDF 	 Thermodynamic details
210. 	 ΔG = -4.5 	 ΔH = -38.1 	 ΔS = -108.3 	 Tm = 11.4°C 	 Image: PNG PDF 	 Thermodynamic details
211. 	 ΔG = -6.3 	 ΔH = -43.5 	 ΔS = -119.8 	 Tm = 25.9°C 	 Image: PNG PDF 	 Thermodynamic details
212. 	 ΔG = -5.5 	 ΔH = -48.3 	 ΔS = -137.9 	 Tm = 22.2°C 	 Image: PNG PDF 	 Thermodynamic details
213. 	 ΔG = -10.0 	 ΔH = -102.4 	 ΔS = -297.9 	 Tm = 46.0°C 	 Image: PNG PDF 	 Thermodynamic details
214. 	 ΔG = -7.3 	 ΔH = -58.1 	 ΔS = -163.8 	 Tm = 33.5°C 	 Image: PNG PDF 	 Thermodynamic details
215. 	 ΔG = -5.2 	 ΔH = -48.9 	 ΔS = -140.7 	 Tm = 20.8°C 	 Image: PNG PDF 	 Thermodynamic details
216. 	 ΔG = -4.5 	 ΔH = -38.5 	 ΔS = -109.6 	 Tm = 11.6°C 	 Image: PNG PDF 	 Thermodynamic details
217. 	 ΔG = -18.6 	 ΔH = -108.0 	 ΔS = -288.3 	 Tm = 70.9°C 	 Image: PNG PDF 	 Thermodynamic details
218. 	 ΔG = -6.0 	 ΔH = -70.3 	 ΔS = -207.4 	 Tm = 28.5°C 	 Image: PNG PDF 	 Thermodynamic details
219. 	 ΔG = -6.3 	 ΔH = -43.5 	 ΔS = -119.8 	 Tm = 25.9°C 	 Image: PNG PDF 	 Thermodynamic details
220. 	 ΔG = -7.3 	 ΔH = -58.1 	 ΔS = -163.8 	 Tm = 33.5°C 	 Image: PNG PDF 	 Thermodynamic details
221. 	 ΔG = -4.9 	 ΔH = -61.6 	 ΔS = -182.9 	 Tm = 26.2°C 	 Image: PNG PDF 	 Thermodynamic details
222. 	 ΔG = -9.8 	 ΔH = -58.5 	 ΔS = -156.9 	 Tm = 47.4°C 	 Image: PNG PDF 	 Thermodynamic details
223. 	 ΔG = -4.5 	 ΔH = -38.5 	 ΔS = -109.6 	 Tm = 11.6°C 	 Image: PNG PDF 	 Thermodynamic details
224. 	 ΔG = -18.1 	 ΔH = -100.3 	 ΔS = -265.1 	 Tm = 71.8°C 	 Image: PNG PDF 	 Thermodynamic details
225. 	 ΔG = -7.9 	 ΔH = -54.0 	 ΔS = -148.5 	 Tm = 36.9°C 	 Image: PNG PDF 	 Thermodynamic details
226. 	 ΔG = -6.8 	 ΔH = -52.3 	 ΔS = -146.8 	 Tm = 30.1°C 	 Image: PNG PDF 	 Thermodynamic details
227. 	 ΔG = -5.2 	 ΔH = -48.9 	 ΔS = -140.7 	 Tm = 20.8°C 	 Image: PNG PDF 	 Thermodynamic details
228. 	 ΔG = -9.8 	 ΔH = -58.5 	 ΔS = -156.9 	 Tm = 47.4°C 	 Image: PNG PDF 	 Thermodynamic details
229. 	 ΔG = -13.5 	 ΔH = -80.6 	 ΔS = -216.4 	 Tm = 63.7°C 	 Image: PNG PDF 	 Thermodynamic details
230. 	 ΔG = -6.1 	 ΔH = -41.9 	 ΔS = -115.4 	 Tm = 24.0°C 	 Image: PNG PDF 	 Thermodynamic details
231. 	 ΔG = -6.2 	 ΔH = -78.8 	 ΔS = -233.9 	 Tm = 30.4°C 	 Image: PNG PDF 	 Thermodynamic details
232. 	 ΔG = -9.3 	 ΔH = -63.6 	 ΔS = -175.0 	 Tm = 43.9°C 	 Image: PNG PDF 	 Thermodynamic details
233. 	 ΔG = -18.2 	 ΔH = -96.8 	 ΔS = -253.4 	 Tm = 77.2°C 	 Image: PNG PDF 	 Thermodynamic details
234. 	 ΔG = -8.9 	 ΔH = -74.0 	 ΔS = -209.9 	 Tm = 41.1°C 	 Image: PNG PDF 	 Thermodynamic details
235. 	 ΔG = -11.8 	 ΔH = -68.7 	 ΔS = -183.5 	 Tm = 55.4°C 	 Image: PNG PDF 	 Thermodynamic details
236. 	 ΔG = -4.8 	 ΔH = -39.1 	 ΔS = -110.5 	 Tm = 14.1°C 	 Image: PNG PDF 	 Thermodynamic details
237. 	 ΔG = -10.0 	 ΔH = -81.4 	 ΔS = -230.2 	 Tm = 45.1°C 	 Image: PNG PDF 	 Thermodynamic details
238. 	 ΔG = -13.0 	 ΔH = -74.4 	 ΔS = -198.0 	 Tm = 59.6°C 	 Image: PNG PDF 	 Thermodynamic details
239. 	 ΔG = -1.9 	 ΔH = -23.5 	 ΔS = -69.5 	 Tm = -26.3°C 	 Image: PNG PDF 	 Thermodynamic details
240. 	 ΔG = -8.9 	 ΔH = -74.0 	 ΔS = -209.9 	 Tm = 41.1°C 	 Image: PNG PDF 	 Thermodynamic details
241. 	 ΔG = -5.0 	 ΔH = -66.8 	 ΔS = -199.3 	 Tm = 27.5°C 	 Image: PNG PDF 	 Thermodynamic details
242. 	 ΔG = -8.3 	 ΔH = -73.9 	 ΔS = -211.5 	 Tm = 38.5°C 	 Image: PNG PDF 	 Thermodynamic details
243. 	 ΔG = -5.5 	 ΔH = -42.0 	 ΔS = -117.6 	 Tm = 20.0°C 	 Image: PNG PDF 	 Thermodynamic details
244. 	 ΔG = -10.4 	 ΔH = -85.0 	 ΔS = -240.6 	 Tm = 46.1°C 	 Image: PNG PDF 	 Thermodynamic details
245. 	 ΔG = -8.2 	 ΔH = -51.0 	 ΔS = -138.1 	 Tm = 38.3°C 	 Image: PNG PDF 	 Thermodynamic details
246. 	 ΔG = -3.2 	 ΔH = -19.0 	 ΔS = -50.9 	 Tm = -24.9°C 	 Image: PNG PDF 	 Thermodynamic details
247. 	 ΔG = -11.8 	 ΔH = -68.7 	 ΔS = -183.5 	 Tm = 55.4°C 	 Image: PNG PDF 	 Thermodynamic details
248. 	 ΔG = -8.3 	 ΔH = -73.9 	 ΔS = -211.5 	 Tm = 38.5°C 	 Image: PNG PDF 	 Thermodynamic details
249. 	 ΔG = -19.6 	 ΔH = -100.6 	 ΔS = -261.3 	 Tm = 80.9°C 	 Image: PNG PDF 	 Thermodynamic details
250. 	 ΔG = -3.6 	 ΔH = -32.1 	 ΔS = -91.7 	 Tm = 0.4°C 	 Image: PNG PDF 	 Thermodynamic details
251. 	 ΔG = -16.3 	 ΔH = -91.3 	 ΔS = -241.8 	 Tm = 68.2°C 	 Image: PNG PDF 	 Thermodynamic details
252. 	 ΔG = -7.8 	 ΔH = -51.5 	 ΔS = -141.0 	 Tm = 35.9°C 	 Image: PNG PDF 	 Thermodynamic details
253. 	 ΔG = -2.7 	 ΔH = -28.9 	 ΔS = -84.4 	 Tm = -10.6°C 	 Image: PNG PDF 	 Thermodynamic details
254. 	 ΔG = -4.8 	 ΔH = -39.1 	 ΔS = -110.5 	 Tm = 14.1°C 	 Image: PNG PDF 	 Thermodynamic details
255. 	 ΔG = -5.5 	 ΔH = -42.0 	 ΔS = -117.6 	 Tm = 20.0°C 	 Image: PNG PDF 	 Thermodynamic details
256. 	 ΔG = -3.6 	 ΔH = -32.1 	 ΔS = -91.7 	 Tm = 0.4°C 	 Image: PNG PDF 	 Thermodynamic details
257. 	 ΔG = -3.8 	 ΔH = -43.4 	 ΔS = -127.6 	 Tm = 15.3°C 	 Image: PNG PDF 	 Thermodynamic details
258. 	 ΔG = -2.2 	 ΔH = -17.2 	 ΔS = -48.2 	 Tm = -40.3°C 	 Image: PNG PDF 	 Thermodynamic details
259. 	 ΔG = -2.9 	 ΔH = -20.4 	 ΔS = -56.5 	 Tm = -24.6°C 	 Image: PNG PDF 	 Thermodynamic details
260. 	 ΔG = -2.6 	 ΔH = -33.1 	 ΔS = -98.4 	 Tm = -6.2°C 	 Image: PNG PDF 	 Thermodynamic details
261. 	 ΔG = -4.5 	 ΔH = -35.2 	 ΔS = -99.0 	 Tm = 15.7°C 	 Image: PNG PDF 	 Thermodynamic details
262. 	 ΔG = -4.9 	 ΔH = -35.2 	 ΔS = -97.6 	 Tm = 12.5°C 	 Image: PNG PDF 	 Thermodynamic details
263. 	 ΔG = -4.4 	 ΔH = -57.3 	 ΔS = -170.6 	 Tm = 18.9°C 	 Image: PNG PDF 	 Thermodynamic details
264. 	 ΔG = -4.6 	 ΔH = -39.8 	 ΔS = -113.5 	 Tm = 12.9°C 	 Image: PNG PDF 	 Thermodynamic details
265. 	 ΔG = -8.0 	 ΔH = -96.5 	 ΔS = -285.5 	 Tm = 37.0°C 	 Image: PNG PDF 	 Thermodynamic details
266. 	 ΔG = -4.1 	 ΔH = -33.4 	 ΔS = -94.5 	 Tm = 4.9°C 	 Image: PNG PDF 	 Thermodynamic details
267. 	 ΔG = -22.1 	 ΔH = -137.2 	 ΔS = -370.9 	 Tm = 72.8°C 	 Image: PNG PDF 	 Thermodynamic details
268. 	 ΔG = -4.9 	 ΔH = -35.2 	 ΔS = -97.6 	 Tm = 12.5°C 	 Image: PNG PDF 	 Thermodynamic details
269. 	 ΔG = -7.9 	 ΔH = -61.3 	 ΔS = -172.1 	 Tm = 41.3°C 	 Image: PNG PDF 	 Thermodynamic details
270. 	 ΔG = -6.8 	 ΔH = -48.5 	 ΔS = -134.4 	 Tm = 29.9°C 	 Image: PNG PDF 	 Thermodynamic details
271. 	 ΔG = -5.1 	 ΔH = -39.6 	 ΔS = -111.4 	 Tm = 15.9°C 	 Image: PNG PDF 	 Thermodynamic details
272. 	 ΔG = -7.5 	 ΔH = -77.8 	 ΔS = -226.7 	 Tm = 35.2°C 	 Image: PNG PDF 	 Thermodynamic details
273. 	 ΔG = -6.7 	 ΔH = -65.8 	 ΔS = -190.6 	 Tm = 31.1°C 	 Image: PNG PDF 	 Thermodynamic details
274. 	 ΔG = -4.8 	 ΔH = -67.8 	 ΔS = -203.1 	 Tm = 23.2°C 	 Image: PNG PDF 	 Thermodynamic details
275. 	 ΔG = -4.4 	 ΔH = -57.3 	 ΔS = -170.6 	 Tm = 18.9°C 	 Image: PNG PDF 	 Thermodynamic details
276. 	 ΔG = -6.8 	 ΔH = -48.5 	 ΔS = -134.4 	 Tm = 29.9°C 	 Image: PNG PDF 	 Thermodynamic details
277. 	 ΔG = -7.3 	 ΔH = -84.0 	 ΔS = -247.4 	 Tm = 37.6°C 	 Image: PNG PDF 	 Thermodynamic details
278. 	 ΔG = -5.3 	 ΔH = -44.5 	 ΔS = -126.3 	 Tm = 19.7°C 	 Image: PNG PDF 	 Thermodynamic details
279. 	 ΔG = -4.0 	 ΔH = -28.1 	 ΔS = -77.8 	 Tm = -1.6°C 	 Image: PNG PDF 	 Thermodynamic details
280. 	 ΔG = -6.7 	 ΔH = -62.9 	 ΔS = -181.1 	 Tm = 31.1°C 	 Image: PNG PDF 	 Thermodynamic details
281. 	 ΔG = -3.1 	 ΔH = -26.0 	 ΔS = -73.7 	 Tm = -11.4°C 	 Image: PNG PDF 	 Thermodynamic details
282. 	 ΔG = -4.6 	 ΔH = -39.8 	 ΔS = -113.5 	 Tm = 12.9°C 	 Image: PNG PDF 	 Thermodynamic details
283. 	 ΔG = -5.1 	 ΔH = -39.6 	 ΔS = -111.4 	 Tm = 15.9°C 	 Image: PNG PDF 	 Thermodynamic details
284. 	 ΔG = -5.3 	 ΔH = -44.5 	 ΔS = -126.3 	 Tm = 19.7°C 	 Image: PNG PDF 	 Thermodynamic details
285. 	 ΔG = -3.9 	 ΔH = -37.2 	 ΔS = -107.5 	 Tm = 12.1°C 	 Image: PNG PDF 	 Thermodynamic details
286. 	 ΔG = -22.2 	 ΔH = -135.7 	 ΔS = -365.9 	 Tm = 73.4°C 	 Image: PNG PDF 	 Thermodynamic details
287. 	 ΔG = -5.9 	 ΔH = -61.5 	 ΔS = -179.2 	 Tm = 27.1°C 	 Image: PNG PDF 	 Thermodynamic details
288. 	 ΔG = -3.6 	 ΔH = -42.2 	 ΔS = -124.4 	 Tm = 8.1°C 	 Image: PNG PDF 	 Thermodynamic details
289. 	 ΔG = -3.3 	 ΔH = -28.2 	 ΔS = -80.3 	 Tm = 0.1°C 	 Image: PNG PDF 	 Thermodynamic details
290. 	 ΔG = -2.9 	 ΔH = -25.5 	 ΔS = -73.0 	 Tm = -14.5°C 	 Image: PNG PDF 	 Thermodynamic details
291. 	 ΔG = -2.7 	 ΔH = -22.8 	 ΔS = -64.9 	 Tm = -21.3°C 	 Image: PNG PDF 	 Thermodynamic details
292. 	 ΔG = -2.0 	 ΔH = -17.0 	 ΔS = -48.4 	 Tm = -43.5°C 	 Image: PNG PDF 	 Thermodynamic details
293. 	 ΔG = -10.3 	 ΔH = -77.3 	 ΔS = -216.0 	 Tm = 46.7°C 	 Image: PNG PDF 	 Thermodynamic details
294. 	 ΔG = -6.7 	 ΔH = -55.0 	 ΔS = -155.8 	 Tm = 30.0°C 	 Image: PNG PDF 	 Thermodynamic details
295. 	 ΔG = -9.9 	 ΔH = -79.0 	 ΔS = -222.9 	 Tm = 44.8°C 	 Image: PNG PDF 	 Thermodynamic details
296. 	 ΔG = -2.9 	 ΔH = -25.5 	 ΔS = -73.0 	 Tm = -14.5°C 	 Image: PNG PDF 	 Thermodynamic details
297. 	 ΔG = -3.2 	 ΔH = -47.0 	 ΔS = -141.3 	 Tm = 13.1°C 	 Image: PNG PDF 	 Thermodynamic details
298. 	 ΔG = -4.2 	 ΔH = -38.5 	 ΔS = -110.5 	 Tm = 9.7°C 	 Image: PNG PDF 	 Thermodynamic details
299. 	 ΔG = -2.2 	 ΔH = -26.3 	 ΔS = -77.5 	 Tm = -18.2°C 	 Image: PNG PDF 	 Thermodynamic details
300. 	 ΔG = -9.5 	 ΔH = -98.3 	 ΔS = -286.3 	 Tm = 41.9°C 	 Image: PNG PDF 	 Thermodynamic details
301. 	 ΔG = -6.6 	 ΔH = -56.2 	 ΔS = -159.9 	 Tm = 29.8°C 	 Image: PNG PDF 	 Thermodynamic details
302. 	 ΔG = -4.8 	 ΔH = -48.4 	 ΔS = -140.6 	 Tm = 18.0°C 	 Image: PNG PDF 	 Thermodynamic details
303. 	 ΔG = -2.7 	 ΔH = -22.8 	 ΔS = -64.9 	 Tm = -21.3°C 	 Image: PNG PDF 	 Thermodynamic details
304. 	 ΔG = -4.2 	 ΔH = -38.5 	 ΔS = -110.5 	 Tm = 9.7°C 	 Image: PNG PDF 	 Thermodynamic details
305. 	 ΔG = -7.5 	 ΔH = -43.7 	 ΔS = -116.8 	 Tm = 39.7°C 	 Image: PNG PDF 	 Thermodynamic details
306. 	 ΔG = -4.0 	 ΔH = -27.7 	 ΔS = -76.4 	 Tm = -1.6°C 	 Image: PNG PDF 	 Thermodynamic details
307. 	 ΔG = -5.3 	 ΔH = -52.0 	 ΔS = -150.4 	 Tm = 22.2°C 	 Image: PNG PDF 	 Thermodynamic details
308. 	 ΔG = -5.8 	 ΔH = -59.1 	 ΔS = -171.9 	 Tm = 26.1°C 	 Image: PNG PDF 	 Thermodynamic details
309. 	 ΔG = -4.5 	 ΔH = -47.3 	 ΔS = -138.0 	 Tm = 15.9°C 	 Image: PNG PDF 	 Thermodynamic details
310. 	 ΔG = -2.0 	 ΔH = -17.0 	 ΔS = -48.4 	 Tm = -43.5°C 	 Image: PNG PDF 	 Thermodynamic details
311. 	 ΔG = -2.2 	 ΔH = -26.3 	 ΔS = -77.5 	 Tm = -18.2°C 	 Image: PNG PDF 	 Thermodynamic details
312. 	 ΔG = -4.0 	 ΔH = -27.7 	 ΔS = -76.4 	 Tm = -1.6°C 	 Image: PNG PDF 	 Thermodynamic details
313. 	 ΔG = -2.7 	 ΔH = -28.8 	 ΔS = -84.3 	 Tm = -4.5°C 	 Image: PNG PDF 	 Thermodynamic details
314. 	 ΔG = -8.0 	 ΔH = -76.2 	 ΔS = -219.8 	 Tm = 37.4°C 	 Image: PNG PDF 	 Thermodynamic details
315. 	 ΔG = -4.8 	 ΔH = -37.9 	 ΔS = -106.8 	 Tm = 13.1°C 	 Image: PNG PDF 	 Thermodynamic details
316. 	 ΔG = -6.2 	 ΔH = -55.9 	 ΔS = -160.4 	 Tm = 27.3°C 	 Image: PNG PDF 	 Thermodynamic details
317. 	 ΔG = -5.9 	 ΔH = -45.4 	 ΔS = -127.5 	 Tm = 28.7°C 	 Image: PNG PDF 	 Thermodynamic details
318. 	 ΔG = -4.2 	 ΔH = -44.6 	 ΔS = -130.2 	 Tm = 13.0°C 	 Image: PNG PDF 	 Thermodynamic details
319. 	 ΔG = -4.8 	 ΔH = -42.6 	 ΔS = -121.7 	 Tm = 15.9°C 	 Image: PNG PDF 	 Thermodynamic details
320. 	 ΔG = -3.0 	 ΔH = -25.8 	 ΔS = -73.7 	 Tm = -13.4°C 	 Image: PNG PDF 	 Thermodynamic details
321. 	 ΔG = -7.4 	 ΔH = -58.6 	 ΔS = -165.1 	 Tm = 34.1°C 	 Image: PNG PDF 	 Thermodynamic details
322. 	 ΔG = -7.4 	 ΔH = -58.6 	 ΔS = -165.1 	 Tm = 34.1°C 	 Image: PNG PDF 	 Thermodynamic details
323. 	 ΔG = -6.6 	 ΔH = -66.9 	 ΔS = -194.3 	 Tm = 31.0°C 	 Image: PNG PDF 	 Thermodynamic details
324. 	 ΔG = -4.2 	 ΔH = -44.6 	 ΔS = -130.2 	 Tm = 13.0°C 	 Image: PNG PDF 	 Thermodynamic details
325. 	 ΔG = -3.5 	 ΔH = -27.2 	 ΔS = -76.3 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
326. 	 ΔG = -4.0 	 ΔH = -27.2 	 ΔS = -74.9 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
327. 	 ΔG = -3.1 	 ΔH = -28.8 	 ΔS = -82.9 	 Tm = -7.9°C 	 Image: PNG PDF 	 Thermodynamic details
328. 	 ΔG = -6.9 	 ΔH = -53.5 	 ΔS = -150.1 	 Tm = 31.3°C 	 Image: PNG PDF 	 Thermodynamic details
329. 	 ΔG = -12.6 	 ΔH = -78.1 	 ΔS = -211.3 	 Tm = 56.4°C 	 Image: PNG PDF 	 Thermodynamic details
330. 	 ΔG = -10.1 	 ΔH = -64.6 	 ΔS = -175.7 	 Tm = 47.7°C 	 Image: PNG PDF 	 Thermodynamic details
331. 	 ΔG = -4.8 	 ΔH = -42.6 	 ΔS = -121.7 	 Tm = 15.9°C 	 Image: PNG PDF 	 Thermodynamic details
332. 	 ΔG = -4.0 	 ΔH = -27.2 	 ΔS = -74.9 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
333. 	 ΔG = -3.5 	 ΔH = -27.2 	 ΔS = -76.3 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
334. 	 ΔG = -4.0 	 ΔH = -33.7 	 ΔS = -95.9 	 Tm = 4.1°C 	 Image: PNG PDF 	 Thermodynamic details
335. 	 ΔG = -6.9 	 ΔH = -53.5 	 ΔS = -150.1 	 Tm = 31.3°C 	 Image: PNG PDF 	 Thermodynamic details
336. 	 ΔG = -12.8 	 ΔH = -80.9 	 ΔS = -219.6 	 Tm = 56.8°C 	 Image: PNG PDF 	 Thermodynamic details
337. 	 ΔG = -6.7 	 ΔH = -39.6 	 ΔS = -106.0 	 Tm = 27.6°C 	 Image: PNG PDF 	 Thermodynamic details
338. 	 ΔG = -3.0 	 ΔH = -25.8 	 ΔS = -73.7 	 Tm = -13.4°C 	 Image: PNG PDF 	 Thermodynamic details
339. 	 ΔG = -3.1 	 ΔH = -28.8 	 ΔS = -82.9 	 Tm = -7.9°C 	 Image: PNG PDF 	 Thermodynamic details
340. 	 ΔG = -4.0 	 ΔH = -33.7 	 ΔS = -95.9 	 Tm = 4.1°C 	 Image: PNG PDF 	 Thermodynamic details
341. 	 ΔG = -2.7 	 ΔH = -28.8 	 ΔS = -84.3 	 Tm = -4.5°C 	 Image: PNG PDF 	 Thermodynamic details
342. 	 ΔG = -7.3 	 ΔH = -48.8 	 ΔS = -133.8 	 Tm = 32.9°C 	 Image: PNG PDF 	 Thermodynamic details
343. 	 ΔG = -9.9 	 ΔH = -65.4 	 ΔS = -178.8 	 Tm = 46.7°C 	 Image: PNG PDF 	 Thermodynamic details
344. 	 ΔG = -6.1 	 ΔH = -34.6 	 ΔS = -91.8 	 Tm = 21.6°C 	 Image: PNG PDF 	 Thermodynamic details
345. 	 ΔG = -3.1 	 ΔH = -31.3 	 ΔS = -91.1 	 Tm = 1.5°C 	 Image: PNG PDF 	 Thermodynamic details
346. 	 ΔG = -3.5 	 ΔH = -31.3 	 ΔS = -89.7 	 Tm = -1.8°C 	 Image: PNG PDF 	 Thermodynamic details
347. 	 ΔG = -4.4 	 ΔH = -27.6 	 ΔS = -74.7 	 Tm = 2.0°C 	 Image: PNG PDF 	 Thermodynamic details
348. 	 ΔG = -4.7 	 ΔH = -39.0 	 ΔS = -110.7 	 Tm = 12.9°C 	 Image: PNG PDF 	 Thermodynamic details
349. 	 ΔG = -15.1 	 ΔH = -100.4 	 ΔS = -274.9 	 Tm = 60.9°C 	 Image: PNG PDF 	 Thermodynamic details
350. 	 ΔG = -7.9 	 ΔH = -68.8 	 ΔS = -196.2 	 Tm = 37.0°C 	 Image: PNG PDF 	 Thermodynamic details
351. 	 ΔG = -5.9 	 ΔH = -38.9 	 ΔS = -106.3 	 Tm = 21.8°C 	 Image: PNG PDF 	 Thermodynamic details
352. 	 ΔG = -3.5 	 ΔH = -31.3 	 ΔS = -89.7 	 Tm = -1.8°C 	 Image: PNG PDF 	 Thermodynamic details
353. 	 ΔG = -3.1 	 ΔH = -31.3 	 ΔS = -91.1 	 Tm = 1.5°C 	 Image: PNG PDF 	 Thermodynamic details
354. 	 ΔG = -3.7 	 ΔH = -27.0 	 ΔS = -75.1 	 Tm = -5.1°C 	 Image: PNG PDF 	 Thermodynamic details
355. 	 ΔG = -2.6 	 ΔH = -36.6 	 ΔS = -109.6 	 Tm = -2.4°C 	 Image: PNG PDF 	 Thermodynamic details
356. 	 ΔG = -14.9 	 ΔH = -99.4 	 ΔS = -272.4 	 Tm = 60.4°C 	 Image: PNG PDF 	 Thermodynamic details
357. 	 ΔG = -9.8 	 ΔH = -57.3 	 ΔS = -153.1 	 Tm = 47.4°C 	 Image: PNG PDF 	 Thermodynamic details
358. 	 ΔG = -10.6 	 ΔH = -90.4 	 ΔS = -257.4 	 Tm = 46.2°C 	 Image: PNG PDF 	 Thermodynamic details
359. 	 ΔG = -4.4 	 ΔH = -27.6 	 ΔS = -74.7 	 Tm = 2.0°C 	 Image: PNG PDF 	 Thermodynamic details
360. 	 ΔG = -3.7 	 ΔH = -27.0 	 ΔS = -75.1 	 Tm = -5.1°C 	 Image: PNG PDF 	 Thermodynamic details
361. 	 ΔG = -10.3 	 ΔH = -60.0 	 ΔS = -160.1 	 Tm = 54.7°C 	 Image: PNG PDF 	 Thermodynamic details
362. 	 ΔG = -4.9 	 ΔH = -39.8 	 ΔS = -112.5 	 Tm = 15.1°C 	 Image: PNG PDF 	 Thermodynamic details
363. 	 ΔG = -7.0 	 ΔH = -74.0 	 ΔS = -215.9 	 Tm = 33.2°C 	 Image: PNG PDF 	 Thermodynamic details
364. 	 ΔG = -9.1 	 ΔH = -54.3 	 ΔS = -145.8 	 Tm = 43.6°C 	 Image: PNG PDF 	 Thermodynamic details
365. 	 ΔG = -6.6 	 ΔH = -60.7 	 ΔS = -174.6 	 Tm = 30.1°C 	 Image: PNG PDF 	 Thermodynamic details
366. 	 ΔG = -4.7 	 ΔH = -39.0 	 ΔS = -110.7 	 Tm = 12.9°C 	 Image: PNG PDF 	 Thermodynamic details
367. 	 ΔG = -2.6 	 ΔH = -36.6 	 ΔS = -109.6 	 Tm = -2.4°C 	 Image: PNG PDF 	 Thermodynamic details
368. 	 ΔG = -4.9 	 ΔH = -39.8 	 ΔS = -112.5 	 Tm = 15.1°C 	 Image: PNG PDF 	 Thermodynamic details
369. 	 ΔG = -5.8 	 ΔH = -40.0 	 ΔS = -110.3 	 Tm = 27.2°C 	 Image: PNG PDF 	 Thermodynamic details
370. 	 ΔG = -5.6 	 ΔH = -40.9 	 ΔS = -113.8 	 Tm = 20.2°C 	 Image: PNG PDF 	 Thermodynamic details
